=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 21:49:11 =~=~=~=~=~=~=~=~=~=~=~=
1 , 80 , 55969 , 75408 , 1
1 , 80 , 55969 , 75408 , 1
2 , 83 , 69839 , 70152 , 10000000
1 , 80 , 55946 , 75408 , 1
1 , 80 , 55946 , 75408 , 1
2 , 83 , 71586 , 70152 , 10000000
1 , 80 , 55923 , 75401 , 1
1 , 80 , 55923 , 75401 , 1
2 , 83 , 73265 , 70152 , 10000000
1 , 80 , 55915 , 75424 , 1
1 , 80 , 55915 , 75424 , 1
2 , 83 , 74920 , 70152 , 10000000
1 , 80 , 55900 , 75401 , 1
1 , 80 , 55900 , 75401 , 1
2 , 83 , 76568 , 70152 , 10000000
1 , 80 , 55862 , 75401 , 1
1 , 80 , 55854 , 75401 , 1
2 , 83 , 78971 , 70152 , 10000000
1 , 80 , 57395 , 75416 , 1
1 , 80 , 57395 , 75416 , 1
2 , 83 , 80535 , 70152 , 10000000
1 , 80 , 55854 , 75431 , 1
1 , 80 , 55854 , 75431 , 1
2 , 83 , 82077 , 70152 , 10000000
1 , 80 , 55824 , 75424 , 1
1 , 80 , 55824 , 75424 , 1
2 , 83 , 83602 , 70152 , 10000000
1 , 80 , 55809 , 75424 , 1
1 , 80 , 55809 , 75424 , 1
2 , 83 , 85083 , 70152 , 10000000
1 , 80 , 55770 , 75431 , 1
1 , 80 , 55770 , 75431 , 1
2 , 83 , 86547 , 70152 , 1
2 , 83 , 75614 , 70121 , 1
1 , 80 , 55747 , 75424 , 1
1 , 80 , 55747 , 75424 , 1
2 , 83 , 75614 , 70121 , 1
2 , 83 , 86830 , 70106 , 1
1 , 80 , 55747 , 75431 , 1
1 , 80 , 55747 , 75431 , 1
2 , 83 , 86830 , 70106 , 1
2 , 83 , 86700 , 70106 , 1
1 , 80 , 55747 , 75408 , 1
1 , 80 , 55747 , 75408 , 1
2 , 83 , 86563 , 70106 , 1
1 , 80 , 55702 , 75393 , 1
2 , 83 , 86387 , 70114 , 1
1 , 80 , 55671 , 75393 , 1
2 , 83 , 86387 , 70114 , 1
2 , 83 , 86402 , 70106 , 1
1 , 80 , 57601 , 75401 , 1
1 , 80 , 57601 , 75401 , 1
2 , 83 , 86402 , 70106 , 1
2 , 83 , 86341 , 70144 , 1
1 , 80 , 55686 , 75408 , 1
1 , 80 , 55686 , 75408 , 1
2 , 83 , 86341 , 70144 , 1
2 , 83 , 86296 , 70129 , 1
1 , 80 , 55641 , 75416 , 1
1 , 80 , 55641 , 75416 , 1
2 , 83 , 86296 , 70129 , 1
2 , 83 , 86288 , 70144 , 1
1 , 80 , 55618 , 75401 , 1
1 , 80 , 55618 , 75401 , 1
2 , 83 , 86288 , 70144 , 1
2 , 83 , 86189 , 70137 , 1
1 , 80 , 55595 , 75416 , 1
1 , 80 , 55595 , 75416 , 1
2 , 83 , 86189 , 70137 , 1
2 , 83 , 86158 , 70137 , 1
1 , 80 , 55595 , 75416 , 1
1 , 80 , 55595 , 75416 , 1
2 , 83 , 86158 , 70137 , 1
2 , 83 , 86181 , 70137 , 1
1 , 80 , 55564 , 75401 , 1
1 , 80 , 55564 , 75401 , 1
2 , 83 , 86181 , 70137 , 1
2 , 83 , 86105 , 70137 , 1
1 , 80 , 55534 , 75408 , 1
1 , 80 , 55511 , 75408 , 1
2 , 83 , 86029 , 70137 , 1
2 , 83 , 85525 , 70137 , 1
1 , 80 , 55862 , 75416 , 1
1 , 80 , 55862 , 75416 , 1
2 , 83 , 85525 , 70137 , 1
2 , 83 , 86059 , 70129 , 1
1 , 80 , 55503 , 75401 , 1
1 , 80 , 55503 , 75401 , 1
2 , 83 , 86059 , 70129 , 1
2 , 83 , 86044 , 70144 , 1
1 , 80 , 55458 , 75408 , 1
1 , 80 , 55458 , 75408 , 1
2 , 83 , 86044 , 70144 , 1
2 , 83 , 86021 , 70159 , 1
1 , 80 , 55427 , 75401 , 1
1 , 80 , 55427 , 75401 , 1
2 , 83 , 86021 , 70159 , 1
2 , 83 , 85975 , 70152 , 1
1 , 80 , 55435 , 75393 , 1
1 , 80 , 55435 , 75393 , 1
2 , 83 , 85975 , 70152 , 1
1 , 80 , 55419 , 75401 , 1
2 , 83 , 85960 , 70152 , 1
1 , 80 , 55381 , 75378 , 1
2 , 83 , 85899 , 70167 , 1
1 , 80 , 55351 , 75386 , 1
2 , 83 , 85891 , 70167 , 1
2 , 83 , 85853 , 70167 , 1
1 , 80 , 55343 , 75393 , 1
1 , 80 , 55328 , 75386 , 1
2 , 83 , 85853 , 70159 , 1
PASSIVE 2
1 , 81 , 55328 , 75386 , 1
2 , 73 , 85853 , 70159 , 1
1 , 80 , 55320 , 75393 , 1
2 , 72 , 99746 , 53405 , 1
1 , 80 , 55320 , 75393 , 1
2 , 71 , 99746 , 53405 , 1
1 , 81 , 55274 , 75378 , 1
2 , 72 , 108573 , 53390 , 1
1 , 81 , 55274 , 75378 , 1
2 , 71 , 108573 , 53390 , 1
1 , 80 , 55267 , 75386 , 1
2 , 72 , 108535 , 53382 , 1
1 , 80 , 55229 , 75393 , 1
2 , 72 , 108505 , 53390 , 1
1 , 81 , 55236 , 75378 , 1
2 , 72 , 108467 , 53382 , 1
1 , 80 , 55213 , 75393 , 1
2 , 72 , 108436 , 53359 , 1
1 , 81 , 55198 , 75378 , 1
2 , 72 , 108375 , 53375 , 1
STANDBY 2
1 , 80 , 55198 , 75378 , 1
2 , 0 , 0 , 0 , 0
1 , 80 , 55152 , 75386 , 1
1 , 80 , 55152 , 75386 , 1
1 , 80 , 55137 , 75370 , 1
1 , 80 , 55137 , 75370 , 1
1 , 80 , 55130 , 75378 , 1
1 , 80 , 55130 , 75378 , 1
1 , 80 , 55114 , 75378 , 1
1 , 80 , 55114 , 75378 , 1
1 , 80 , 55084 , 75386 , 1
1 , 80 , 55084 , 75386 , 1
1 , 80 , 55053 , 75370 , 1
1 , 80 , 55068 , 75370 , 1
1 , 80 , 55610 , 75370 , 1
1 , 80 , 55610 , 75370 , 1
1 , 80 , 55030 , 75378 , 1
1 , 80 , 55030 , 75378 , 1
1 , 80 , 55015 , 75378 , 1
1 , 80 , 55015 , 75378 , 1
1 , 80 , 55023 , 75408 , 1
1 , 80 , 55023 , 75408 , 1
1 , 80 , 55000 , 75408 , 1
1 , 80 , 55000 , 75408 , 1
1 , 80 , 54992 , 75408 , 1
1 , 80 , 54992 , 75408 , 1
1 , 80 , 54969 , 75401 , 1
1 , 80 , 54969 , 75401 , 1
1 , 80 , 54946 , 75401 , 1
1 , 80 , 54946 , 75401 , 1
1 , 80 , 54901 , 75393 , 1
1 , 80 , 54901 , 75393 , 1
1 , 80 , 54885 , 75393 , 1
1 , 80 , 54893 , 75393 , 1
1 , 80 , 56419 , 75393 , 1
1 , 80 , 56419 , 75393 , 1
1 , 80 , 54855 , 75401 , 1
1 , 80 , 54855 , 75401 , 1
1 , 80 , 54824 , 75378 , 1
1 , 80 , 54824 , 75378 , 1
1 , 80 , 54801 , 75378 , 1
1 , 80 , 54801 , 75378 , 1
1 , 80 , 54779 , 75401 , 1
1 , 80 , 54779 , 75401 , 1
1 , 80 , 54779 , 75401 , 1
1 , 80 , 54779 , 75401 , 1
1 , 80 , 54718 , 75370 , 1
1 , 80 , 54718 , 75370 , 1
1 , 80 , 54679 , 75370 , 1
1 , 80 , 54679 , 75370 , 1
1 , 80 , 54695 , 75393 , 1
1 , 80 , 54695 , 75393 , 1
1 , 80 , 54702 , 75393 , 1
1 , 80 , 54702 , 75393 , 1
1 , 80 , 54656 , 75393 , 1
1 , 80 , 54656 , 75393 , 1
1 , 80 , 54634 , 75378 , 1
1 , 80 , 54634 , 75378 , 1
1 , 80 , 54595 , 75393 , 1
1 , 80 , 54595 , 75393 , 1
1 , 80 , 54626 , 75408 , 1
1 , 80 , 54626 , 75408 , 1
1 , 80 , 54542 , 75393 , 1
1 , 80 , 54542 , 75393 , 1
1 , 80 , 54519 , 75370 , 1
1 , 80 , 54519 , 75370 , 1
1 , 80 , 54504 , 75386 , 1
1 , 80 , 54504 , 75386 , 1
1 , 80 , 54496 , 75393 , 1
1 , 80 , 54496 , 75393 , 1
1 , 80 , 54473 , 75416 , 1
1 , 80 , 54473 , 75416 , 1
1 , 80 , 55366 , 75393 , 1
1 , 80 , 55366 , 75393 , 1
1 , 80 , 54435 , 75401 , 1
1 , 80 , 54435 , 75401 , 1
1 , 80 , 54443 , 75393 , 1
1 , 80 , 54443 , 75393 , 1
1 , 80 , 54405 , 75393 , 1
1 , 80 , 54405 , 75393 , 1
1 , 80 , 54374 , 75378 , 1
1 , 80 , 54374 , 75378 , 1
1 , 80 , 54359 , 75386 , 1
1 , 80 , 54359 , 75386 , 1
1 , 80 , 54344 , 75370 , 1
1 , 80 , 54344 , 75370 , 1
1 , 80 , 54313 , 75386 , 1
1 , 80 , 54313 , 75386 , 1
1 , 80 , 54313 , 75393 , 1
1 , 80 , 54313 , 75393 , 1
1 , 80 , 54283 , 75393 , 1
1 , 80 , 54267 , 75393 , 1
1 , 80 , 55847 , 75370 , 1
1 , 80 , 55847 , 75370 , 1
1 , 80 , 54214 , 75401 , 1
1 , 80 , 54214 , 75401 , 1
1 , 80 , 54214 , 75401 , 1
1 , 80 , 54214 , 75401 , 1
1 , 80 , 54199 , 75386 , 1
1 , 80 , 54199 , 75386 , 1
1 , 80 , 54145 , 75370 , 1
1 , 80 , 54145 , 75370 , 1
1 , 80 , 54145 , 75370 , 1
1 , 80 , 54145 , 75370 , 1
1 , 80 , 54115 , 75370 , 1
1 , 80 , 54115 , 75370 , 1
1 , 80 , 54084 , 75378 , 1
1 , 80 , 54084 , 75378 , 1
1 , 80 , 54084 , 75401 , 1
1 , 80 , 54092 , 75401 , 1
1 , 80 , 54450 , 75393 , 1
1 , 80 , 54450 , 75393 , 1
1 , 80 , 54039 , 75386 , 1
1 , 80 , 54039 , 75386 , 1
1 , 80 , 54023 , 75378 , 1
1 , 80 , 54023 , 75378 , 1
1 , 80 , 54008 , 75378 , 1
1 , 80 , 54008 , 75378 , 1
1 , 80 , 54008 , 75386 , 1
1 , 80 , 54008 , 75386 , 1
1 , 80 , 53962 , 75393 , 1
1 , 80 , 53962 , 75393 , 1
1 , 80 , 53962 , 75386 , 1
1 , 80 , 53962 , 75386 , 1
1 , 80 , 53947 , 75386 , 1
1 , 80 , 53947 , 75386 , 1
1 , 80 , 53916 , 75401 , 1
1 , 80 , 53916 , 75401 , 1
1 , 80 , 53894 , 75386 , 1
1 , 80 , 53894 , 75386 , 1
1 , 80 , 55122 , 75393 , 1
1 , 80 , 55122 , 75393 , 1
1 , 80 , 53855 , 75386 , 1
1 , 80 , 53855 , 75386 , 1
1 , 80 , 53848 , 75393 , 1
1 , 80 , 53848 , 75393 , 1
1 , 80 , 53794 , 75393 , 1
1 , 80 , 53794 , 75393 , 1
1 , 80 , 53794 , 75393 , 1
1 , 80 , 53794 , 75393 , 1
1 , 80 , 53787 , 75401 , 1
1 , 80 , 53787 , 75401 , 1
1 , 80 , 53764 , 75408 , 1
1 , 80 , 53764 , 75408 , 1
1 , 80 , 53756 , 75416 , 1
1 , 80 , 53756 , 75416 , 1
1 , 80 , 53733 , 75401 , 1
1 , 80 , 53733 , 75401 , 1
1 , 80 , 53703 , 75408 , 1
1 , 80 , 53710 , 75408 , 1
1 , 80 , 55664 , 75401 , 1
1 , 80 , 55664 , 75401 , 1
1 , 80 , 53649 , 75401 , 1
1 , 80 , 53649 , 75401 , 1
1 , 80 , 53642 , 75386 , 1
1 , 80 , 53642 , 75386 , 1
1 , 80 , 53604 , 75393 , 1
1 , 80 , 53604 , 75393 , 1
1 , 80 , 53596 , 75408 , 1
1 , 80 , 53596 , 75408 , 1
1 , 80 , 53596 , 75401 , 1
1 , 80 , 53596 , 75401 , 1
1 , 80 , 53565 , 75393 , 1
1 , 80 , 53565 , 75393 , 1
1 , 80 , 53543 , 75408 , 1
1 , 80 , 53543 , 75408 , 1
1 , 80 , 53535 , 75401 , 1
1 , 80 , 53512 , 75401 , 1
1 , 80 , 54229 , 75393 , 1
1 , 80 , 54229 , 75393 , 1
1 , 80 , 53520 , 75386 , 1
1 , 80 , 53520 , 75386 , 1
1 , 80 , 53482 , 75401 , 1
1 , 80 , 53482 , 75401 , 1
1 , 80 , 53451 , 75393 , 1
1 , 80 , 53451 , 75393 , 1
1 , 80 , 53436 , 75401 , 1
1 , 80 , 53436 , 75401 , 1
1 , 80 , 53405 , 75393 , 1
1 , 80 , 53405 , 75393 , 1
1 , 80 , 53367 , 75378 , 1
1 , 80 , 53367 , 75378 , 1
1 , 80 , 53329 , 75378 , 1
1 , 80 , 53329 , 75378 , 1
1 , 80 , 53329 , 75386 , 1
1 , 80 , 53329 , 75386 , 1
1 , 80 , 53314 , 75393 , 1
1 , 80 , 53306 , 75393 , 1
1 , 80 , 54733 , 75386 , 1
1 , 80 , 54733 , 75386 , 1
1 , 80 , 53260 , 75386 , 1
1 , 80 , 53260 , 75386 , 1
1 , 80 , 53260 , 75401 , 1
1 , 80 , 53260 , 75401 , 1
1 , 80 , 53260 , 75401 , 1
1 , 80 , 53260 , 75401 , 1
1 , 80 , 53260 , 75401 , 1
1 , 80 , 53260 , 75401 , 1
1 , 80 , 53222 , 75393 , 1
1 , 80 , 53222 , 75393 , 1
1 , 80 , 53192 , 75386 , 1
1 , 80 , 53192 , 75386 , 1
1 , 80 , 53169 , 75393 , 1
1 , 80 , 53169 , 75393 , 1
1 , 80 , 53153 , 75378 , 1
1 , 80 , 53138 , 75378 , 1
1 , 80 , 53253 , 75370 , 1
1 , 80 , 53253 , 75370 , 1
1 , 80 , 53092 , 75370 , 1
1 , 80 , 53092 , 75370 , 1
1 , 80 , 53092 , 75378 , 1
1 , 80 , 53092 , 75378 , 1
1 , 80 , 53077 , 75393 , 1
1 , 80 , 53077 , 75393 , 1
1 , 80 , 53039 , 75393 , 1
1 , 80 , 53039 , 75393 , 1
1 , 80 , 53024 , 75393 , 1
1 , 80 , 53024 , 75393 , 1
1 , 80 , 53016 , 75386 , 1
1 , 80 , 53016 , 75386 , 1
1 , 80 , 53039 , 75378 , 1
1 , 80 , 53039 , 75378 , 1
1 , 80 , 52963 , 75378 , 1
1 , 80 , 52963 , 75378 , 1
1 , 80 , 52963 , 75378 , 1
1 , 80 , 52948 , 75378 , 1
1 , 80 , 53825 , 75401 , 1
1 , 80 , 53825 , 75401 , 1
1 , 80 , 52925 , 75408 , 1
1 , 80 , 52925 , 75408 , 1
1 , 80 , 52902 , 75401 , 1
1 , 80 , 52902 , 75401 , 1
1 , 80 , 52879 , 75386 , 1
1 , 80 , 52879 , 75386 , 1
1 , 80 , 52848 , 75393 , 1
1 , 80 , 52848 , 75393 , 1
1 , 80 , 52818 , 75378 , 1
1 , 80 , 52818 , 75378 , 1
1 , 80 , 52772 , 75378 , 1
1 , 80 , 52772 , 75378 , 1
1 , 80 , 52772 , 75370 , 1
1 , 80 , 52772 , 75370 , 1
1 , 80 , 52742 , 75370 , 1
1 , 80 , 52742 , 75370 , 1
1 , 80 , 52764 , 75386 , 1
1 , 80 , 52772 , 75386 , 1
1 , 80 , 54557 , 75393 , 1
1 , 80 , 54557 , 75393 , 1
1 , 80 , 52696 , 75393 , 1
1 , 80 , 52696 , 75393 , 1
1 , 80 , 52719 , 75401 , 1
1 , 80 , 52719 , 75401 , 1
1 , 80 , 52665 , 75378 , 1
1 , 80 , 52665 , 75378 , 1
1 , 80 , 52642 , 75401 , 1
1 , 80 , 52642 , 75401 , 1
1 , 80 , 52635 , 75416 , 1
1 , 80 , 52635 , 75416 , 1
1 , 80 , 52627 , 75408 , 1
1 , 80 , 52627 , 75408 , 1
1 , 80 , 52597 , 75408 , 1
1 , 80 , 52597 , 75408 , 1
1 , 80 , 52581 , 75401 , 1
1 , 80 , 52558 , 75401 , 1
1 , 80 , 53024 , 75401 , 1
1 , 80 , 53024 , 75401 , 1
1 , 80 , 52528 , 75401 , 1
1 , 80 , 52528 , 75401 , 1
1 , 80 , 52490 , 75386 , 1
1 , 80 , 52490 , 75386 , 1
1 , 80 , 52490 , 75401 , 1
1 , 80 , 52490 , 75401 , 1
1 , 80 , 52467 , 75393 , 1
1 , 80 , 52467 , 75393 , 1
1 , 80 , 52444 , 75401 , 1
1 , 80 , 52444 , 75401 , 1
1 , 80 , 52436 , 75408 , 1
1 , 80 , 52436 , 75408 , 1
1 , 80 , 52391 , 75401 , 1
1 , 80 , 52391 , 75401 , 1
1 , 80 , 52383 , 75401 , 1
1 , 80 , 52383 , 75401 , 1
1 , 80 , 52360 , 75401 , 1
1 , 80 , 52345 , 75401 , 1
1 , 80 , 53573 , 75386 , 1
1 , 80 , 53573 , 75386 , 1
1 , 80 , 52330 , 75370 , 1
1 , 80 , 52330 , 75370 , 1
1 , 80 , 52307 , 75386 , 1
1 , 80 , 52307 , 75386 , 1
1 , 80 , 52238 , 75386 , 1
1 , 80 , 52238 , 75386 , 1
1 , 80 , 52230 , 75378 , 1
1 , 80 , 52230 , 75378 , 1
1 , 80 , 52215 , 75378 , 1
1 , 80 , 52215 , 75378 , 1
1 , 80 , 52207 , 75393 , 1
1 , 80 , 52207 , 75393 , 1
1 , 80 , 52185 , 75393 , 1
1 , 80 , 52185 , 75393 , 1
1 , 80 , 52169 , 75408 , 1
1 , 80 , 52169 , 75408 , 1
1 , 80 , 52146 , 75408 , 1
1 , 80 , 52162 , 75408 , 1
1 , 80 , 54336 , 75416 , 1
1 , 80 , 54336 , 75416 , 1
1 , 80 , 52085 , 75378 , 1
1 , 80 , 52085 , 75378 , 1
1 , 80 , 52085 , 75393 , 1
1 , 80 , 52085 , 75393 , 1
1 , 80 , 52062 , 75401 , 1
1 , 80 , 52062 , 75401 , 1
1 , 80 , 52024 , 75386 , 1
1 , 80 , 52024 , 75386 , 1
1 , 80 , 52032 , 75393 , 1
1 , 80 , 52032 , 75393 , 1
1 , 80 , 52009 , 75386 , 1
1 , 80 , 52009 , 75386 , 1
1 , 80 , 51994 , 75401 , 1
1 , 80 , 51994 , 75401 , 1
1 , 80 , 51940 , 75393 , 1
1 , 80 , 51948 , 75393 , 1
1 , 80 , 52581 , 75386 , 1
1 , 80 , 52581 , 75386 , 1
1 , 80 , 51910 , 75386 , 1
1 , 80 , 51910 , 75386 , 1
1 , 80 , 51887 , 75386 , 1
1 , 80 , 51887 , 75386 , 1
1 , 80 , 51872 , 75401 , 1
1 , 80 , 51872 , 75401 , 1
1 , 80 , 51872 , 75401 , 1
1 , 80 , 51872 , 75401 , 1
1 , 80 , 51856 , 75416 , 1
1 , 80 , 51856 , 75416 , 1
1 , 80 , 51841 , 75393 , 1
1 , 80 , 51841 , 75393 , 1
1 , 80 , 51780 , 75393 , 1
1 , 80 , 51780 , 75393 , 1
1 , 80 , 51765 , 75424 , 1
1 , 80 , 51765 , 75424 , 1
1 , 80 , 51765 , 75393 , 1
1 , 80 , 51742 , 75393 , 1
1 , 80 , 53382 , 75408 , 1
1 , 80 , 53382 , 75408 , 1
1 , 80 , 51734 , 75408 , 1
1 , 80 , 51734 , 75408 , 1
1 , 80 , 51704 , 75408 , 1
1 , 80 , 51704 , 75408 , 1
1 , 80 , 51666 , 75401 , 1
1 , 80 , 51666 , 75401 , 1
1 , 80 , 51658 , 75386 , 1
1 , 80 , 51658 , 75386 , 1
1 , 80 , 51597 , 75386 , 1
1 , 80 , 51597 , 75386 , 1
1 , 80 , 51612 , 75386 , 1
1 , 80 , 51612 , 75386 , 1
1 , 80 , 51597 , 75393 , 1
1 , 80 , 51597 , 75393 , 1
1 , 80 , 51551 , 75393 , 1
1 , 80 , 51551 , 75393 , 1
1 , 80 , 51643 , 75386 , 1
1 , 80 , 51643 , 75386 , 1
1 , 80 , 51544 , 75393 , 1
1 , 80 , 51544 , 75393 , 1
1 , 80 , 51521 , 75378 , 1
1 , 80 , 51521 , 75378 , 1
1 , 80 , 51528 , 75408 , 1
1 , 80 , 51528 , 75408 , 1
1 , 80 , 51483 , 75378 , 1
1 , 80 , 51483 , 75378 , 1
1 , 80 , 51460 , 75363 , 1
1 , 80 , 51460 , 75363 , 1
1 , 80 , 51437 , 75378 , 1
1 , 80 , 51437 , 75378 , 1
1 , 80 , 51437 , 75393 , 1
1 , 80 , 51437 , 75393 , 1
1 , 80 , 51414 , 75386 , 1
1 , 80 , 51414 , 75386 , 1
1 , 80 , 51368 , 75370 , 1
1 , 80 , 51353 , 75370 , 1
1 , 80 , 52413 , 75378 , 1
1 , 80 , 52413 , 75378 , 1
1 , 80 , 51307 , 75363 , 1
1 , 80 , 51307 , 75363 , 1
1 , 80 , 51292 , 75386 , 1
1 , 80 , 51292 , 75386 , 1
1 , 80 , 51292 , 75386 , 1
1 , 80 , 51292 , 75386 , 1
1 , 80 , 51254 , 75347 , 1
1 , 80 , 51254 , 75347 , 1
1 , 80 , 51246 , 75355 , 1
1 , 80 , 51246 , 75355 , 1
1 , 80 , 51208 , 75355 , 1
1 , 80 , 51208 , 75355 , 1
1 , 80 , 51216 , 75355 , 1
1 , 80 , 51216 , 75355 , 1
1 , 80 , 51185 , 75378 , 1
1 , 80 , 51185 , 75378 , 1
1 , 80 , 51200 , 75370 , 1
1 , 80 , 51185 , 75370 , 1
1 , 80 , 53169 , 75370 , 1
1 , 80 , 53169 , 75370 , 1
1 , 80 , 51094 , 75386 , 1
1 , 80 , 51094 , 75386 , 1
1 , 80 , 51101 , 75393 , 1
1 , 80 , 51101 , 75393 , 1
1 , 80 , 51101 , 75393 , 1
1 , 80 , 51101 , 75393 , 1
1 , 80 , 51094 , 75401 , 1
1 , 80 , 51094 , 75401 , 1
1 , 80 , 51040 , 75378 , 1
1 , 80 , 51040 , 75378 , 1
1 , 80 , 51040 , 75393 , 1
1 , 80 , 51040 , 75393 , 1
1 , 80 , 51010 , 75378 , 1
1 , 80 , 51010 , 75378 , 1
1 , 80 , 51002 , 75355 , 1
1 , 80 , 50956 , 75355 , 1
1 , 80 , 51223 , 75363 , 1
1 , 80 , 51223 , 75363 , 1
1 , 80 , 50949 , 75386 , 1
1 , 80 , 50949 , 75386 , 1
1 , 80 , 50918 , 75370 , 1
1 , 80 , 50918 , 75370 , 1
1 , 80 , 50888 , 75386 , 1
1 , 80 , 50888 , 75386 , 1
1 , 80 , 50865 , 75370 , 1
1 , 80 , 50865 , 75370 , 1
1 , 80 , 50842 , 75378 , 1
1 , 80 , 50842 , 75378 , 1
1 , 80 , 50834 , 75378 , 1
1 , 80 , 50834 , 75378 , 1
1 , 80 , 50827 , 75378 , 1
1 , 80 , 50827 , 75378 , 1
1 , 80 , 50827 , 75393 , 1
1 , 80 , 50827 , 75393 , 1
1 , 80 , 50788 , 75386 , 1
1 , 80 , 50758 , 75386 , 1
1 , 80 , 52200 , 75386 , 1
1 , 80 , 52200 , 75386 , 1
1 , 80 , 50720 , 75378 , 1
1 , 80 , 50720 , 75378 , 1
1 , 80 , 50704 , 75370 , 1
1 , 80 , 50704 , 75370 , 1
1 , 80 , 50704 , 75393 , 1
1 , 80 , 50704 , 75393 , 1
1 , 80 , 50689 , 75393 , 1
1 , 80 , 50689 , 75393 , 1
1 , 80 , 50636 , 75386 , 1
1 , 80 , 50636 , 75386 , 1
1 , 80 , 50636 , 75370 , 1
1 , 80 , 50636 , 75370 , 1
1 , 80 , 50590 , 75370 , 1
1 , 80 , 50590 , 75370 , 1
1 , 80 , 50590 , 75378 , 1
1 , 80 , 50590 , 75378 , 1
1 , 80 , 50559 , 75378 , 1
1 , 80 , 50552 , 75378 , 1
1 , 80 , 52818 , 75386 , 1
1 , 80 , 52818 , 75386 , 1
1 , 80 , 50567 , 75386 , 1
1 , 80 , 50567 , 75386 , 1
1 , 80 , 50498 , 75378 , 1
1 , 80 , 50498 , 75378 , 1
1 , 80 , 50506 , 75386 , 1
1 , 80 , 50506 , 75386 , 1
1 , 80 , 50498 , 75386 , 1
1 , 80 , 50498 , 75386 , 1
1 , 80 , 50460 , 75386 , 1
1 , 80 , 50460 , 75386 , 1
1 , 80 , 50445 , 75386 , 1
1 , 80 , 50445 , 75386 , 1
1 , 80 , 50415 , 75378 , 1
1 , 80 , 50415 , 75378 , 1
1 , 80 , 50407 , 75370 , 1
1 , 80 , 50376 , 75370 , 1
1 , 80 , 51170 , 75363 , 1
1 , 80 , 51170 , 75363 , 1
1 , 80 , 50323 , 75378 , 1
1 , 80 , 50323 , 75378 , 1
1 , 80 , 50308 , 75378 , 1
1 , 80 , 50308 , 75378 , 1
1 , 80 , 50285 , 75370 , 1
1 , 80 , 50285 , 75370 , 1
1 , 80 , 50300 , 75370 , 1
1 , 80 , 50300 , 75370 , 1
1 , 80 , 50254 , 75378 , 1
1 , 80 , 50254 , 75378 , 1
1 , 80 , 50216 , 75378 , 1
1 , 80 , 50216 , 75378 , 1
1 , 80 , 50224 , 75378 , 1
1 , 80 , 50224 , 75378 , 1
1 , 80 , 50209 , 75378 , 1
1 , 80 , 50209 , 75378 , 1
1 , 80 , 50186 , 75378 , 1
1 , 80 , 50193 , 75378 , 1
1 , 80 , 52024 , 75386 , 1
1 , 80 , 52024 , 75386 , 1
1 , 80 , 50140 , 75370 , 1
1 , 80 , 50140 , 75370 , 1
1 , 80 , 50102 , 75370 , 1
1 , 80 , 50102 , 75370 , 1
1 , 80 , 50094 , 75378 , 1
1 , 80 , 50094 , 75378 , 1
1 , 80 , 50033 , 75370 , 1
1 , 80 , 50033 , 75370 , 1
1 , 80 , 50041 , 75378 , 1
1 , 80 , 50041 , 75378 , 1
1 , 80 , 50056 , 75386 , 1
1 , 80 , 50056 , 75386 , 1
1 , 80 , 50025 , 75378 , 1
1 , 80 , 50025 , 75378 , 1
1 , 80 , 50010 , 75378 , 1
1 , 80 , 49980 , 75378 , 1
1 , 80 , 50163 , 75386 , 1
1 , 80 , 50163 , 75386 , 1
1 , 80 , 49949 , 75378 , 1
1 , 80 , 49949 , 75378 , 1
1 , 80 , 49926 , 75370 , 1
1 , 80 , 49926 , 75370 , 1
1 , 80 , 49896 , 75378 , 1
1 , 80 , 49896 , 75378 , 1
1 , 80 , 49880 , 75386 , 1
1 , 80 , 49880 , 75386 , 1
1 , 80 , 49873 , 75386 , 1
1 , 80 , 49873 , 75386 , 1
1 , 80 , 49842 , 75393 , 1
1 , 80 , 49842 , 75393 , 1
1 , 80 , 49835 , 75378 , 1
1 , 80 , 49835 , 75378 , 1
1 , 80 , 49766 , 75378 , 1
1 , 80 , 49766 , 75378 , 1
1 , 80 , 49789 , 75386 , 1
1 , 80 , 49751 , 75386 , 1
1 , 80 , 51010 , 75386 , 1
1 , 80 , 51010 , 75386 , 1
1 , 80 , 49766 , 75393 , 1
1 , 80 , 49766 , 75393 , 1
1 , 80 , 49736 , 75393 , 1
1 , 80 , 49736 , 75393 , 1
1 , 80 , 49705 , 75386 , 1
1 , 80 , 49705 , 75386 , 1
1 , 80 , 49682 , 75386 , 1
1 , 80 , 49682 , 75386 , 1
1 , 80 , 49644 , 75393 , 1
1 , 80 , 49644 , 75393 , 1
1 , 80 , 49644 , 75386 , 1
1 , 80 , 49644 , 75386 , 1
1 , 80 , 49621 , 75378 , 1
1 , 80 , 49621 , 75378 , 1
1 , 80 , 49575 , 75378 , 1
1 , 80 , 49575 , 75378 , 1
1 , 80 , 49591 , 75378 , 1
1 , 80 , 49545 , 75378 , 1
1 , 80 , 51666 , 75378 , 1
1 , 80 , 51666 , 75378 , 1
1 , 80 , 49545 , 75370 , 1
1 , 80 , 49545 , 75370 , 1
1 , 80 , 49507 , 75370 , 1
1 , 80 , 49507 , 75370 , 1
1 , 80 , 49491 , 75386 , 1
1 , 80 , 49491 , 75386 , 1
1 , 80 , 49476 , 75386 , 1
