9971.1 , I2625976.8 , ---------------------
2629004.8 , SENSOR 2
2629964.5 , window_factor 7.63
2630961.5 , sensitivity: high
3153562.0 , target (90000) , 85937.50
3155570.9 , threshold (50000) , 46875.00
3155570.9 , 
3427830.2 , SENSOR 1
3428849.6 , window_factor 7.63
3429826.5 , sensitivity: high
3952427.4 , target (90000) , 85937.50
3956416.4 , threshold (50000) , 46875.00
3956416.4 , 
4231682.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
124740423.0 , 2 , 82 , 233322 , 70945 , 0
124752417.1 , 1 , 80 , 233314 , 75408 , 0
125002721.5 , 2 , 82 , 233367 , 70968 , 0
125014690.7 , 1 , 80 , 233306 , 75408 , 0
125268011.3 , 2 , 82 , 233367 , 70953 , 0
125291948.6 , 1 , 80 , 233345 , 75408 , 0
125530309.7 , 2 , 82 , 233352 , 70961 , 0
125538286.8 , 1 , 80 , 233306 , 75401 , 0
125792610.5 , 2 , 82 , 233337 , 70968 , 0
125804581.9 , 1 , 80 , 233314 , 75408 , 0
126054906.9 , 2 , 82 , 233329 , 70968 , 0
126066875.3 , 1 , 80 , 233337 , 75401 , 0
126317204.7 , 2 , 82 , 233299 , 70953 , 0
126329180.5 , 1 , 80 , 233322 , 75408 , 0
126579506.4 , 2 , 82 , 233314 , 70968 , 0
126591471.4 , 1 , 80 , 233291 , 75401 , 0
126840805.1 , 2 , 82 , 233345 , 70953 , 0
126853771.0 , 1 , 80 , 233291 , 75401 , 0
127103103.6 , 2 , 82 , 233329 , 70930 , 0
127116071.3 , 1 , 80 , 233276 , 75408 , 0
127369391.4 , 2 , 82 , 233276 , 70922 , 0
127378367.7 , 1 , 80 , 233253 , 75408 , 0
127631693.6 , 2 , 82 , 233314 , 70938 , 0
127639667.8 , 1 , 80 , 233306 , 75401 , 0
127893989.5 , 2 , 82 , 233337 , 70953 , 0
127901967.2 , 1 , 80 , 233299 , 75393 , 0
128156291.3 , 2 , 82 , 233299 , 70938 , 0
128168258.7 , 1 , 80 , 233245 , 75386 , 0
128418588.5 , 2 , 82 , 233299 , 70945 , 0
128430556.6 , 1 , 80 , 233276 , 75393 , 0
128680887.4 , 2 , 82 , 233322 , 70961 , 0
128692853.0 , 1 , 80 , 233276 , 75393 , 0
128942184.8 , 2 , 82 , 233314 , 70968 , 0
128954155.1 , 1 , 80 , 233291 , 75401 , 0
129204487.1 , 2 , 82 , 233314 , 70953 , 0
129216454.0 , 1 , 80 , 233360 , 75386 , 0
129466783.0 , 2 , 82 , 233322 , 70968 , 0
129478749.3 , 1 , 80 , 233322 , 75401 , 0
129732078.1 , 2 , 82 , 233314 , 70991 , 0
129741050.0 , 1 , 80 , 233261 , 75386 , 0
129994376.7 , 2 , 82 , 233451 , 70976 , 0
130003347.6 , 1 , 80 , 233268 , 75401 , 0
130256707.8 , 2 , 82 , 233360 , 70991 , 0
130268640.2 , 1 , 80 , 233253 , 75408 , 0
130519030.3 , 2 , 82 , 233268 , 70961 , 0
130531935.3 , 1 , 80 , 233284 , 75424 , 0
130781270.6 , 2 , 82 , 233268 , 70953 , 0
130793237.3 , 1 , 80 , 233329 , 75408 , 0
131043566.6 , 2 , 82 , 233322 , 70953 , 0
131056531.8 , 1 , 80 , 233284 , 75424 , 0
131305865.0 , 2 , 82 , 233451 , 70945 , 0
131317836.2 , 1 , 80 , 233291 , 75424 , 0
131568164.9 , 2 , 82 , 233444 , 70968 , 0
131580132.4 , 1 , 80 , 233299 , 75431 , 0
131829465.6 , 2 , 82 , 233306 , 70976 , 0
131842428.7 , 1 , 80 , 233329 , 75401 , 0
132095752.3 , 2 , 82 , 233284 , 70953 , 0
132104731.1 , 1 , 80 , 233284 , 75408 , 0
132358051.2 , 2 , 82 , 233329 , 70961 , 0
132367029.8 , 1 , 80 , 233276 , 75416 , 0
132620350.3 , 2 , 82 , 233322 , 70961 , 0
132632322.4 , 1 , 80 , 233314 , 75408 , 0
132882648.9 , 2 , 82 , 233322 , 70968 , 0
132894653.2 , 1 , 80 , 233322 , 75416 , 0
133144946.6 , 2 , 82 , 233284 , 70953 , 0
133156915.9 , 1 , 80 , 233291 , 75408 , 0
133406250.5 , 2 , 82 , 233284 , 70953 , 0
133419213.7 , 1 , 80 , 233261 , 75408 , 0
133669545.8 , 2 , 82 , 233291 , 70961 , 0
133680516.0 , 1 , 80 , 233284 , 75408 , 0
133930845.9 , 2 , 82 , 233306 , 70961 , 0
133943811.8 , 1 , 80 , 233261 , 75408 , 0
134197135.4 , 2 , 82 , 233314 , 70953 , 0
134205114.4 , 1 , 80 , 233306 , 75408 , 0
134459440.5 , 2 , 82 , 233291 , 70938 , 0
134467420.1 , 1 , 80 , 233291 , 75408 , 0
134721731.4 , 2 , 82 , 233291 , 70945 , 0
134732701.0 , 1 , 80 , 233299 , 75401 , 0
134983032.9 , 2 , 82 , 233284 , 70938 , 0
134995998.4 , 1 , 80 , 233268 , 75401 , 0
135245329.1 , 2 , 82 , 233314 , 70938 , 0
135260290.5 , 1 , 80 , 233322 , 75408 , 0
135507630.6 , 2 , 82 , 233306 , 70945 , 0
135520595.8 , 1 , 80 , 233276 , 75416 , 0
135769928.2 , 2 , 82 , 233284 , 70945 , 0
135781895.9 , 1 , 80 , 233314 , 75416 , 0
136032225.4 , 2 , 82 , 233444 , 70961 , 0
136044194.4 , 1 , 80 , 233444 , 75408 , 0
136297516.6 , 2 , 82 , 233436 , 70961 , 0
136306494.1 , 1 , 80 , 233268 , 75401 , 0
136559815.5 , 2 , 82 , 233314 , 70930 , 0
136568790.2 , 1 , 80 , 233268 , 75408 , 0
136822115.3 , 2 , 82 , 233329 , 70930 , 0
136831124.5 , 1 , 80 , 233284 , 75408 , 0
137084415.3 , 2 , 82 , 233276 , 70953 , 0
137096379.9 , 1 , 80 , 233268 , 75408 , 0
137346711.4 , 2 , 82 , 233299 , 70945 , 0
137358682.0 , 1 , 80 , 233268 , 75416 , 0
137609012.6 , 2 , 82 , 233284 , 70968 , 0
137620978.3 , 1 , 80 , 233261 , 75416 , 0
137871344.4 , 2 , 82 , 233337 , 70953 , 0
137883277.6 , 1 , 80 , 233268 , 75416 , 0
138132626.5 , 2 , 82 , 233299 , 70961 , 0
138145577.0 , 1 , 80 , 233322 , 75416 , 0
138395906.4 , 2 , 82 , 233314 , 70945 , 0
138407873.4 , 1 , 80 , 233306 , 75416 , 0
138661199.2 , 2 , 82 , 233299 , 70953 , 0
138670172.4 , 1 , 80 , 233299 , 75416 , 0
138923496.0 , 2 , 82 , 233314 , 70953 , 0
138931474.8 , 1 , 80 , 233299 , 75408 , 0
139185793.2 , 2 , 82 , 233291 , 70953 , 0
139197760.3 , 1 , 80 , 233299 , 75408 , 0
139448091.6 , 2 , 82 , 233291 , 70945 , 0
139460060.8 , 1 , 80 , 233329 , 75408 , 0
139710390.8 , 2 , 82 , 233276 , 70945 , 0
139722362.1 , 1 , 80 , 233268 , 75401 , 0
139971689.9 , 2 , 82 , 233291 , 70938 , 0
139984683.6 , 1 , 80 , 233268 , 75416 , 0
140233989.0 , 2 , 82 , 233306 , 70930 , 0
140246958.5 , 1 , 80 , 233314 , 75416 , 0
140496289.4 , 2 , 82 , 233322 , 70961 , 0
140509257.0 , 1 , 80 , 233284 , 75416 , 0
140761586.1 , 2 , 82 , 233253 , 70953 , 0
140770555.0 , 1 , 80 , 233314 , 75431 , 0
141024874.5 , 2 , 82 , 233322 , 70938 , 0
141032853.4 , 1 , 80 , 233451 , 75431 , 0
141287195.9 , 2 , 82 , 233337 , 70945 , 0
141295156.8 , 1 , 80 , 233444 , 75416 , 0
141549475.4 , 2 , 82 , 233291 , 70945 , 0
141561440.2 , 1 , 80 , 233322 , 75416 , 0
141811774.4 , 2 , 82 , 233284 , 70961 , 0
141823739.4 , 1 , 80 , 233261 , 75401 , 0
142073072.6 , 2 , 82 , 233299 , 70953 , 0
142086039.5 , 1 , 80 , 233253 , 75408 , 0
142336367.7 , 2 , 82 , 233322 , 70968 , 0
142347362.9 , 1 , 80 , 233230 , 75408 , 0
142597695.6 , 2 , 82 , 233375 , 70976 , 0
142609635.6 , 1 , 80 , 233253 , 75401 , 0
142859968.1 , 2 , 82 , 233276 , 70968 , 0
142871956.5 , 1 , 80 , 233314 , 75401 , 0
143125294.9 , 2 , 82 , 233284 , 70968 , 0
143134236.2 , 1 , 80 , 233291 , 75416 , 0
143387558.0 , 2 , 82 , 233322 , 70953 , 0
143396532.5 , 1 , 80 , 233284 , 75408 , 0
143649858.3 , 2 , 82 , 233299 , 70976 , 0
143657862.4 , 1 , 80 , 233276 , 75401 , 0
143913152.3 , 2 , 82 , 233268 , 70976 , 0
143924123.1 , 1 , 80 , 233276 , 75401 , 0
144174452.5 , 2 , 82 , 233329 , 70983 , 0
144186425.5 , 1 , 80 , 233306 , 75401 , 0
144436753.3 , 2 , 82 , 233299 , 70961 , 0
144448723.1 , 1 , 80 , 233268 , 75408 , 0
144699052.2 , 2 , 82 , 233291 , 70968 , 0
144711017.7 , 1 , 80 , 233261 , 75408 , 0
144960350.2 , 2 , 82 , 233314 , 70976 , 0
144973316.1 , 1 , 80 , 233306 , 75416 , 0
145222649.5 , 2 , 82 , 233329 , 70968 , 0
145235620.8 , 1 , 80 , 233291 , 75401 , 0
145488937.5 , 2 , 82 , 233314 , 70976 , 0
145497912.7 , 1 , 80 , 233253 , 75401 , 0
145751237.8 , 2 , 82 , 233314 , 70961 , 0
145759214.6 , 1 , 80 , 233276 , 75401 , 0
146013535.7 , 2 , 82 , 233322 , 70953 , 0
146025502.0 , 1 , 80 , 233276 , 75401 , 0
146275833.0 , 2 , 82 , 233284 , 70953 , 0
146287802.5 , 1 , 80 , 233314 , 75401 , 0
146538132.9 , 2 , 82 , 233329 , 70953 , 0
146550105.7 , 1 , 80 , 233291 , 75393 , 0
146801428.4 , 2 , 82 , 233314 , 70968 , 0
146812397.3 , 1 , 80 , 233268 , 75408 , 0
147061744.8 , 2 , 82 , 233253 , 70961 , 0
147074696.9 , 1 , 80 , 233253 , 75416 , 0
147324029.9 , 2 , 82 , 233306 , 70968 , 0
147336996.2 , 1 , 80 , 233268 , 75408 , 0
147589323.1 , 2 , 82 , 233314 , 70961 , 0
147598296.5 , 1 , 80 , 233276 , 75401 , 0
147851621.2 , 2 , 82 , 233268 , 70953 , 0
147860595.7 , 1 , 80 , 233261 , 75408 , 0
148114913.8 , 2 , 82 , 233253 , 70945 , 0
148125884.6 , 1 , 80 , 233261 , 75408 , 0
148376217.8 , 2 , 82 , 233276 , 70945 , 0
148388184.8 , 1 , 80 , 233314 , 75424 , 0
148638514.2 , 2 , 82 , 233322 , 70945 , 0
148651496.2 , 1 , 80 , 233291 , 75408 , 0
148901812.1 , 2 , 82 , 233261 , 70945 , 0
148912780.2 , 1 , 80 , 233253 , 75401 , 0
149163112.9 , 2 , 82 , 233299 , 70945 , 0
149175079.2 , 1 , 80 , 233261 , 75408 , 0
149425411.4 , 2 , 82 , 233322 , 70961 , 0
149438376.7 , 1 , 80 , 233261 , 75416 , 0
149687711.7 , 2 , 82 , 233322 , 70953 , 0
149699675.8 , 1 , 80 , 233222 , 75408 , 0
149953002.5 , 2 , 82 , 233291 , 70968 , 0
149961976.4 , 1 , 80 , 233276 , 75424 , 0
150215335.9 , 2 , 82 , 233291 , 70961 , 0
150224303.7 , 1 , 80 , 233276 , 75416 , 0
150477596.5 , 2 , 82 , 233268 , 70945 , 0
150489569.1 , 1 , 80 , 233253 , 75416 , 0
150739909.0 , 2 , 82 , 233245 , 70953 , 0
150752003.5 , 1 , 80 , 233253 , 75431 , 0
151002193.8 , 2 , 82 , 233284 , 70945 , 0
151014163.1 , 1 , 80 , 233299 , 75424 , 0
151264491.1 , 2 , 82 , 233306 , 70945 , 0
151276463.7 , 1 , 80 , 233268 , 75439 , 0
151526793.9 , 2 , 82 , 233436 , 70945 , 0
151538759.6 , 1 , 80 , 233284 , 75424 , 0
151789091.4 , 2 , 82 , 233284 , 70953 , 0
151801058.4 , 1 , 80 , 233238 , 75416 , 0
152054380.0 , 2 , 82 , 233284 , 70938 , 0
152063356.0 , 1 , 80 , 233238 , 75401 , 0
152316678.7 , 2 , 82 , 233276 , 70938 , 0
152324658.8 , 1 , 80 , 233238 , 75401 , 0
152578978.1 , 2 , 82 , 233268 , 70945 , 0
152586955.1 , 1 , 80 , 233238 , 75401 , 0
152841279.5 , 2 , 82 , 233253 , 70938 , 0
152852251.5 , 1 , 80 , 233268 , 75408 , 0
153103606.7 , 2 , 82 , 233268 , 70945 , 0
153115543.7 , 1 , 80 , 233276 , 75408 , 0
153365874.3 , 2 , 82 , 233230 , 70945 , 0
153377843.1 , 1 , 80 , 233253 , 75408 , 0
153627176.9 , 2 , 82 , 233329 , 70938 , 0
153640146.6 , 1 , 80 , 233261 , 75416 , 0
153889471.4 , 2 , 82 , 233276 , 70945 , 0
153901441.8 , 1 , 80 , 233261 , 75416 , 0
154151798.4 , 2 , 82 , 233322 , 70961 , 0
154163787.7 , 1 , 80 , 233230 , 75408 , 0
154417062.1 , 2 , 82 , 233276 , 70945 , 0
154426040.2 , 1 , 80 , 233238 , 75408 , 0
154679362.8 , 2 , 82 , 233268 , 70945 , 0
154688369.0 , 1 , 80 , 233406 , 75408 , 0
154942657.5 , 2 , 82 , 233268 , 70953 , 0
154950635.5 , 1 , 80 , 233261 , 75408 , 0
155203957.6 , 2 , 82 , 233291 , 70968 , 0
155215926.8 , 1 , 80 , 233284 , 75416 , 0
155466256.1 , 2 , 82 , 233306 , 70976 , 0
155478259.9 , 1 , 80 , 233276 , 75408 , 0
155729554.5 , 2 , 82 , 233314 , 70961 , 0
155740522.4 , 1 , 80 , 233291 , 75416 , 0
155990852.3 , 2 , 82 , 233306 , 70953 , 0
156002821.6 , 1 , 80 , 233253 , 75401 , 0
156253152.7 , 2 , 82 , 233268 , 70953 , 0
156265157.1 , 1 , 80 , 233268 , 75408 , 0
156518442.5 , 2 , 82 , 233268 , 70953 , 0
156527418.3 , 1 , 80 , 233238 , 75393 , 0
156780742.3 , 2 , 82 , 233268 , 70961 , 0
156789749.7 , 1 , 80 , 233238 , 75401 , 0
157043040.6 , 2 , 82 , 233268 , 70953 , 0
157051019.2 , 1 , 80 , 233261 , 75408 , 0
157305338.3 , 2 , 82 , 233306 , 70953 , 0
157317307.4 , 1 , 80 , 233299 , 75424 , 0
157567637.9 , 2 , 82 , 233291 , 70961 , 0
157579606.2 , 1 , 80 , 233268 , 75424 , 0
157829939.2 , 2 , 82 , 233230 , 70953 , 0
157841903.4 , 1 , 80 , 233253 , 75408 , 0
158091237.0 , 2 , 82 , 233238 , 70976 , 0
158104201.6 , 1 , 80 , 233253 , 75424 , 0
158353534.4 , 2 , 82 , 233299 , 70945 , 0
158366504.1 , 1 , 80 , 233276 , 75431 , 0
158616832.6 , 2 , 82 , 233284 , 70968 , 0
158628799.4 , 1 , 80 , 233215 , 75416 , 0
158882123.1 , 2 , 82 , 233306 , 70961 , 0
158890101.7 , 1 , 80 , 233276 , 75408 , 0
159144420.9 , 2 , 82 , 233306 , 70953 , 0
159152400.2 , 1 , 80 , 233261 , 75401 , 0
159406719.3 , 2 , 82 , 233352 , 70961 , 0
159414702.5 , 1 , 80 , 233276 , 75401 , 0
159669018.8 , 2 , 82 , 233314 , 70953 , 0
159680988.8 , 1 , 80 , 233268 , 75408 , 0
159931316.6 , 2 , 82 , 233306 , 70968 , 0
159942291.2 , 1 , 80 , 233253 , 75401 , 0
160192617.0 , 2 , 82 , 233306 , 70983 , 0
160205583.9 , 1 , 80 , 233261 , 75401 , 0
160454915.8 , 2 , 82 , 233284 , 70991 , 0
160466887.1 , 1 , 80 , 233268 , 75401 , 0
160717219.0 , 2 , 82 , 233284 , 70968 , 0
160729217.7 , 1 , 80 , 233390 , 75393 , 0
160979513.4 , 2 , 82 , 233337 , 70961 , 0
160991513.6 , 1 , 80 , 233230 , 75401 , 0
161244803.4 , 2 , 82 , 233276 , 70968 , 0
161253808.8 , 1 , 80 , 233261 , 75401 , 0
161507102.6 , 2 , 82 , 233268 , 70968 , 0
161516081.6 , 1 , 80 , 233245 , 75408 , 0
161770398.1 , 2 , 82 , 233291 , 70961 , 0
161781372.8 , 1 , 80 , 233222 , 75401 , 0
162031700.5 , 2 , 82 , 233367 , 70961 , 0
162043666.9 , 1 , 80 , 233200 , 75408 , 0
162293997.0 , 2 , 82 , 233238 , 70945 , 0
162305967.0 , 1 , 80 , 233238 , 75408 , 0
162556300.3 , 2 , 82 , 233215 , 70945 , 0
162568274.3 , 1 , 80 , 233238 , 75401 , 0
162818604.9 , 2 , 82 , 233261 , 70961 , 0
162830566.5 , 1 , 80 , 233222 , 75401 , 0
163079897.2 , 2 , 82 , 233276 , 70953 , 0
163110813.7 , 1 , 80 , 233253 , 75401 , 0
163346184.1 , 2 , 82 , 233245 , 70945 , 0
163355162.5 , 1 , 80 , 233276 , 75393 , 0
163608483.1 , 2 , 82 , 233245 , 70953 , 0
163618458.0 , 1 , 80 , 233222 , 75393 , 0
163870781.9 , 2 , 82 , 233268 , 70968 , 0
163878759.2 , 1 , 80 , 233276 , 75393 , 0
164133081.1 , 2 , 82 , 233299 , 70961 , 0
164145053.2 , 1 , 80 , 233207 , 75401 , 0
164395377.3 , 2 , 82 , 233375 , 70938 , 0
164407347.0 , 1 , 80 , 233200 , 75401 , 0
164657680.6 , 2 , 82 , 233261 , 70953 , 0
164669645.0 , 1 , 80 , 233222 , 75393 , 0
164919979.0 , 2 , 82 , 233276 , 70945 , 0
164931944.5 , 1 , 80 , 233192 , 75401 , 0
165181277.5 , 2 , 82 , 233413 , 70945 , 0
165194243.0 , 1 , 80 , 233222 , 75401 , 0
165443576.4 , 2 , 82 , 233268 , 70953 , 0
165456548.2 , 1 , 80 , 233192 , 75393 , 0
165709863.4 , 2 , 82 , 233253 , 70961 , 0
165717840.6 , 1 , 80 , 233207 , 75393 , 0
165972165.6 , 2 , 82 , 233276 , 70961 , 0
165980142.5 , 1 , 80 , 233207 , 75393 , 0
166234461.6 , 2 , 82 , 233291 , 70945 , 0
166245430.6 , 1 , 80 , 233184 , 75401 , 0
166495762.3 , 2 , 82 , 233306 , 70961 , 0
166508731.4 , 1 , 80 , 233345 , 75386 , 0
166758062.8 , 2 , 82 , 233268 , 70968 , 0
166771025.6 , 1 , 80 , 233192 , 75401 , 0
167020361.3 , 2 , 82 , 233306 , 70953 , 0
167032331.2 , 1 , 80 , 233192 , 75408 , 0
167282659.4 , 2 , 82 , 233261 , 70953 , 0
167305595.9 , 1 , 80 , 233222 , 75408 , 0
167544956.9 , 2 , 82 , 233436 , 70968 , 0
167556926.3 , 1 , 80 , 233222 , 75408 , 0
167810249.8 , 2 , 82 , 233268 , 70961 , 0
167819224.8 , 1 , 80 , 233238 , 75401 , 0
168072545.6 , 2 , 82 , 233291 , 70945 , 0
168081520.6 , 1 , 80 , 233177 , 75408 , 0
168334848.1 , 2 , 82 , 233299 , 70938 , 0
168343822.2 , 1 , 80 , 233245 , 75416 , 0
168597147.1 , 2 , 82 , 233314 , 70953 , 0
168609113.3 , 1 , 80 , 233207 , 75401 , 0
168860441.1 , 2 , 82 , 233238 , 70945 , 0
168871408.5 , 1 , 80 , 233329 , 75408 , 0
169121740.1 , 2 , 82 , 233261 , 70938 , 0
169133707.3 , 1 , 80 , 233222 , 75408 , 0
169384038.5 , 2 , 82 , 233337 , 70938 , 0
169396007.3 , 1 , 80 , 233230 , 75408 , 0
169646336.2 , 2 , 82 , 233169 , 70976 , 0
169658305.2 , 1 , 80 , 233222 , 75401 , 0
169908636.4 , 2 , 82 , 233261 , 70961 , 0
169920630.0 , 1 , 80 , 233337 , 75408 , 0
170173927.0 , 2 , 82 , 233245 , 70945 , 0
170182901.7 , 1 , 80 , 233207 , 75401 , 0
170436224.2 , 2 , 82 , 233245 , 70953 , 0
170445233.3 , 1 , 80 , 233337 , 75416 , 0
170700520.6 , 2 , 82 , 233276 , 70938 , 0
170710493.0 , 1 , 80 , 233154 , 75401 , 0
170960824.4 , 2 , 82 , 233230 , 70953 , 0
170972827.6 , 1 , 80 , 233169 , 75401 , 0
171223120.7 , 2 , 82 , 233253 , 70953 , 0
171235123.9 , 1 , 80 , 233169 , 75401 , 0
171484422.2 , 2 , 82 , 233238 , 70953 , 0
171497388.0 , 1 , 80 , 233169 , 75401 , 0
171746755.5 , 2 , 82 , 233261 , 70968 , 0
171759685.9 , 1 , 80 , 233200 , 75401 , 0
172009019.8 , 2 , 82 , 233268 , 70953 , 0
172020985.2 , 1 , 80 , 233207 , 75401 , 0
172274308.8 , 2 , 82 , 233207 , 70953 , 0
172284282.3 , 1 , 80 , 233230 , 75386 , 0
172537606.6 , 2 , 82 , 233245 , 70968 , 0
172545584.9 , 1 , 80 , 233322 , 75393 , 0
172799905.2 , 2 , 82 , 233276 , 70968 , 0
172810876.3 , 1 , 80 , 233154 , 75393 , 0
173062203.4 , 2 , 82 , 233306 , 70968 , 0
173073209.8 , 1 , 80 , 233177 , 75401 , 0
173343452.1 , 2 , 82 , 233253 , 70976 , 0
173344450.7 , 1 , 80 , 233215 , 75393 , 0
173585801.8 , 2 , 82 , 233436 , 70976 , 0
173597804.3 , 1 , 80 , 233306 , 75401 , 0
173848102.9 , 2 , 82 , 233436 , 70976 , 0
173860068.5 , 1 , 80 , 233207 , 75393 , 0
174110400.8 , 2 , 82 , 233230 , 70961 , 0
174122368.6 , 1 , 80 , 233207 , 75401 , 0
174372698.7 , 2 , 82 , 233360 , 70968 , 0
174384665.7 , 1 , 80 , 233169 , 75393 , 0
174637989.1 , 2 , 82 , 233337 , 70976 , 0
174646965.7 , 1 , 80 , 233177 , 75401 , 0
174900292.8 , 2 , 82 , 233284 , 70968 , 0
174909295.6 , 1 , 80 , 233207 , 75401 , 0
175162590.9 , 2 , 82 , 233261 , 70976 , 0
175174554.0 , 1 , 80 , 233192 , 75401 , 0
175424889.7 , 2 , 82 , 233268 , 70945 , 0
175436854.7 , 1 , 80 , 233169 , 75416 , 0
175687184.2 , 2 , 82 , 233253 , 70953 , 0
175700151.3 , 1 , 80 , 233177 , 75416 , 0
175949484.5 , 2 , 82 , 233291 , 70938 , 0
175961448.5 , 1 , 80 , 233215 , 75408 , 0
176210809.6 , 2 , 82 , 233284 , 70945 , 0
176223775.8 , 1 , 80 , 233200 , 75431 , 0
176473082.8 , 2 , 82 , 233306 , 70953 , 0
176487044.9 , 1 , 80 , 233238 , 75424 , 0
176735397.8 , 2 , 82 , 233284 , 70961 , 0
176748345.0 , 1 , 80 , 233177 , 75408 , 0
177001669.5 , 2 , 82 , 233261 , 70938 , 0
177009672.9 , 1 , 80 , 233192 , 75401 , 0
177263966.2 , 2 , 82 , 233261 , 70945 , 0
177276026.5 , 1 , 80 , 233192 , 75393 , 0
177526265.7 , 2 , 82 , 233284 , 70930 , 0
177538263.2 , 1 , 80 , 233116 , 75393 , 0
177788566.0 , 2 , 82 , 233390 , 70945 , 0
177800533.1 , 1 , 80 , 233184 , 75386 , 0
178050861.5 , 2 , 82 , 233215 , 70930 , 0
178062829.5 , 1 , 80 , 233154 , 75393 , 0
178312195.5 , 2 , 82 , 233261 , 70922 , 0
178325128.4 , 1 , 80 , 233154 , 75393 , 0
178575458.8 , 2 , 82 , 233261 , 70961 , 0
178587428.2 , 1 , 80 , 233154 , 75393 , 0
178836766.5 , 2 , 82 , 233268 , 70945 , 0
178848728.5 , 1 , 80 , 233131 , 75393 , 0
179102052.1 , 2 , 82 , 233268 , 70968 , 0
179111027.1 , 1 , 80 , 233108 , 75378 , 0
179365345.4 , 2 , 82 , 233268 , 70953 , 0
179373359.6 , 1 , 80 , 233131 , 75386 , 0
179627646.9 , 2 , 82 , 233284 , 70961 , 0
179638618.9 , 1 , 80 , 233184 , 75386 , 0
179888946.8 , 2 , 82 , 233268 , 70945 , 0
179900914.0 , 1 , 80 , 233169 , 75393 , 0
180151246.1 , 2 , 82 , 233299 , 70938 , 0
180163250.1 , 1 , 80 , 233192 , 75393 , 0
180413544.6 , 2 , 82 , 233284 , 70930 , 0
180425514.7 , 1 , 80 , 233215 , 75401 , 0
180676839.3 , 2 , 82 , 233268 , 70930 , 0
180687825.9 , 1 , 80 , 233200 , 75401 , 0
180938152.3 , 2 , 82 , 233200 , 70922 , 0
180950108.2 , 1 , 80 , 233207 , 75386 , 0
181199441.9 , 2 , 82 , 233253 , 70930 , 0
181212406.9 , 1 , 80 , 233169 , 75393 , 0
181465733.9 , 2 , 82 , 233230 , 70930 , 0
181474708.4 , 1 , 80 , 233169 , 75401 , 0
181728028.8 , 2 , 82 , 233261 , 70961 , 0
181736006.6 , 1 , 80 , 233177 , 75408 , 0
181990330.0 , 2 , 82 , 233238 , 70938 , 0
182002296.4 , 1 , 80 , 233222 , 75401 , 0
182252633.0 , 2 , 82 , 233245 , 70922 , 0
182264594.4 , 1 , 80 , 233200 , 75401 , 0
182514924.2 , 2 , 82 , 233215 , 70938 , 0
182526892.9 , 1 , 80 , 233215 , 75393 , 0
182777222.7 , 2 , 82 , 233230 , 70922 , 0
182789191.1 , 1 , 80 , 233177 , 75401 , 0
183039522.0 , 2 , 82 , 233222 , 70922 , 0
183051489.4 , 1 , 80 , 233200 , 75378 , 0
183300822.4 , 2 , 82 , 233200 , 70938 , 0
183313787.0 , 1 , 80 , 233306 , 75393 , 0
183566112.9 , 2 , 82 , 233238 , 70953 , 0
183576089.3 , 1 , 80 , 233139 , 75393 , 0
183829410.1 , 2 , 82 , 233207 , 70953 , 0
183837386.8 , 1 , 80 , 233146 , 75401 , 0
184091710.2 , 2 , 82 , 233253 , 70953 , 0
184099686.5 , 1 , 80 , 233184 , 75408 , 0
184354006.9 , 2 , 82 , 233222 , 70961 , 0
184365976.1 , 1 , 80 , 233200 , 75393 , 0
184615309.0 , 2 , 82 , 233207 , 70961 , 0
184628310.4 , 1 , 80 , 233169 , 75386 , 0
184877640.1 , 2 , 82 , 233261 , 70953 , 0
184890573.2 , 1 , 80 , 233161 , 75378 , 0
185139903.3 , 2 , 82 , 233222 , 70945 , 0
185151873.3 , 1 , 80 , 233139 , 75393 , 0
185402202.4 , 2 , 82 , 233222 , 70953 , 0
185414176.0 , 1 , 80 , 233047 , 75393 , 0
185664522.6 , 2 , 82 , 233253 , 70961 , 0
185677467.8 , 1 , 80 , 233154 , 75386 , 0
185929794.4 , 2 , 82 , 233238 , 70938 , 0
185938768.5 , 1 , 80 , 233139 , 75393 , 0
186192092.5 , 2 , 82 , 233207 , 70938 , 0
186201068.1 , 1 , 80 , 233146 , 75401 , 0
186454388.9 , 2 , 82 , 233238 , 70938 , 0
186466358.8 , 1 , 80 , 233161 , 75378 , 0
186716697.7 , 2 , 82 , 233230 , 70930 , 0
186728656.7 , 1 , 80 , 233131 , 75370 , 0
186978989.5 , 2 , 82 , 233245 , 70922 , 0
186990954.6 , 1 , 80 , 233139 , 75378 , 0
187241284.9 , 2 , 82 , 233192 , 70930 , 0
187253254.0 , 1 , 80 , 233169 , 75378 , 0
187503616.5 , 2 , 82 , 233276 , 70930 , 0
187515553.3 , 1 , 80 , 233169 , 75401 , 0
187765884.1 , 2 , 82 , 233169 , 70930 , 0
187777853.3 , 1 , 80 , 233230 , 75386 , 0
188028185.1 , 2 , 82 , 233169 , 70922 , 0
188040181.4 , 1 , 80 , 233222 , 75393 , 0
188293510.9 , 2 , 82 , 233238 , 70922 , 0
188302446.7 , 1 , 80 , 233200 , 75401 , 0
188555775.6 , 2 , 82 , 233238 , 70930 , 0
188563752.1 , 1 , 80 , 233238 , 75393 , 0
188818068.7 , 2 , 82 , 233367 , 70938 , 0
188830036.3 , 1 , 80 , 233337 , 75393 , 0
189080369.3 , 2 , 82 , 233268 , 70938 , 0
