0.0 , Z997.6 , 	2626976.4 , ---------------------
2627973.6 , SENSOR 2
2630964.1 , window_factor 7.63
2631962.2 , sensitivity: high
3156561.8 , target (240000) , 234375.00
3159554.4 , threshold (10000) , 7812.50
3159554.4 , 
3428831.4 , SENSOR 1
3429828.3 , window_factor 7.63
3430825.8 , sensitivity: high
3954425.8 , target (240000) , 234375.00
3957421.6 , threshold (10000) , 7812.50
3957421.6 , 
4232681.6 , Sensor, Temp , F_sens , F_ref, Rech_Count
125543688.1 , 1 , 80 , 229904 , 75431 , 0
125794020.6 , 2 , 83 , 229576 , 70739 , 0
125805992.0 , 1 , 80 , 229736 , 75439 , 0
126056321.1 , 2 , 83 , 229400 , 70724 , 0
126068284.3 , 1 , 80 , 229530 , 75447 , 0
126318615.6 , 2 , 83 , 229194 , 70739 , 0
126330583.0 , 1 , 80 , 229331 , 75439 , 0
126580914.5 , 2 , 83 , 228996 , 70732 , 0
126592884.4 , 1 , 80 , 229156 , 75454 , 0
126842216.9 , 2 , 83 , 228828 , 70739 , 0
126854183.1 , 1 , 80 , 228942 , 75431 , 0
127104513.2 , 2 , 83 , 228630 , 70739 , 0
127117479.0 , 1 , 80 , 228805 , 75439 , 0
127366813.0 , 2 , 83 , 228378 , 70732 , 0
127379779.1 , 1 , 80 , 228599 , 75447 , 0
127632104.0 , 2 , 83 , 228172 , 70739 , 0
127641079.1 , 1 , 80 , 228416 , 75439 , 0
127895400.3 , 2 , 83 , 228080 , 70747 , 0
127907368.4 , 1 , 80 , 228195 , 75447 , 0
128157698.1 , 2 , 83 , 227813 , 70732 , 0
128169665.4 , 1 , 80 , 228012 , 75431 , 0
128418998.0 , 2 , 83 , 227615 , 70724 , 0
128432962.2 , 1 , 80 , 227897 , 75447 , 0
128682294.0 , 2 , 83 , 227409 , 70739 , 0
128694263.0 , 1 , 80 , 227661 , 75447 , 0
128943597.4 , 2 , 83 , 227211 , 70732 , 0
128956561.6 , 1 , 80 , 227470 , 75462 , 0
129205895.2 , 2 , 83 , 227012 , 70755 , 0
129217862.8 , 1 , 80 , 227317 , 75447 , 0
129468193.5 , 2 , 83 , 226799 , 70732 , 0
129480161.1 , 1 , 80 , 227157 , 75431 , 0
129729499.6 , 2 , 83 , 226570 , 70709 , 0
129769388.6 , 1 , 80 , 227073 , 75454 , 0
129995782.8 , 2 , 83 , 226455 , 70732 , 0
130004758.1 , 1 , 80 , 226737 , 75447 , 0
130258080.4 , 2 , 83 , 226196 , 70732 , 0
130270048.4 , 1 , 80 , 226585 , 75477 , 0
130520378.5 , 2 , 83 , 225997 , 70701 , 0
130532347.7 , 1 , 80 , 226425 , 75469 , 0
130782679.0 , 2 , 83 , 225746 , 70716 , 0
130794647.6 , 1 , 80 , 226219 , 75492 , 0
131044978.3 , 2 , 83 , 225547 , 70732 , 0
131056944.8 , 1 , 80 , 226013 , 75492 , 0
131307275.8 , 2 , 83 , 225410 , 70732 , 0
131319243.1 , 1 , 80 , 225845 , 75492 , 0
131571568.9 , 2 , 83 , 225173 , 70716 , 0
131591515.8 , 1 , 80 , 225723 , 75492 , 0
131831873.0 , 2 , 83 , 224952 , 70701 , 0
131843840.5 , 1 , 80 , 225479 , 75454 , 0
132097164.3 , 2 , 83 , 224792 , 70709 , 0
132105140.6 , 1 , 80 , 225257 , 75454 , 0
132359462.3 , 2 , 83 , 224548 , 70716 , 0
132367441.6 , 1 , 80 , 225151 , 75477 , 0
132621760.3 , 2 , 83 , 224357 , 70732 , 0
132633728.6 , 1 , 80 , 224937 , 75462 , 0
132884062.1 , 2 , 83 , 224166 , 70732 , 0
132896026.3 , 1 , 80 , 224723 , 75469 , 0
133145358.7 , 2 , 83 , 223999 , 70724 , 0
133158324.5 , 1 , 80 , 224533 , 75454 , 0
133407657.5 , 2 , 83 , 223800 , 70724 , 0
133426608.7 , 1 , 80 , 224334 , 75462 , 0
133670954.0 , 2 , 83 , 223693 , 70732 , 0
133682925.1 , 1 , 80 , 224151 , 75477 , 0
133932256.3 , 2 , 83 , 223403 , 70724 , 0
133944229.3 , 1 , 80 , 223968 , 75462 , 0
134197546.3 , 2 , 83 , 223167 , 70716 , 0
134206523.1 , 1 , 80 , 223747 , 75462 , 0
134459844.1 , 2 , 83 , 222961 , 70716 , 0
134468821.9 , 1 , 80 , 223587 , 75477 , 0
134723140.6 , 2 , 83 , 222793 , 70716 , 0
134734112.6 , 1 , 80 , 223426 , 75469 , 0
134984466.8 , 2 , 83 , 222564 , 70724 , 0
134996409.0 , 1 , 80 , 223220 , 75477 , 0
135246741.7 , 2 , 83 , 222373 , 70709 , 0
135259705.4 , 1 , 80 , 223014 , 75477 , 0
135509038.6 , 2 , 83 , 222206 , 70732 , 0
135521007.4 , 1 , 80 , 222862 , 75485 , 0
135771338.5 , 2 , 83 , 221984 , 70732 , 0
135784305.7 , 1 , 80 , 222702 , 75492 , 0
136033636.8 , 2 , 83 , 221794 , 70739 , 0
136045603.2 , 1 , 80 , 222518 , 75500 , 0
136294936.8 , 2 , 83 , 221611 , 70747 , 0
136307902.8 , 1 , 80 , 222366 , 75485 , 0
136561224.6 , 2 , 83 , 221366 , 70739 , 0
136570202.4 , 1 , 80 , 222152 , 75485 , 0
136823523.6 , 2 , 83 , 221153 , 70732 , 0
136831501.6 , 1 , 80 , 221900 , 75492 , 0
137085823.5 , 2 , 83 , 220970 , 70732 , 0
137097790.2 , 1 , 80 , 221755 , 75492 , 0
137348119.9 , 2 , 83 , 220718 , 70732 , 0
137360090.1 , 1 , 80 , 221572 , 75477 , 0
137610420.5 , 2 , 83 , 220565 , 70724 , 0
137622393.1 , 1 , 80 , 221359 , 75469 , 0
137872719.3 , 2 , 83 , 220321 , 70732 , 0
137884685.6 , 1 , 80 , 221199 , 75500 , 0
138135015.7 , 2 , 83 , 220123 , 70724 , 0
138146985.3 , 1 , 80 , 220977 , 75508 , 0
138396318.1 , 2 , 83 , 219947 , 70732 , 0
138409284.3 , 1 , 80 , 220825 , 75508 , 0
138662605.6 , 2 , 83 , 219703 , 70716 , 0
138671582.5 , 1 , 80 , 220619 , 75500 , 0
138924904.8 , 2 , 83 , 219490 , 70716 , 0
138933880.5 , 1 , 80 , 220413 , 75485 , 0
139187205.0 , 2 , 83 , 219314 , 70716 , 0
139195182.6 , 1 , 80 , 220230 , 75508 , 0
139449501.0 , 2 , 83 , 219108 , 70716 , 0
139461469.9 , 1 , 80 , 220062 , 75508 , 0
139711801.4 , 2 , 83 , 218925 , 70709 , 0
139723769.1 , 1 , 80 , 219833 , 75500 , 0
139974101.6 , 2 , 83 , 218650 , 70724 , 0
139986066.5 , 1 , 80 , 219657 , 75500 , 0
140235398.8 , 2 , 83 , 218498 , 70724 , 0
140247367.2 , 1 , 80 , 219451 , 75508 , 0
140519641.6 , 2 , 83 , 218269 , 70732 , 0
140520637.9 , 1 , 80 , 219291 , 75500 , 0
140762989.8 , 2 , 83 , 218101 , 70716 , 0
140771965.7 , 1 , 80 , 219093 , 75508 , 0
141025301.7 , 2 , 83 , 217887 , 70724 , 0
141034263.2 , 1 , 80 , 218894 , 75469 , 0
141288583.3 , 2 , 83 , 217666 , 70716 , 0
141296562.9 , 1 , 80 , 218811 , 75485 , 0
141549884.9 , 2 , 83 , 217506 , 70716 , 0
141561853.2 , 1 , 80 , 218421 , 75469 , 0
141812184.6 , 2 , 83 , 217292 , 70701 , 0
141824152.8 , 1 , 80 , 218292 , 75469 , 0
142074481.7 , 2 , 83 , 217041 , 70709 , 0
142086448.8 , 1 , 80 , 218086 , 75447 , 0
142336782.3 , 2 , 83 , 216842 , 70709 , 0
142348748.6 , 1 , 80 , 217926 , 75462 , 0
142611048.3 , 2 , 83 , 216659 , 70709 , 0
142619026.4 , 1 , 80 , 217735 , 75462 , 0
142861379.3 , 2 , 83 , 216438 , 70678 , 0
142873345.3 , 1 , 80 , 217544 , 75477 , 0
143126668.3 , 2 , 83 , 216278 , 70686 , 0
143135644.5 , 1 , 80 , 217338 , 75492 , 0
143388965.9 , 2 , 83 , 216018 , 70663 , 0
143396945.8 , 1 , 80 , 217147 , 75477 , 0
143651264.4 , 2 , 83 , 215744 , 70671 , 0
143663233.5 , 1 , 80 , 216957 , 75492 , 0
143913564.5 , 2 , 83 , 215591 , 70655 , 0
143925532.7 , 1 , 80 , 216781 , 75500 , 0
144175862.6 , 2 , 83 , 215446 , 70663 , 0
144187829.9 , 1 , 80 , 216552 , 75500 , 0
144438160.7 , 2 , 83 , 215332 , 70655 , 0
144450129.6 , 1 , 80 , 216369 , 75492 , 0
144700460.4 , 2 , 83 , 215026 , 70678 , 0
144721407.4 , 1 , 80 , 216186 , 75500 , 0
144961763.0 , 2 , 83 , 214866 , 70663 , 0
144974726.0 , 1 , 80 , 216018 , 75492 , 0
145227051.9 , 2 , 83 , 214576 , 70678 , 0
145236027.6 , 1 , 80 , 215782 , 75515 , 0
145490347.6 , 2 , 83 , 214454 , 70678 , 0
145499324.2 , 1 , 80 , 215591 , 75515 , 0
145752646.4 , 2 , 83 , 214111 , 70671 , 0
145760625.4 , 1 , 80 , 215438 , 75538 , 0
146014947.1 , 2 , 83 , 213974 , 70686 , 0
146025915.4 , 1 , 80 , 215232 , 75538 , 0
146277242.8 , 2 , 83 , 213745 , 70671 , 0
146289210.7 , 1 , 80 , 215049 , 75515 , 0
146539541.0 , 2 , 83 , 213554 , 70671 , 0
146551509.2 , 1 , 80 , 214820 , 75523 , 0
146800851.5 , 2 , 83 , 213340 , 70640 , 0
146813809.1 , 1 , 80 , 214653 , 75523 , 0
147063142.4 , 2 , 83 , 213150 , 70655 , 0
147075109.1 , 1 , 80 , 214561 , 75485 , 0
147325438.9 , 2 , 83 , 212883 , 70655 , 0
147337408.2 , 1 , 80 , 214309 , 75492 , 0
147590758.1 , 2 , 83 , 212661 , 70648 , 0
147599708.3 , 1 , 80 , 214225 , 75492 , 0
147853029.5 , 2 , 83 , 212455 , 70648 , 0
147862004.4 , 1 , 80 , 213890 , 75492 , 0
148115330.1 , 2 , 83 , 212272 , 70648 , 0
148127296.1 , 1 , 80 , 213661 , 75500 , 0
148377626.1 , 2 , 83 , 212036 , 70655 , 0
148389594.4 , 1 , 80 , 213485 , 75500 , 0
148639924.5 , 2 , 83 , 211860 , 70640 , 0
148651894.2 , 1 , 80 , 213310 , 75500 , 0
148902229.9 , 2 , 83 , 211662 , 70655 , 0
148915193.9 , 1 , 80 , 213096 , 75508 , 0
149164523.1 , 2 , 83 , 211463 , 70663 , 0
149177487.6 , 1 , 80 , 212959 , 75531 , 0
149425823.2 , 2 , 83 , 211235 , 70655 , 0
149438789.0 , 1 , 80 , 212776 , 75538 , 0
149690117.7 , 2 , 83 , 210998 , 70678 , 0
149702086.8 , 1 , 80 , 212570 , 75538 , 0
149954410.4 , 2 , 82 , 210884 , 70663 , 0
149962388.5 , 1 , 80 , 212371 , 75523 , 0
150216709.8 , 2 , 82 , 210678 , 70678 , 0
150225683.8 , 1 , 80 , 212127 , 75523 , 0
150479006.6 , 2 , 82 , 210441 , 70671 , 0
150490976.2 , 1 , 80 , 211982 , 75531 , 0
150741305.2 , 2 , 82 , 210273 , 70686 , 0
150753276.4 , 1 , 80 , 211807 , 75546 , 0
151003605.2 , 2 , 82 , 210052 , 70686 , 0
151015571.4 , 1 , 80 , 211593 , 75538 , 0
151264906.3 , 2 , 82 , 209854 , 70678 , 0
151277870.9 , 1 , 80 , 211372 , 75531 , 0
151527203.7 , 2 , 82 , 209632 , 70693 , 0
151540171.0 , 1 , 80 , 211219 , 75531 , 0
151789502.9 , 2 , 82 , 209419 , 70701 , 0
151803470.2 , 1 , 80 , 211006 , 75531 , 0
152051801.9 , 2 , 82 , 209144 , 70701 , 0
152063769.0 , 1 , 80 , 210784 , 75523 , 0
152317091.3 , 2 , 82 , 208915 , 70709 , 0
152327064.7 , 1 , 80 , 210548 , 75531 , 0
152579391.1 , 2 , 82 , 208717 , 70686 , 0
152589367.5 , 1 , 80 , 210380 , 75523 , 0
152842687.8 , 2 , 82 , 208534 , 70686 , 0
152853658.2 , 1 , 80 , 210243 , 75538 , 0
153103987.8 , 2 , 82 , 208305 , 70693 , 0
153115954.8 , 1 , 80 , 210151 , 75546 , 0
153366285.0 , 2 , 82 , 208107 , 70678 , 0
153378253.4 , 1 , 80 , 209823 , 75538 , 0
153628584.6 , 2 , 82 , 207946 , 70671 , 0
153640552.8 , 1 , 80 , 209663 , 75553 , 0
153890883.7 , 2 , 82 , 207710 , 70671 , 0
153903851.4 , 1 , 80 , 209434 , 75538 , 0
154153181.8 , 2 , 82 , 207458 , 70671 , 0
154165148.9 , 1 , 80 , 209236 , 75553 , 0
154414482.1 , 2 , 82 , 207305 , 70686 , 0
154427448.4 , 1 , 80 , 209037 , 75546 , 0
154705705.0 , 2 , 82 , 207107 , 70693 , 0
154708702.4 , 1 , 80 , 208877 , 75561 , 0
154943072.5 , 2 , 82 , 206863 , 70686 , 0
154955038.0 , 1 , 80 , 208633 , 75561 , 0
155205369.4 , 2 , 82 , 206626 , 70686 , 0
155217335.7 , 1 , 80 , 208457 , 75546 , 0
155467665.4 , 2 , 82 , 206520 , 70678 , 0
155479634.8 , 1 , 80 , 208206 , 75538 , 0
155729965.1 , 2 , 82 , 206176 , 70686 , 0
155742933.6 , 1 , 80 , 208007 , 75523 , 0
155992265.5 , 2 , 82 , 205978 , 70671 , 0
156004230.8 , 1 , 80 , 207839 , 75538 , 0
156253565.5 , 2 , 82 , 205749 , 70693 , 0
156266530.1 , 1 , 80 , 207633 , 75538 , 0
156515864.6 , 2 , 82 , 205558 , 70701 , 0
156530825.8 , 1 , 80 , 207435 , 75546 , 0
156778162.8 , 2 , 82 , 205337 , 70701 , 0
156791127.8 , 1 , 80 , 207252 , 75538 , 0
157043454.5 , 2 , 82 , 205139 , 70686 , 0
157052427.8 , 1 , 80 , 207015 , 75531 , 0
157306748.6 , 2 , 82 , 204917 , 70693 , 0
157314728.7 , 1 , 80 , 206840 , 75538 , 0
157569046.8 , 2 , 82 , 204734 , 70693 , 0
157581016.1 , 1 , 80 , 206672 , 75546 , 0
157830349.0 , 2 , 82 , 204467 , 70671 , 0
157843316.5 , 1 , 80 , 206436 , 75538 , 0
158093647.2 , 2 , 82 , 204254 , 70686 , 0
158105612.3 , 1 , 80 , 206245 , 75538 , 0
158375890.0 , 2 , 82 , 204185 , 70686 , 0
158376888.3 , 1 , 80 , 205986 , 75531 , 0
158617245.0 , 2 , 82 , 203865 , 70709 , 0
158630211.6 , 1 , 80 , 205863 , 75523 , 0
158879543.2 , 2 , 82 , 203674 , 70709 , 0
158891511.0 , 1 , 80 , 205642 , 75531 , 0
159144835.9 , 2 , 82 , 203422 , 70716 , 0
159153808.8 , 1 , 80 , 205436 , 75515 , 0
159407131.3 , 2 , 82 , 203239 , 70716 , 0
159416108.7 , 1 , 80 , 205261 , 75508 , 0
159669429.9 , 2 , 82 , 203033 , 70709 , 0
159681399.4 , 1 , 80 , 205093 , 75538 , 0
159931729.3 , 2 , 82 , 202819 , 70716 , 0
159943697.3 , 1 , 80 , 204864 , 75515 , 0
160195026.8 , 2 , 82 , 202590 , 70709 , 0
160205994.5 , 1 , 80 , 204666 , 75508 , 0
160456325.6 , 2 , 82 , 202339 , 70724 , 0
160468294.3 , 1 , 80 , 204490 , 75500 , 0
160718624.4 , 2 , 82 , 202163 , 70709 , 0
160730592.9 , 1 , 80 , 204277 , 75508 , 0
160980923.1 , 2 , 82 , 201995 , 70709 , 0
160992890.1 , 1 , 80 , 204063 , 75515 , 0
161242223.7 , 2 , 82 , 201866 , 70701 , 0
161255189.5 , 1 , 80 , 203887 , 75515 , 0
161508511.6 , 2 , 82 , 201568 , 70701 , 0
161517489.1 , 1 , 80 , 203636 , 75538 , 0
161770810.0 , 2 , 82 , 201324 , 70678 , 0
161779788.6 , 1 , 80 , 203544 , 75523 , 0
162033110.5 , 2 , 82 , 201141 , 70709 , 0
162045078.0 , 1 , 80 , 203285 , 75515 , 0
162295409.5 , 2 , 82 , 200904 , 70686 , 0
162307375.7 , 1 , 80 , 203155 , 75515 , 0
162557706.8 , 2 , 82 , 200668 , 70709 , 0
162569675.1 , 1 , 80 , 202949 , 75523 , 0
162820043.4 , 2 , 82 , 200447 , 70701 , 0
162831978.7 , 1 , 80 , 202735 , 75515 , 0
163082307.3 , 2 , 83 , 200355 , 70701 , 0
163094271.6 , 1 , 80 , 202560 , 75531 , 0
163343605.3 , 2 , 83 , 200019 , 70709 , 0
163356570.4 , 1 , 80 , 202354 , 75531 , 0
163608895.5 , 2 , 83 , 199813 , 70716 , 0
163617873.2 , 1 , 80 , 202171 , 75508 , 0
163872195.3 , 2 , 83 , 199630 , 70716 , 0
163880170.6 , 1 , 80 , 201927 , 75508 , 0
164134491.6 , 2 , 83 , 199401 , 70678 , 0
164145460.7 , 1 , 80 , 201766 , 75523 , 0
164395790.9 , 2 , 83 , 199195 , 70701 , 0
164407759.0 , 1 , 80 , 201553 , 75538 , 0
164659087.2 , 2 , 83 , 198989 , 70693 , 0
164671055.4 , 1 , 80 , 201339 , 75531 , 0
164920389.2 , 2 , 83 , 198799 , 70686 , 0
164932357.9 , 1 , 80 , 201141 , 75531 , 0
165182687.8 , 2 , 83 , 198600 , 70686 , 0
165194655.7 , 1 , 80 , 200851 , 75523 , 0
165444985.1 , 2 , 83 , 198371 , 70732 , 0
165456953.8 , 1 , 80 , 200729 , 75508 , 0
165710276.4 , 2 , 83 , 198188 , 70701 , 0
165719255.0 , 1 , 80 , 200576 , 75515 , 0
165972575.7 , 2 , 83 , 197906 , 70701 , 0
165981551.5 , 1 , 80 , 200347 , 75500 , 0
166235872.5 , 2 , 83 , 197677 , 70693 , 0
166243851.0 , 1 , 80 , 200134 , 75523 , 0
166497171.7 , 2 , 83 , 197593 , 70709 , 0
166509139.8 , 1 , 80 , 199913 , 75515 , 0
166759470.6 , 2 , 83 , 197311 , 70701 , 0
166771440.9 , 1 , 80 , 199722 , 75531 , 0
167021770.9 , 2 , 83 , 197090 , 70701 , 0
167034734.9 , 1 , 80 , 199554 , 75538 , 0
167284066.9 , 2 , 83 , 196876 , 70701 , 0
167297032.1 , 1 , 80 , 199348 , 75546 , 0
167546366.0 , 2 , 83 , 196640 , 70716 , 0
167558335.0 , 1 , 80 , 199134 , 75531 , 0
167808666.4 , 2 , 83 , 196479 , 70724 , 0
167820635.2 , 1 , 80 , 199058 , 75538 , 0
168073955.7 , 2 , 83 , 196228 , 70724 , 0
168081933.5 , 1 , 80 , 198715 , 75531 , 0
168336253.9 , 2 , 83 , 195907 , 70732 , 0
168344233.1 , 1 , 80 , 198509 , 75546 , 0
168598551.7 , 2 , 83 , 195861 , 70709 , 0
168610521.2 , 1 , 80 , 198326 , 75576 , 0
168860850.9 , 2 , 83 , 195541 , 70701 , 0
168872822.9 , 1 , 80 , 198127 , 75561 , 0
169123151.2 , 2 , 83 , 195304 , 70716 , 0
169135117.6 , 1 , 80 , 197952 , 75538 , 0
169385447.9 , 2 , 83 , 195144 , 70709 , 0
169397415.9 , 1 , 80 , 197700 , 75523 , 0
169646749.6 , 2 , 83 , 194908 , 70716 , 0
169659716.0 , 1 , 80 , 197532 , 75515 , 0
169909051.9 , 2 , 83 , 194694 , 70724 , 0
169922014.6 , 1 , 80 , 197303 , 75523 , 0
170175336.6 , 2 , 83 , 194450 , 70724 , 0
170183313.7 , 1 , 80 , 197128 , 75515 , 0
170437635.0 , 2 , 83 , 194252 , 70716 , 0
170445613.7 , 1 , 80 , 196891 , 75531 , 0
170699933.4 , 2 , 83 , 194046 , 70739 , 0
170707913.9 , 1 , 80 , 196723 , 75500 , 0
170962232.7 , 2 , 83 , 193771 , 70739 , 0
170973202.4 , 1 , 80 , 196525 , 75531 , 0
171224531.2 , 2 , 83 , 193603 , 70732 , 0
171235501.6 , 1 , 80 , 196311 , 75531 , 0
171485831.1 , 2 , 83 , 193374 , 70739 , 0
171497799.3 , 1 , 80 , 196113 , 75531 , 0
171748130.6 , 2 , 83 , 193199 , 70724 , 0
171761099.0 , 1 , 80 , 195899 , 75546 , 0
172010429.1 , 2 , 83 , 192947 , 70732 , 0
172022397.2 , 1 , 80 , 195709 , 75538 , 0
172275720.8 , 2 , 83 , 192741 , 70724 , 0
172284695.3 , 1 , 80 , 195495 , 75553 , 0
172538017.0 , 2 , 83 , 192474 , 70709 , 0
172546995.4 , 1 , 80 , 195335 , 75538 , 0
172801313.2 , 2 , 83 , 192230 , 70709 , 0
172809293.6 , 1 , 80 , 195083 , 75531 , 0
173062616.1 , 2 , 83 , 192039 , 70716 , 0
173071590.1 , 1 , 80 , 194725 , 75317 , 0
173325911.5 , 2 , 83 , 191833 , 70724 , 0
173336881.8 , 1 , 80 , 194473 , 75325 , 0
173587212.4 , 2 , 83 , 191589 , 70709 , 0
173599180.7 , 1 , 80 , 194267 , 75332 , 0
173849511.6 , 2 , 83 , 191383 , 70709 , 0
173861481.6 , 1 , 80 , 194038 , 75317 , 0
174111810.3 , 2 , 83 , 191169 , 70716 , 0
174123776.2 , 1 , 80 , 193840 , 75309 , 0
174373109.6 , 2 , 83 , 190956 , 70709 , 0
174386074.9 , 1 , 80 , 193580 , 75317 , 0
174639398.6 , 2 , 83 , 190711 , 70701 , 0
174648374.8 , 1 , 80 , 193412 , 75302 , 0
174901696.6 , 2 , 83 , 190483 , 70709 , 0
174910674.3 , 1 , 80 , 193199 , 75286 , 0
175163996.3 , 2 , 83 , 190254 , 70693 , 0
175171973.7 , 1 , 80 , 192985 , 75302 , 0
175426294.6 , 2 , 83 , 190055 , 70693 , 0
175438262.1 , 1 , 80 , 192794 , 75294 , 0
175688592.7 , 2 , 83 , 189880 , 70724 , 0
175722503.0 , 1 , 80 , 192588 , 75302 , 0
175950891.8 , 2 , 83 , 189651 , 70716 , 0
175962861.8 , 1 , 80 , 192390 , 75317 , 0
176212194.1 , 2 , 83 , 189392 , 70724 , 0
176225157.3 , 1 , 80 , 192199 , 75317 , 0
176474490.8 , 2 , 83 , 189178 , 70716 , 0
176487455.7 , 1 , 80 , 192016 , 75317 , 0
176739781.5 , 2 , 83 , 188941 , 70709 , 0
176749756.7 , 1 , 80 , 191795 , 75302 , 0
177003078.2 , 2 , 83 , 188743 , 70732 , 0
177011055.9 , 1 , 80 , 191589 , 75302 , 0
177265376.9 , 2 , 83 , 188491 , 70724 , 0
177273354.5 , 1 , 80 , 191352 , 75302 , 0
177527674.3 , 2 , 83 , 188293 , 70724 , 0
177535653.6 , 1 , 80 , 191200 , 75309 , 0
177789972.7 , 2 , 83 , 188102 , 70724 , 0
177800947.5 , 1 , 80 , 191055 , 75317 , 0
178051275.0 , 2 , 83 , 187873 , 70732 , 0
178064241.6 , 1 , 80 , 190734 , 75309 , 0
178314571.2 , 2 , 83 , 187652 , 70701 , 0
178325540.7 , 1 , 80 , 190567 , 75317 , 0
178575871.3 , 2 , 83 , 187461 , 70724 , 0
178587841.5 , 1 , 80 , 190376 , 75302 , 0
178838170.1 , 2 , 83 , 187263 , 70724 , 0
178851139.9 , 1 , 80 , 190116 , 75309 , 0
179103461.7 , 2 , 83 , 186981 , 70732 , 0
179112437.7 , 1 , 80 , 189910 , 75325 , 0
179365762.0 , 2 , 83 , 186767 , 70693 , 0
179374735.8 , 1 , 80 , 189735 , 75325 , 0
179628057.6 , 2 , 83 , 186592 , 70709 , 0
179637035.1 , 1 , 80 , 189567 , 75309 , 0
179890357.2 , 2 , 83 , 186378 , 70716 , 0
179899334.4 , 1 , 80 , 189308 , 75325 , 0
180152658.2 , 2 , 83 , 186126 , 70732 , 0
180164622.8 , 1 , 80 , 189170 , 75309 , 0
180414953.2 , 2 , 83 , 185882 , 70716 , 0
180426921.3 , 1 , 80 , 188964 , 75302 , 0
180677251.7 , 2 , 83 , 185653 , 70716 , 0
180689219.8 , 1 , 80 , 188743 , 75317 , 0
180939551.5 , 2 , 83 , 185432 , 70732 , 0
180951520.6 , 1 , 80 , 188568 , 75325 , 0
181204842.4 , 2 , 83 , 185241 , 70716 , 0
181213816.5 , 1 , 80 , 188369 , 75332 , 0
181467140.4 , 2 , 83 , 185035 , 70716 , 0
181476115.6 , 1 , 80 , 188072 , 75332 , 0
181729438.5 , 2 , 83 , 184883 , 70709 , 0
181737419.0 , 1 , 80 , 187904 , 75340 , 0
181991737.2 , 2 , 83 , 184570 , 70724 , 0
181999715.2 , 1 , 80 , 187706 , 75355 , 0
182254038.5 , 2 , 83 , 184333 , 70724 , 0
182265005.6 , 1 , 80 , 187469 , 75347 , 0
182515337.3 , 2 , 83 , 184112 , 70686 , 0
182528301.6 , 1 , 80 , 187294 , 75355 , 0
182777635.7 , 2 , 83 , 183883 , 70716 , 0
182790601.5 , 1 , 80 , 187057 , 75340 , 0
183039935.0 , 2 , 83 , 183670 , 70709 , 0
183052901.3 , 1 , 80 , 186912 , 75325 , 0
183302234.4 , 2 , 83 , 183547 , 70716 , 0
183314199.6 , 1 , 80 , 186653 , 75332 , 0
183568521.8 , 2 , 83 , 183227 , 70709 , 0
183576499.3 , 1 , 80 , 186454 , 75340 , 0
183830819.7 , 2 , 83 , 183013 , 70716 , 0
183838799.9 , 1 , 80 , 186309 , 75347 , 0
184093117.4 , 2 , 83 , 182807 , 70686 , 0
184101096.2 , 1 , 80 , 186096 , 75340 , 0
184355419.2 , 2 , 83 , 182632 , 70701 , 0
184363394.3 , 1 , 80 , 185844 , 75332 , 0
184616717.3 , 2 , 83 , 182350 , 70701 , 0
184628685.0 , 1 , 80 , 185661 , 75340 , 0
184879015.5 , 2 , 83 , 182121 , 70701 , 0
184890985.2 , 1 , 80 , 185440 , 75340 , 0
185141315.6 , 2 , 83 , 181900 , 70732 , 0
185153282.7 , 1 , 80 , 185302 , 75363 , 0
185403613.7 , 2 , 83 , 181617 , 70709 , 0
185415580.7 , 1 , 80 , 185043 , 75363 , 0
185665911.5 , 2 , 83 , 181388 , 70701 , 0
185677885.5 , 1 , 80 , 184814 , 75332 , 0
185931203.2 , 2 , 83 , 181175 , 70701 , 0
185940178.8 , 1 , 80 , 184669 , 75340 , 0
186193503.6 , 2 , 83 , 180976 , 70709 , 0
186201480.5 , 1 , 80 , 184425 , 75347 , 0
186455800.2 , 2 , 83 , 180709 , 70709 , 0
186464776.1 , 1 , 80 , 184165 , 75347 , 0
186718098.1 , 2 , 83 , 180503 , 70686 , 0
186727076.0 , 1 , 80 , 183975 , 75355 , 0
186980397.1 , 2 , 83 , 180229 , 70701 , 0
186992366.4 , 1 , 80 , 183738 , 75347 , 0
187242696.2 , 2 , 83 , 180023 , 70701 , 0
187254662.3 , 1 , 80 , 183555 , 75347 , 0
187504994.3 , 2 , 83 , 179771 , 70701 , 0
187516961.9 , 1 , 80 , 183410 , 75363 , 0
187766295.2 , 2 , 83 , 179588 , 70716 , 0
187779261.6 , 1 , 80 , 183280 , 75386 , 0
188032582.6 , 2 , 83 , 179473 , 70724 , 0
188041560.5 , 1 , 80 , 182983 , 75386 , 0
188294883.0 , 2 , 83 , 179214 , 70709 , 0
188302859.7 , 1 , 80 , 182769 , 75386 , 0
188557179.8 , 2 , 83 , 178993 , 70716 , 0
188565159.2 , 1 , 80 , 182525 , 75386 , 0
188819478.1 , 2 , 83 , 178764 , 70678 , 0
188828455.1 , 1 , 80 , 182365 , 75386 , 0
189081777.8 , 2 , 83 , 178543 , 70693 , 0
189092748.7 , 1 , 80 , 182128 , 75347 , 0
189344076.6 , 2 , 83 , 178337 , 70701 , 0
189355046.1 , 1 , 80 , 181884 , 75347 , 0
189605377.9 , 2 , 83 , 178153 , 70709 , 0
189617344.8 , 1 , 80 , 181663 , 75325 , 0
189867676.2 , 2 , 83 , 177803 , 70701 , 0
189879644.4 , 1 , 80 , 181449 , 75347 , 0
