1993.9 , I7984.5 , I2630967.5 , ---------------------
2631961.4 , SENSOR 2
2632961.7 , window_factor 7.63
2632961.7 , sensitivity: low
3155562.6 , target (180000) , 179687.50
3156560.2 , threshold (140000) , 132812.50
3156560.2 , 
3429830.6 , SENSOR 1
3433817.4 , window_factor 7.63
3434817.9 , sensitivity: low
3958416.9 , target (180000) , 179687.50
3959413.6 , threshold (140000) , 132812.50
3959413.6 , 
4236670.4 , Sensor, Temp , F_sens , F_ref, Rech_Count
380788739.1 , 2 , 82 , 158302 , 170532 , 0
381046054.3 , 1 , 79 , 166511 , 170333 , 0
381047054.8 , 2 , 82 , 158287 , 170524 , 0
381307352.5 , 2 , 82 , 158248 , 170524 , 0
381308352.6 , 1 , 79 , 166503 , 170326 , 0
381569651.7 , 2 , 82 , 158309 , 170532 , 0
381570651.5 , 1 , 79 , 166526 , 170333 , 0
381831952.7 , 2 , 82 , 158279 , 170539 , 0
381832948.9 , 1 , 79 , 166526 , 170333 , 0
382094250.4 , 1 , 79 , 166511 , 170333 , 0
382097242.3 , 2 , 82 , 158279 , 170539 , 0
382355550.4 , 2 , 82 , 158256 , 170532 , 0
382359546.2 , 1 , 79 , 166503 , 170333 , 0
382618861.1 , 1 , 79 , 166526 , 170326 , 0
382621886.4 , 2 , 82 , 158294 , 170532 , 0
382884136.2 , 1 , 79 , 166481 , 170326 , 0
382885136.8 , 2 , 82 , 158241 , 170532 , 0
383146438.0 , 2 , 82 , 158256 , 170532 , 0
383148430.0 , 1 , 79 , 166496 , 170326 , 0
383408734.4 , 2 , 82 , 158294 , 170532 , 0
383409732.6 , 1 , 79 , 166549 , 170333 , 0
383671033.4 , 2 , 82 , 158271 , 170532 , 0
383671033.4 , 1 , 79 , 166511 , 170333 , 0
383933334.4 , 1 , 79 , 166511 , 170326 , 0
383934331.2 , 2 , 82 , 158279 , 170532 , 0
384194655.5 , 2 , 82 , 158241 , 170532 , 0
384195630.4 , 1 , 79 , 166511 , 170333 , 0
384456932.0 , 1 , 79 , 166511 , 170333 , 0
384459923.6 , 2 , 82 , 158378 , 170532 , 0
384719231.4 , 2 , 82 , 158241 , 170532 , 0
384723220.3 , 1 , 79 , 166496 , 170333 , 0
384981531.4 , 2 , 82 , 158294 , 170524 , 0
384985519.5 , 1 , 79 , 166526 , 170333 , 0
385246819.7 , 1 , 79 , 166511 , 170333 , 0
385248815.1 , 2 , 82 , 158271 , 170532 , 0
385510116.5 , 2 , 82 , 158294 , 170539 , 0
385511114.2 , 1 , 79 , 166511 , 170333 , 0
385772415.4 , 1 , 79 , 166503 , 170333 , 0
385772415.4 , 2 , 82 , 158279 , 170532 , 0
386034715.2 , 2 , 82 , 158241 , 170532 , 0
386036726.2 , 1 , 79 , 166618 , 170333 , 0
386296029.9 , 2 , 82 , 158386 , 170532 , 0
386297012.3 , 1 , 79 , 166557 , 170333 , 0
386558325.4 , 2 , 82 , 158279 , 170532 , 0
386559311.2 , 1 , 79 , 166595 , 170333 , 0
386820615.3 , 2 , 82 , 158279 , 170524 , 0
386823605.3 , 1 , 79 , 166519 , 170326 , 0
387081913.3 , 2 , 82 , 158287 , 170532 , 0
387085906.3 , 1 , 79 , 166503 , 170326 , 0
387344212.3 , 1 , 79 , 166511 , 170333 , 0
387348202.5 , 2 , 82 , 158287 , 170532 , 0
387610500.6 , 1 , 79 , 166496 , 170333 , 0
387611498.0 , 2 , 82 , 158370 , 170532 , 0
387872801.8 , 2 , 82 , 158256 , 170532 , 0
387873798.8 , 1 , 79 , 166496 , 170326 , 0
388135097.9 , 2 , 82 , 158279 , 170532 , 0
388137094.3 , 1 , 79 , 166511 , 170333 , 0
388397396.6 , 1 , 79 , 166503 , 170318 , 0
388397396.6 , 2 , 82 , 158271 , 170532 , 0
388659695.5 , 1 , 79 , 166473 , 170333 , 0
388660717.6 , 2 , 82 , 158287 , 170532 , 0
388921995.6 , 2 , 82 , 158248 , 170532 , 0
388922997.4 , 1 , 79 , 166526 , 170333 , 0
389183295.1 , 1 , 79 , 166519 , 170326 , 0
389187284.1 , 2 , 82 , 158271 , 170532 , 0
389445594.0 , 2 , 82 , 158287 , 170524 , 0
389449592.5 , 1 , 79 , 166503 , 170326 , 0
389711883.7 , 1 , 79 , 166519 , 170333 , 0
389712880.5 , 2 , 82 , 158287 , 170532 , 0
389974180.9 , 2 , 82 , 158248 , 170524 , 0
389975179.0 , 1 , 79 , 166503 , 170341 , 0
390236478.9 , 2 , 82 , 158248 , 170532 , 0
390237476.8 , 1 , 79 , 166534 , 170341 , 0
390498777.8 , 2 , 82 , 158287 , 170524 , 0
390499776.1 , 1 , 79 , 166572 , 170333 , 0
390761077.6 , 2 , 82 , 158271 , 170524 , 0
390762074.1 , 1 , 79 , 166534 , 170349 , 0
391022378.1 , 1 , 79 , 166534 , 170333 , 0
391024377.4 , 2 , 82 , 158294 , 170532 , 0
391284676.5 , 1 , 79 , 166496 , 170333 , 0
391285676.1 , 2 , 82 , 158287 , 170532 , 0
391546980.1 , 2 , 82 , 158248 , 170524 , 0
391549967.3 , 1 , 79 , 166511 , 170341 , 0
391809274.7 , 2 , 82 , 158279 , 170532 , 0
391813263.2 , 1 , 79 , 166603 , 170333 , 0
392074567.4 , 2 , 82 , 158294 , 170532 , 0
392075567.3 , 1 , 79 , 166519 , 170333 , 0
392336864.6 , 2 , 82 , 158287 , 170532 , 0
392337880.6 , 1 , 79 , 166595 , 170341 , 0
392599162.1 , 2 , 82 , 158264 , 170524 , 0
392600173.8 , 1 , 79 , 166511 , 170326 , 0
392861461.9 , 2 , 82 , 158271 , 170532 , 0
392863456.4 , 1 , 79 , 166511 , 170341 , 0
393123768.9 , 1 , 79 , 166519 , 170333 , 0
393124757.8 , 2 , 82 , 158294 , 170532 , 0
393386058.3 , 2 , 82 , 158241 , 170524 , 0
393387056.4 , 1 , 79 , 166511 , 170326 , 0
393648357.8 , 1 , 79 , 166519 , 170333 , 0
393651350.6 , 2 , 82 , 158264 , 170532 , 0
393909658.7 , 2 , 82 , 158241 , 170524 , 0
393913649.9 , 1 , 79 , 166503 , 170341 , 0
394171985.3 , 2 , 82 , 158264 , 170532 , 0
394175947.8 , 1 , 79 , 166511 , 170341 , 0
394438256.9 , 1 , 79 , 166526 , 170341 , 0
394438256.9 , 2 , 82 , 158271 , 170532 , 0
394700545.9 , 2 , 82 , 158248 , 170532 , 0
394701543.5 , 1 , 79 , 166526 , 170333 , 0
394962846.1 , 2 , 82 , 158287 , 170532 , 0
394963842.1 , 1 , 79 , 166511 , 170341 , 0
395225142.5 , 2 , 82 , 158279 , 170532 , 0
395226146.8 , 1 , 79 , 166603 , 170333 , 0
395487440.3 , 2 , 82 , 158370 , 170532 , 0
395487440.3 , 1 , 79 , 166564 , 170341 , 0
395748744.1 , 2 , 82 , 158271 , 170524 , 0
395750735.9 , 1 , 79 , 166526 , 170341 , 0
396011040.3 , 1 , 79 , 166519 , 170333 , 0
396014034.0 , 2 , 82 , 158271 , 170524 , 0
396273339.1 , 2 , 82 , 158271 , 170532 , 0
396277330.4 , 1 , 79 , 166503 , 170333 , 0
396535639.1 , 2 , 82 , 158248 , 170532 , 0
396539627.1 , 1 , 79 , 166534 , 170333 , 0
396800968.9 , 1 , 79 , 166526 , 170333 , 0
396801939.5 , 2 , 82 , 158287 , 170524 , 0
397063228.9 , 2 , 82 , 158218 , 170532 , 0
397065226.7 , 1 , 79 , 166511 , 170341 , 0
397325531.4 , 1 , 79 , 166526 , 170333 , 0
397326523.3 , 2 , 82 , 158370 , 170524 , 0
397587825.4 , 2 , 82 , 158233 , 170532 , 0
397588823.7 , 1 , 79 , 166496 , 170333 , 0
397850128.3 , 2 , 82 , 158271 , 170532 , 0
397851120.9 , 1 , 79 , 166503 , 170333 , 0
398112433.6 , 1 , 79 , 166519 , 170333 , 0
398113419.1 , 2 , 82 , 158287 , 170524 , 0
398374721.8 , 2 , 82 , 158241 , 170532 , 0
398377712.6 , 1 , 79 , 166526 , 170333 , 0
398637021.4 , 2 , 82 , 158241 , 170532 , 0
398640011.6 , 1 , 79 , 166519 , 170333 , 0
398899323.8 , 2 , 82 , 158264 , 170532 , 0
398903306.9 , 1 , 79 , 166526 , 170333 , 0
399164613.4 , 2 , 82 , 158287 , 170539 , 0
399165607.6 , 1 , 79 , 166595 , 170333 , 0
399426907.1 , 2 , 82 , 158302 , 170539 , 0
399427908.8 , 1 , 79 , 166511 , 170333 , 0
399689206.3 , 2 , 82 , 158271 , 170532 , 0
399690204.4 , 1 , 79 , 166595 , 170333 , 0
399951526.3 , 2 , 82 , 158264 , 170524 , 0
399952505.9 , 1 , 79 , 166511 , 170333 , 0
400213805.2 , 2 , 82 , 158264 , 170524 , 0
400215798.6 , 1 , 79 , 166511 , 170333 , 0
400476101.8 , 1 , 79 , 166511 , 170341 , 0
400479095.2 , 2 , 82 , 158287 , 170524 , 0
400737406.4 , 1 , 79 , 166473 , 170341 , 0
400741398.8 , 2 , 82 , 158264 , 170524 , 0
400999703.2 , 2 , 82 , 158241 , 170524 , 0
401003694.6 , 1 , 79 , 166496 , 170333 , 0
401264994.9 , 2 , 82 , 158241 , 170524 , 0
401266989.3 , 1 , 79 , 166511 , 170333 , 0
401527291.8 , 2 , 82 , 158287 , 170532 , 0
401528290.0 , 1 , 79 , 166519 , 170333 , 0
401790591.1 , 1 , 79 , 166511 , 170333 , 0
401791590.7 , 2 , 82 , 158294 , 170524 , 0
402052890.0 , 2 , 82 , 158241 , 170524 , 0
402053885.3 , 1 , 79 , 166496 , 170341 , 0
402314187.6 , 1 , 79 , 166503 , 170326 , 0
402315186.4 , 2 , 82 , 158271 , 170524 , 0
402576487.1 , 1 , 79 , 166496 , 170333 , 0
402577496.4 , 2 , 82 , 158279 , 170532 , 0
402838786.3 , 2 , 82 , 158233 , 170524 , 0
402839782.7 , 1 , 79 , 166519 , 170333 , 0
403101084.0 , 2 , 82 , 158363 , 170532 , 0
403104085.3 , 1 , 79 , 166519 , 170333 , 0
403363384.1 , 1 , 79 , 166511 , 170333 , 0
403366374.6 , 2 , 82 , 158264 , 170539 , 0
403628701.3 , 2 , 82 , 158241 , 170524 , 0
403629687.0 , 1 , 79 , 166503 , 170333 , 0
403890973.8 , 2 , 82 , 158287 , 170532 , 0
403891970.3 , 1 , 79 , 166511 , 170333 , 0
404153272.7 , 1 , 79 , 166519 , 170333 , 0
404154269.7 , 2 , 82 , 158294 , 170539 , 0
404415574.1 , 2 , 82 , 158233 , 170524 , 0
404416569.4 , 1 , 79 , 166603 , 170333 , 0
404677869.3 , 2 , 82 , 158279 , 170524 , 0
404678866.8 , 1 , 79 , 166511 , 170333 , 0
404941164.7 , 1 , 79 , 166496 , 170333 , 0
404955127.1 , 2 , 82 , 158287 , 170532 , 0
405202467.2 , 2 , 82 , 158241 , 170532 , 0
405205459.2 , 1 , 79 , 166496 , 170333 , 0
405463767.5 , 1 , 79 , 166511 , 170341 , 0
405467756.4 , 2 , 82 , 158287 , 170532 , 0
405727063.9 , 2 , 82 , 158241 , 170539 , 0
405730054.9 , 1 , 79 , 166503 , 170333 , 0
405992356.7 , 1 , 79 , 166511 , 170333 , 0
405993355.3 , 2 , 82 , 158332 , 170532 , 0
406254654.4 , 2 , 82 , 158271 , 170532 , 0
406255670.4 , 1 , 79 , 166496 , 170341 , 0
406516951.0 , 1 , 79 , 166519 , 170333 , 0
406517948.9 , 2 , 82 , 158287 , 170532 , 0
406779249.6 , 2 , 82 , 158226 , 170532 , 0
406780248.9 , 1 , 79 , 166526 , 170333 , 0
407041557.6 , 2 , 82 , 158264 , 170524 , 0
407042547.9 , 1 , 79 , 166519 , 170333 , 0
407302854.9 , 1 , 79 , 166526 , 170333 , 0
407303847.6 , 2 , 82 , 158287 , 170532 , 0
407565183.6 , 2 , 82 , 158279 , 170532 , 0
407569138.0 , 1 , 79 , 166526 , 170333 , 0
407827448.7 , 2 , 82 , 158264 , 170532 , 0
407831437.0 , 1 , 79 , 166519 , 170333 , 0
408089746.7 , 1 , 79 , 166511 , 170333 , 0
408093737.5 , 2 , 82 , 158256 , 170524 , 0
408355038.6 , 1 , 79 , 166503 , 170333 , 0
408356035.9 , 2 , 82 , 158302 , 170532 , 0
408618333.6 , 2 , 82 , 158233 , 170524 , 0
408619330.3 , 1 , 79 , 166496 , 170333 , 0
408879635.9 , 2 , 82 , 158271 , 170532 , 0
408881630.1 , 1 , 79 , 166503 , 170341 , 0
409142932.3 , 1 , 79 , 166503 , 170333 , 0
409143928.8 , 2 , 82 , 158264 , 170524 , 0
409404231.8 , 1 , 79 , 166465 , 170333 , 0
409405230.0 , 2 , 82 , 158233 , 170524 , 0
409666531.8 , 2 , 82 , 158271 , 170532 , 0
409667540.8 , 1 , 79 , 166526 , 170341 , 0
409928830.5 , 2 , 82 , 158256 , 170524 , 0
409931821.7 , 1 , 79 , 166526 , 170333 , 0
410190130.5 , 1 , 79 , 166526 , 170333 , 0
410194120.9 , 2 , 82 , 158264 , 170532 , 0
410452428.9 , 1 , 79 , 166526 , 170333 , 0
410456424.3 , 2 , 82 , 158271 , 170532 , 0
410718743.9 , 1 , 79 , 166503 , 170333 , 0
410719717.7 , 2 , 82 , 158264 , 170532 , 0
410981015.4 , 2 , 82 , 158271 , 170532 , 0
410982017.0 , 1 , 79 , 166496 , 170326 , 0
411243316.3 , 1 , 79 , 166519 , 170333 , 0
411244312.0 , 2 , 82 , 158287 , 170532 , 0
411505615.4 , 2 , 82 , 158287 , 170532 , 0
411505615.4 , 1 , 79 , 166511 , 170326 , 0
411767914.2 , 1 , 79 , 166519 , 170333 , 0
411768911.2 , 2 , 82 , 158271 , 170532 , 0
412030215.6 , 2 , 82 , 158264 , 170532 , 0
412031236.8 , 1 , 79 , 166610 , 170333 , 0
412291511.1 , 2 , 82 , 158264 , 170532 , 0
412295501.2 , 1 , 79 , 166503 , 170326 , 0
412553811.6 , 1 , 79 , 166503 , 170333 , 0
412557800.0 , 2 , 82 , 158264 , 170532 , 0
412819102.1 , 2 , 82 , 158248 , 170532 , 0
412820099.8 , 1 , 79 , 166488 , 170326 , 0
413081404.0 , 1 , 79 , 166488 , 170326 , 0
413082398.9 , 2 , 82 , 158279 , 170532 , 0
413344695.6 , 2 , 82 , 158233 , 170532 , 0
413345693.6 , 1 , 79 , 166595 , 170326 , 0
413605998.9 , 2 , 82 , 158264 , 170532 , 0
413607992.4 , 1 , 79 , 166511 , 170333 , 0
413868299.1 , 2 , 82 , 158248 , 170532 , 0
413869295.0 , 1 , 79 , 166503 , 170326 , 0
414131601.8 , 1 , 79 , 166503 , 170333 , 0
414132591.8 , 2 , 82 , 158256 , 170524 , 0
414392893.5 , 1 , 79 , 166511 , 170333 , 0
414393894.9 , 2 , 82 , 158256 , 170532 , 0
414655194.9 , 2 , 82 , 158264 , 170532 , 0
414658252.4 , 1 , 79 , 166542 , 170333 , 0
414917495.8 , 1 , 79 , 166503 , 170333 , 0
414921480.4 , 2 , 82 , 158256 , 170532 , 0
415182784.7 , 2 , 82 , 158226 , 170532 , 0
415183783.4 , 1 , 79 , 166488 , 170326 , 0
415445080.4 , 2 , 82 , 158317 , 170532 , 0
415446079.0 , 1 , 79 , 166496 , 170333 , 0
415707379.8 , 1 , 79 , 166503 , 170333 , 0
415708376.0 , 2 , 82 , 158370 , 170532 , 0
415970676.3 , 2 , 82 , 158226 , 170524 , 0
415971674.7 , 1 , 79 , 166603 , 170333 , 0
416231978.0 , 2 , 82 , 158264 , 170532 , 0
416233972.7 , 1 , 79 , 166511 , 170333 , 0
416494275.7 , 1 , 79 , 166511 , 170333 , 0
416495274.1 , 2 , 82 , 158264 , 170532 , 0
416756575.5 , 2 , 82 , 158218 , 170524 , 0
416759567.5 , 1 , 79 , 166488 , 170333 , 0
417017877.3 , 1 , 79 , 166511 , 170326 , 0
417021864.7 , 2 , 82 , 158355 , 170524 , 0
417280173.8 , 2 , 82 , 158233 , 170524 , 0
417284163.9 , 1 , 79 , 166488 , 170333 , 0
417546468.2 , 2 , 82 , 158256 , 170524 , 0
417547459.8 , 1 , 79 , 166511 , 170326 , 0
417808761.5 , 2 , 82 , 158264 , 170524 , 0
417809758.5 , 1 , 79 , 166503 , 170326 , 0
418071062.3 , 1 , 79 , 166496 , 170326 , 0
418072074.5 , 2 , 82 , 158256 , 170524 , 0
418333360.0 , 1 , 79 , 166511 , 170326 , 0
418334356.8 , 2 , 82 , 158264 , 170524 , 0
418594665.8 , 1 , 79 , 166496 , 170333 , 0
418595657.0 , 2 , 82 , 158264 , 170532 , 0
418856963.1 , 2 , 82 , 158218 , 170524 , 0
418858973.1 , 1 , 79 , 166603 , 170326 , 0
419119258.3 , 2 , 82 , 158279 , 170532 , 0
419122249.9 , 1 , 79 , 166503 , 170333 , 0
419381555.7 , 1 , 79 , 166496 , 170326 , 0
419385547.6 , 2 , 82 , 158256 , 170524 , 0
419643857.3 , 2 , 82 , 158256 , 170524 , 0
419647843.3 , 1 , 79 , 166496 , 170333 , 0
419909145.6 , 1 , 79 , 166519 , 170333 , 0
419911142.7 , 2 , 82 , 158248 , 170524 , 0
420171443.8 , 2 , 82 , 158241 , 170532 , 0
420172449.9 , 1 , 79 , 166488 , 170333 , 0
420433747.2 , 1 , 79 , 166496 , 170333 , 0
420434759.5 , 2 , 82 , 158279 , 170532 , 0
420696041.7 , 2 , 82 , 158264 , 170532 , 0
420697057.4 , 1 , 79 , 166481 , 170326 , 0
420958346.1 , 1 , 79 , 166511 , 170333 , 0
420960337.4 , 2 , 82 , 158248 , 170524 , 0
421220638.6 , 2 , 82 , 158226 , 170524 , 0
421221642.6 , 1 , 79 , 166488 , 170326 , 0
421482939.3 , 2 , 82 , 158355 , 170524 , 0
421485929.8 , 1 , 79 , 166542 , 170326 , 0
421744242.2 , 2 , 82 , 158256 , 170516 , 0
421748228.8 , 1 , 79 , 166549 , 170326 , 0
422006538.0 , 2 , 82 , 158248 , 170524 , 0
422010531.5 , 1 , 79 , 166503 , 170333 , 0
422272827.0 , 1 , 79 , 166488 , 170326 , 0
422273824.6 , 2 , 82 , 158248 , 170524 , 0
422535124.2 , 2 , 82 , 158271 , 170524 , 0
422536123.1 , 1 , 79 , 166496 , 170333 , 0
422797425.0 , 1 , 79 , 166503 , 170333 , 0
422798420.7 , 2 , 82 , 158271 , 170524 , 0
423059724.8 , 1 , 79 , 166488 , 170333 , 0
423061725.9 , 2 , 82 , 158264 , 170524 , 0
423322021.4 , 2 , 82 , 158218 , 170524 , 0
423323019.2 , 1 , 79 , 166488 , 170333 , 0
423583321.4 , 1 , 79 , 166496 , 170333 , 0
423584320.4 , 2 , 82 , 158271 , 170524 , 0
423845623.0 , 1 , 79 , 166473 , 170326 , 0
423849610.4 , 2 , 82 , 158264 , 170532 , 0
424108917.3 , 2 , 82 , 158218 , 170524 , 0
424111911.7 , 1 , 79 , 166496 , 170341 , 0
424370218.2 , 2 , 82 , 158264 , 170524 , 0
424374207.9 , 1 , 79 , 166542 , 170326 , 0
424636506.2 , 2 , 82 , 158248 , 170524 , 0
424637503.7 , 1 , 79 , 166503 , 170326 , 0
424898825.9 , 2 , 82 , 158248 , 170516 , 0
424899801.9 , 1 , 79 , 166488 , 170333 , 0
425161105.9 , 1 , 79 , 166503 , 170333 , 0
425162118.8 , 2 , 82 , 158248 , 170524 , 0
425422407.8 , 1 , 79 , 166488 , 170326 , 0
425423403.3 , 2 , 82 , 158256 , 170524 , 0
425684704.4 , 2 , 82 , 158218 , 170524 , 0
425685701.3 , 1 , 79 , 166481 , 170326 , 0
425947004.9 , 1 , 79 , 166503 , 170326 , 0
425948003.0 , 2 , 82 , 158271 , 170524 , 0
426209302.1 , 1 , 79 , 166481 , 170326 , 0
426212296.0 , 2 , 82 , 158302 , 170524 , 0
426470602.7 , 2 , 82 , 158256 , 170524 , 0
426474591.7 , 1 , 79 , 166549 , 170326 , 0
426736890.9 , 2 , 82 , 158248 , 170524 , 0
426737889.5 , 1 , 79 , 166488 , 170333 , 0
426999191.3 , 1 , 79 , 166503 , 170326 , 0
427000189.0 , 2 , 82 , 158248 , 170532 , 0
427261488.3 , 1 , 79 , 166481 , 170326 , 0
427262485.3 , 2 , 82 , 158248 , 170524 , 0
427523791.8 , 2 , 82 , 158226 , 170516 , 0
427524785.0 , 1 , 79 , 166488 , 170333 , 0
427786085.8 , 2 , 82 , 158248 , 170524 , 0
427787084.2 , 1 , 79 , 166488 , 170326 , 0
428048386.2 , 1 , 79 , 166481 , 170326 , 0
428049386.6 , 2 , 82 , 158248 , 170532 , 0
428309684.9 , 2 , 82 , 158226 , 170524 , 0
428310682.3 , 1 , 79 , 166481 , 170326 , 0
428571991.2 , 2 , 82 , 158264 , 170532 , 0
428575973.8 , 1 , 79 , 166488 , 170333 , 0
428835282.0 , 1 , 79 , 166503 , 170333 , 0
428838272.0 , 2 , 82 , 158279 , 170532 , 0
429100573.9 , 2 , 82 , 158233 , 170532 , 0
429101568.5 , 1 , 79 , 166481 , 170333 , 0
429362869.3 , 1 , 79 , 166481 , 170333 , 0
429363867.6 , 2 , 82 , 158248 , 170524 , 0
429625168.3 , 1 , 79 , 166473 , 170333 , 0
429626166.7 , 2 , 82 , 158226 , 170532 , 0
429887468.1 , 2 , 82 , 158264 , 170532 , 0
429888465.5 , 1 , 79 , 166481 , 170326 , 0
430148770.3 , 2 , 82 , 158264 , 170532 , 0
430149766.6 , 1 , 79 , 166526 , 170333 , 0
430411066.8 , 2 , 82 , 158248 , 170532 , 0
430412064.9 , 1 , 79 , 166511 , 170333 , 0
430673366.4 , 2 , 82 , 158248 , 170524 , 0
430676362.4 , 1 , 79 , 166503 , 170333 , 0
430935668.8 , 1 , 79 , 166488 , 170333 , 0
430938657.8 , 2 , 82 , 158271 , 170516 , 0
431197962.9 , 2 , 82 , 158226 , 170532 , 0
431201953.1 , 1 , 79 , 166481 , 170326 , 0
431463259.6 , 1 , 79 , 166488 , 170326 , 0
431464251.8 , 2 , 82 , 158248 , 170524 , 0
431725557.5 , 2 , 82 , 158256 , 170524 , 0
431726551.0 , 1 , 79 , 166587 , 170333 , 0
431988849.8 , 2 , 82 , 158256 , 170532 , 0
431989846.1 , 1 , 79 , 166534 , 170326 , 0
432250177.7 , 1 , 79 , 166481 , 170333 , 0
432252145.9 , 2 , 82 , 158264 , 170532 , 0
432512448.9 , 1 , 79 , 166503 , 170333 , 0
432513446.7 , 2 , 82 , 158264 , 170524 , 0
432774748.1 , 2 , 82 , 158233 , 170524 , 0
432775744.7 , 1 , 79 , 166481 , 170333 , 0
433037049.1 , 2 , 82 , 158302 , 170524 , 0
433040037.9 , 1 , 79 , 166503 , 170326 , 0
433299346.9 , 1 , 79 , 166496 , 170326 , 0
433302338.1 , 2 , 82 , 158348 , 170532 , 0
433560646.2 , 2 , 82 , 158248 , 170532 , 0
433564635.3 , 1 , 79 , 166503 , 170326 , 0
433826935.2 , 2 , 82 , 158264 , 170532 , 0
433827932.8 , 1 , 79 , 166511 , 170326 , 0
434089235.3 , 1 , 79 , 166503 , 170333 , 0
434090233.9 , 2 , 82 , 158279 , 170532 , 0
434351532.5 , 2 , 82 , 158210 , 170539 , 0
434353526.8 , 1 , 79 , 166481 , 170333 , 0
434613830.4 , 2 , 82 , 158279 , 170524 , 0
434614827.0 , 1 , 79 , 166587 , 170333 , 0
434876130.0 , 2 , 82 , 158256 , 170532 , 0
434877128.3 , 1 , 79 , 166496 , 170333 , 0
435138427.9 , 2 , 82 , 158256 , 170532 , 0
435139429.9 , 1 , 79 , 166503 , 170333 , 0
435399754.7 , 1 , 79 , 166526 , 170326 , 0
435403719.7 , 2 , 82 , 158355 , 170532 , 0
435662027.5 , 1 , 79 , 166465 , 170326 , 0
435666017.7 , 2 , 82 , 158264 , 170532 , 0
435924328.2 , 2 , 82 , 158226 , 170532 , 0
435928315.6 , 1 , 79 , 166473 , 170333 , 0
436189623.0 , 2 , 82 , 158218 , 170532 , 0
436191616.8 , 1 , 79 , 166519 , 170326 , 0
436451916.3 , 2 , 82 , 158248 , 170539 , 0
436452914.6 , 1 , 79 , 166488 , 170333 , 0
436715213.3 , 2 , 82 , 158256 , 170532 , 0
436716214.0 , 1 , 79 , 166511 , 170326 , 0
436976514.8 , 1 , 79 , 166496 , 170326 , 0
436977513.1 , 2 , 82 , 158271 , 170532 , 0
437238814.0 , 2 , 82 , 158264 , 170532 , 0
437240811.1 , 1 , 79 , 166488 , 170326 , 0
437501111.0 , 1 , 79 , 166481 , 170326 , 0
437502107.5 , 2 , 82 , 158248 , 170532 , 0
437763409.2 , 2 , 82 , 158218 , 170532 , 0
437766463.5 , 1 , 79 , 166473 , 170326 , 0
438024712.2 , 1 , 79 , 166488 , 170318 , 0
438029697.7 , 2 , 82 , 158348 , 170532 , 0
438287010.2 , 2 , 82 , 158226 , 170524 , 0
438291008.1 , 1 , 79 , 166580 , 170326 , 0
438553302.1 , 2 , 82 , 158264 , 170532 , 0
438554296.1 , 1 , 79 , 166481 , 170326 , 0
438815598.7 , 1 , 79 , 166488 , 170318 , 0
438816594.4 , 2 , 82 , 158271 , 170532 , 0
439077905.5 , 2 , 82 , 158226 , 170532 , 0
439079892.4 , 1 , 79 , 166473 , 170326 , 0
439340193.8 , 2 , 82 , 158233 , 170532 , 0
439341194.5 , 1 , 79 , 166481 , 170326 , 0
439602493.8 , 2 , 82 , 158264 , 170532 , 0
439603490.9 , 1 , 79 , 166534 , 170326 , 0
439864792.4 , 2 , 82 , 158248 , 170532 , 0
439866790.2 , 1 , 79 , 166481 , 170326 , 0
440126093.6 , 2 , 82 , 158241 , 170532 , 0
440130082.8 , 1 , 79 , 166496 , 170333 , 0
440388392.1 , 2 , 82 , 158256 , 170524 , 0
440392381.8 , 1 , 79 , 166488 , 170326 , 0
440654680.5 , 1 , 79 , 166496 , 170326 , 0
440655678.2 , 2 , 82 , 158264 , 170524 , 0
440916978.5 , 2 , 82 , 158218 , 170532 , 0
440917975.7 , 1 , 79 , 166473 , 170326 , 0
441179279.5 , 1 , 79 , 166496 , 170326 , 0
441180274.9 , 2 , 82 , 158271 , 170532 , 0
441441575.4 , 2 , 82 , 158226 , 170532 , 0
441442572.6 , 1 , 79 , 166473 , 170318 , 0
441702877.3 , 2 , 82 , 158264 , 170524 , 0
441703874.5 , 1 , 79 , 166442 , 170326 , 0
441965176.3 , 1 , 79 , 166496 , 170326 , 0
441966174.9 , 2 , 82 , 158241 , 170524 , 0
442227475.4 , 2 , 82 , 158218 , 170516 , 0
442229471.6 , 1 , 79 , 166473 , 170318 , 0
442489772.5 , 1 , 79 , 166496 , 170318 , 0
442492764.8 , 2 , 82 , 158271 , 170532 , 0
442752071.3 , 1 , 79 , 166473 , 170326 , 0
442756061.2 , 2 , 82 , 158256 , 170524 , 0
443017364.1 , 2 , 82 , 158233 , 170532 , 0
443018359.3 , 1 , 79 , 166496 , 170326 , 0
443279662.8 , 2 , 82 , 158248 , 170532 , 0
443280665.4 , 1 , 79 , 166496 , 170326 , 0
443541959.4 , 2 , 82 , 158241 , 170532 , 0
443542957.4 , 1 , 79 , 166496 , 170326 , 0
443804258.2 , 1 , 79 , 166496 , 170326 , 0
443805256.1 , 2 , 82 , 158271 , 170532 , 0
444066577.0 , 2 , 82 , 158218 , 170524 , 0
444067559.1 , 1 , 79 , 166473 , 170326 , 0
444328855.3 , 1 , 79 , 166488 , 170318 , 0
444329854.3 , 2 , 82 , 158248 , 170524 , 0
444591154.6 , 2 , 82 , 158264 , 170524 , 0
444594151.2 , 1 , 79 , 166465 , 170326 , 0
444853452.5 , 2 , 82 , 158271 , 170532 , 0
444856480.4 , 1 , 79 , 166488 , 170326 , 0
445114757.8 , 1 , 79 , 166488 , 170326 , 0
445118746.6 , 2 , 82 , 158271 , 170524 , 0
