2631170.5 , ---------------------
2632013.2 , SENSOR 2
2632956.5 , window_factor 7.63
2633958.6 , sensitivity: high
3155585.2 , target (90000) , 85937.50
3156585.7 , threshold (50000) , 46875.00
3156585.7 , 
3428855.5 , SENSOR 1
3430823.9 , window_factor 7.63
3432873.5 , sensitivity: high
3953452.7 , target (90000) , 85937.50
3957414.7 , threshold (50000) , 46875.00
3958412.1 , 
4235839.7 , Sensor, Temp , F_sens , F_ref, Rech_Count
151794156.0 , 2 , 83 , 68191 , 70175 , 0
151814107.2 , 1 , 80 , 73440 , 75355 , 0
152059449.2 , 2 , 83 , 68138 , 70198 , 0
152077400.2 , 1 , 80 , 73486 , 75347 , 0
152321743.3 , 2 , 83 , 68122 , 70205 , 0
152338699.5 , 1 , 80 , 73417 , 75355 , 0
152584042.8 , 2 , 83 , 68077 , 70205 , 0
152600996.3 , 1 , 80 , 73394 , 75332 , 0
152846343.2 , 2 , 83 , 68054 , 70190 , 0
152866288.6 , 1 , 80 , 73341 , 75332 , 0
153109657.2 , 2 , 83 , 68054 , 70190 , 0
153128586.8 , 1 , 80 , 73356 , 75347 , 0
153370938.3 , 2 , 83 , 68061 , 70190 , 0
153390884.2 , 1 , 80 , 73295 , 75340 , 0
153632240.3 , 2 , 83 , 68016 , 70182 , 0
153653184.9 , 1 , 80 , 73310 , 75355 , 0
153895534.7 , 2 , 83 , 67955 , 70182 , 0
153915482.0 , 1 , 80 , 73303 , 75347 , 0
154160826.9 , 2 , 83 , 67962 , 70190 , 0
154177781.5 , 1 , 80 , 73287 , 75355 , 0
154423124.9 , 2 , 83 , 67985 , 70198 , 0
154440079.7 , 1 , 80 , 73303 , 75355 , 0
154685452.8 , 2 , 83 , 67947 , 70205 , 0
154702379.9 , 1 , 80 , 73272 , 75370 , 0
154947722.8 , 2 , 83 , 67947 , 70182 , 0
154964679.5 , 1 , 80 , 73234 , 75363 , 0
155210019.6 , 2 , 83 , 67916 , 70182 , 0
155229967.1 , 1 , 80 , 73219 , 75347 , 0
155471322.5 , 2 , 83 , 67932 , 70198 , 0
155492271.4 , 1 , 80 , 73196 , 75363 , 0
155733626.2 , 2 , 83 , 67893 , 70190 , 0
155754593.7 , 1 , 80 , 73188 , 75347 , 0
155995920.4 , 2 , 83 , 67939 , 70190 , 0
156016868.6 , 1 , 80 , 73188 , 75347 , 0
156262207.8 , 2 , 83 , 67878 , 70198 , 0
156279163.1 , 1 , 80 , 73104 , 75340 , 0
156524506.5 , 2 , 83 , 67832 , 70205 , 0
156541460.9 , 1 , 80 , 73081 , 75355 , 0
156786806.7 , 2 , 83 , 67840 , 70205 , 0
156802763.7 , 1 , 80 , 73120 , 75355 , 0
157049103.8 , 2 , 83 , 67802 , 70213 , 0
157066058.5 , 1 , 80 , 73089 , 75355 , 0
157310406.3 , 2 , 83 , 67779 , 70228 , 0
157330356.9 , 1 , 80 , 73051 , 75340 , 0
157572703.3 , 2 , 83 , 67771 , 70236 , 0
157593647.9 , 1 , 80 , 73059 , 75347 , 0
157835004.6 , 2 , 83 , 67733 , 70213 , 0
157855946.4 , 1 , 80 , 73020 , 75325 , 0
158097301.3 , 2 , 83 , 67710 , 70228 , 0
158117248.1 , 1 , 80 , 72990 , 75340 , 0
158362592.0 , 2 , 83 , 67703 , 70213 , 0
158379546.3 , 1 , 80 , 72975 , 75325 , 0
158624890.3 , 2 , 83 , 67695 , 70228 , 0
158641846.1 , 1 , 80 , 72982 , 75332 , 0
158887200.4 , 2 , 83 , 67718 , 70228 , 0
158904146.1 , 1 , 80 , 72944 , 75317 , 0
159149489.0 , 2 , 83 , 67604 , 70205 , 0
159166444.7 , 1 , 80 , 72906 , 75332 , 0
159411787.6 , 2 , 83 , 67657 , 70220 , 0
159431733.2 , 1 , 80 , 72906 , 75325 , 0
159675082.8 , 2 , 83 , 67634 , 70198 , 0
159695034.0 , 1 , 80 , 72860 , 75325 , 0
159936388.8 , 2 , 83 , 67558 , 70205 , 0
159956335.7 , 1 , 80 , 72898 , 75347 , 0
160197685.4 , 2 , 83 , 67543 , 70190 , 0
160218631.6 , 1 , 80 , 72875 , 75355 , 0
160463975.7 , 2 , 83 , 67497 , 70175 , 0
160480928.6 , 1 , 80 , 72845 , 75317 , 0
160726272.9 , 2 , 83 , 67504 , 70198 , 0
160743228.2 , 1 , 80 , 72814 , 75332 , 0
160989571.1 , 2 , 83 , 67527 , 70213 , 0
161005527.8 , 1 , 80 , 72792 , 75355 , 0
161250869.7 , 2 , 83 , 67489 , 70205 , 0
161267825.1 , 1 , 80 , 72792 , 75340 , 0
161513169.8 , 2 , 83 , 67466 , 70205 , 0
161533115.1 , 1 , 80 , 72753 , 75340 , 0
161775469.4 , 2 , 83 , 67428 , 70205 , 0
161795419.1 , 1 , 80 , 72723 , 75332 , 0
162037768.4 , 2 , 83 , 67413 , 70190 , 0
162057714.0 , 1 , 80 , 72708 , 75325 , 0
162299067.2 , 2 , 83 , 67443 , 70213 , 0
162320012.0 , 1 , 80 , 72708 , 75332 , 0
162565357.0 , 2 , 83 , 67398 , 70213 , 0
162582310.5 , 1 , 80 , 72654 , 75340 , 0
162827724.4 , 2 , 83 , 67367 , 70220 , 0
162844639.5 , 1 , 80 , 72647 , 75347 , 0
163089958.2 , 2 , 83 , 67359 , 70213 , 0
163105912.2 , 1 , 80 , 72669 , 75340 , 0
163352251.6 , 2 , 83 , 67337 , 70213 , 0
163368209.3 , 1 , 80 , 72654 , 75347 , 0
163614551.8 , 2 , 83 , 67306 , 70190 , 0
163633499.8 , 1 , 80 , 72624 , 75340 , 0
163875854.2 , 2 , 83 , 67253 , 70182 , 0
163896805.4 , 1 , 80 , 72593 , 75355 , 0
164138150.3 , 2 , 83 , 67260 , 70198 , 0
164159096.4 , 1 , 80 , 72593 , 75355 , 0
164400449.9 , 2 , 83 , 67245 , 70198 , 0
164421403.9 , 1 , 80 , 72586 , 75370 , 0
164665740.0 , 2 , 83 , 67192 , 70198 , 0
164682693.7 , 1 , 80 , 72570 , 75355 , 0
164929036.9 , 2 , 83 , 67207 , 70205 , 0
164945996.1 , 1 , 80 , 72502 , 75355 , 0
165191336.6 , 2 , 83 , 67184 , 70213 , 0
165207294.3 , 1 , 80 , 72525 , 75363 , 0
165452635.1 , 2 , 83 , 67214 , 70205 , 0
165469590.1 , 1 , 80 , 72486 , 75363 , 0
165714936.4 , 2 , 83 , 67161 , 70213 , 0
165731889.8 , 1 , 80 , 72502 , 75355 , 0
165977238.7 , 2 , 83 , 67123 , 70198 , 0
165997180.4 , 1 , 80 , 72486 , 75355 , 0
166239531.9 , 2 , 83 , 67108 , 70213 , 0
166260478.2 , 1 , 80 , 72463 , 75363 , 0
166501830.7 , 2 , 83 , 67176 , 70198 , 0
166521777.4 , 1 , 80 , 72448 , 75363 , 0
166767122.8 , 2 , 83 , 67070 , 70167 , 0
166784076.5 , 1 , 80 , 72463 , 75355 , 0
167029423.2 , 2 , 83 , 67062 , 70167 , 0
167046376.7 , 1 , 80 , 72387 , 75340 , 0
167291719.4 , 2 , 83 , 67047 , 70167 , 0
167308673.5 , 1 , 80 , 72364 , 75370 , 0
167554020.4 , 2 , 83 , 67016 , 70175 , 0
167570972.9 , 1 , 80 , 72357 , 75325 , 0
167816315.8 , 2 , 83 , 67016 , 70182 , 0
167832280.7 , 1 , 80 , 72273 , 75302 , 0
168078630.9 , 2 , 83 , 66993 , 70190 , 0
168098580.8 , 1 , 80 , 72265 , 75317 , 0
168340913.6 , 2 , 83 , 66955 , 70182 , 0
168360862.5 , 1 , 80 , 72219 , 75325 , 0
168604210.0 , 2 , 83 , 66993 , 70190 , 0
168623159.8 , 1 , 80 , 72227 , 75325 , 0
168868502.7 , 2 , 83 , 66940 , 70198 , 0
168885457.2 , 1 , 80 , 72257 , 75317 , 0
169130805.8 , 2 , 83 , 66871 , 70198 , 0
169147758.5 , 1 , 80 , 72196 , 75302 , 0
169393100.6 , 2 , 83 , 66848 , 70190 , 0
169409058.4 , 1 , 80 , 72151 , 75302 , 0
169655403.5 , 2 , 83 , 66864 , 70198 , 0
169671357.0 , 1 , 80 , 72143 , 75294 , 0
169917697.3 , 2 , 83 , 66833 , 70182 , 0
169933656.9 , 1 , 80 , 72105 , 75302 , 0
170179998.2 , 2 , 83 , 66780 , 70175 , 0
170199945.4 , 1 , 80 , 72113 , 75302 , 0
170441298.4 , 2 , 83 , 66772 , 70182 , 0
170462242.1 , 1 , 80 , 72097 , 75302 , 0
170717559.4 , 2 , 83 , 66787 , 70190 , 0
170724542.2 , 1 , 80 , 72090 , 75317 , 0
170965899.0 , 2 , 83 , 66772 , 70190 , 0
170986839.9 , 1 , 80 , 72074 , 75294 , 0
171232188.6 , 2 , 83 , 66734 , 70182 , 0
171248142.2 , 1 , 80 , 72036 , 75302 , 0
171494481.9 , 2 , 83 , 66726 , 70182 , 0
171510439.2 , 1 , 80 , 72036 , 75309 , 0
171756780.5 , 2 , 83 , 66703 , 70182 , 0
171772739.3 , 1 , 80 , 72044 , 75332 , 0
172018085.4 , 2 , 83 , 66673 , 70175 , 0
172035039.1 , 1 , 80 , 71960 , 75332 , 0
172280392.9 , 2 , 83 , 66711 , 70182 , 0
172300337.5 , 1 , 80 , 71990 , 75340 , 0
172542679.8 , 2 , 83 , 66612 , 70182 , 0
172562628.5 , 1 , 80 , 71952 , 75332 , 0
172804982.4 , 2 , 83 , 66612 , 70190 , 0
172824925.2 , 1 , 80 , 71929 , 75325 , 0
173067278.7 , 2 , 83 , 66596 , 70182 , 0
173087228.1 , 1 , 80 , 71922 , 75340 , 0
173332568.4 , 2 , 83 , 66574 , 70175 , 0
173350523.2 , 1 , 80 , 71922 , 75332 , 0
173594866.0 , 2 , 83 , 66543 , 70159 , 0
173611821.8 , 1 , 80 , 71884 , 75347 , 0
173857166.3 , 2 , 83 , 66528 , 70175 , 0
173874119.9 , 1 , 80 , 71876 , 75347 , 0
174119483.2 , 2 , 83 , 66474 , 70159 , 0
174136420.5 , 1 , 80 , 71853 , 75340 , 0
174381763.8 , 2 , 83 , 66543 , 70182 , 0
174397719.5 , 1 , 80 , 71838 , 75332 , 0
174644062.7 , 2 , 83 , 66497 , 70190 , 0
174665005.7 , 1 , 80 , 71815 , 75347 , 0
174906362.2 , 2 , 83 , 66497 , 70159 , 0
174926306.4 , 1 , 80 , 71800 , 75332 , 0
175168660.1 , 2 , 83 , 66452 , 70159 , 0
175188608.0 , 1 , 80 , 71784 , 75325 , 0
175433949.7 , 2 , 83 , 66497 , 70167 , 0
175450905.5 , 1 , 80 , 71746 , 75317 , 0
175696247.9 , 2 , 83 , 66406 , 70167 , 0
175713202.6 , 1 , 80 , 71739 , 75317 , 0
175958546.3 , 2 , 83 , 66398 , 70182 , 0
175975501.9 , 1 , 80 , 71723 , 75317 , 0
176220847.3 , 2 , 83 , 66337 , 70190 , 0
176237803.9 , 1 , 80 , 71708 , 75309 , 0
176483144.8 , 2 , 83 , 66352 , 70198 , 0
176499102.0 , 1 , 80 , 71678 , 75309 , 0
176746440.8 , 2 , 83 , 66352 , 70175 , 0
176765390.5 , 1 , 80 , 71662 , 75317 , 0
177006748.4 , 2 , 83 , 66291 , 70198 , 0
177027688.6 , 1 , 80 , 71655 , 75317 , 0
177269043.1 , 2 , 83 , 66276 , 70198 , 0
177289992.7 , 1 , 80 , 71617 , 75309 , 0
177531342.4 , 2 , 83 , 66230 , 70205 , 0
177552286.3 , 1 , 80 , 71609 , 75340 , 0
177797631.4 , 2 , 83 , 66223 , 70198 , 0
177814585.6 , 1 , 80 , 71609 , 75340 , 0
178059930.6 , 2 , 83 , 66215 , 70175 , 0
178076884.8 , 1 , 80 , 71586 , 75317 , 0
178322228.0 , 2 , 83 , 66230 , 70198 , 0
178339182.1 , 1 , 80 , 71563 , 75340 , 0
178584527.5 , 2 , 83 , 66246 , 70198 , 0
178600483.4 , 1 , 80 , 71556 , 75332 , 0
178846832.1 , 2 , 83 , 66162 , 70175 , 0
178865774.0 , 1 , 80 , 71525 , 75317 , 0
179108128.9 , 2 , 83 , 66146 , 70159 , 0
179129071.3 , 1 , 80 , 71495 , 75325 , 0
179370424.5 , 2 , 83 , 66085 , 70167 , 0
179391374.1 , 1 , 80 , 71464 , 75325 , 0
179632723.5 , 2 , 83 , 66085 , 70159 , 0
179652671.2 , 1 , 80 , 71441 , 75317 , 0
179898020.1 , 2 , 83 , 66070 , 70152 , 0
179914968.2 , 1 , 80 , 71441 , 75325 , 0
180160314.6 , 2 , 83 , 66001 , 70167 , 0
180179264.2 , 1 , 80 , 71403 , 75309 , 0
180422611.9 , 2 , 83 , 66047 , 70152 , 0
180439567.5 , 1 , 80 , 71372 , 75332 , 0
180686908.2 , 2 , 83 , 65986 , 70190 , 0
180701864.9 , 1 , 80 , 71380 , 75309 , 0
180947213.8 , 2 , 83 , 65986 , 70182 , 0
180967156.1 , 1 , 80 , 71365 , 75332 , 0
181209510.4 , 2 , 83 , 65979 , 70198 , 0
181229458.8 , 1 , 80 , 71365 , 75302 , 0
181471806.8 , 2 , 83 , 65963 , 70182 , 0
181491755.1 , 1 , 80 , 71258 , 75302 , 0
181734106.6 , 2 , 83 , 65956 , 70175 , 0
181754051.6 , 1 , 80 , 71281 , 75302 , 0
181999395.8 , 2 , 83 , 65948 , 70198 , 0
182016362.4 , 1 , 80 , 71266 , 75317 , 0
182261698.9 , 2 , 83 , 65917 , 70182 , 0
182278650.7 , 1 , 80 , 71281 , 75302 , 0
182523993.2 , 2 , 83 , 65864 , 70190 , 0
182540948.0 , 1 , 80 , 71243 , 75317 , 0
182787288.9 , 2 , 83 , 65856 , 70198 , 0
182803249.1 , 1 , 80 , 71174 , 75302 , 0
183049589.6 , 2 , 83 , 65841 , 70205 , 0
183065545.8 , 1 , 80 , 71159 , 75309 , 0
183310891.3 , 2 , 83 , 65834 , 70198 , 0
183330843.3 , 1 , 80 , 71151 , 75332 , 0
183572191.1 , 2 , 83 , 65811 , 70190 , 0
183593135.8 , 1 , 80 , 71159 , 75317 , 0
183834489.7 , 2 , 83 , 65773 , 70182 , 0
183855433.4 , 1 , 80 , 71151 , 75309 , 0
184096789.9 , 2 , 83 , 65788 , 70175 , 0
184117731.7 , 1 , 80 , 71105 , 75309 , 0
184363077.3 , 2 , 83 , 65750 , 70175 , 0
184381028.7 , 1 , 80 , 71098 , 75302 , 0
184625374.1 , 2 , 83 , 65734 , 70190 , 0
184641332.1 , 1 , 80 , 71067 , 75294 , 0
184887674.1 , 2 , 83 , 65719 , 70175 , 0
184903631.6 , 1 , 80 , 71022 , 75309 , 0
185149973.5 , 2 , 83 , 65742 , 70175 , 0
185165931.7 , 1 , 80 , 71075 , 75317 , 0
185411273.5 , 2 , 83 , 65628 , 70167 , 0
185431220.7 , 1 , 80 , 71029 , 75317 , 0
185673572.8 , 2 , 83 , 65643 , 70144 , 0
185693523.6 , 1 , 80 , 71037 , 75309 , 0
185935872.4 , 2 , 83 , 65658 , 70144 , 0
185956817.1 , 1 , 80 , 71014 , 75325 , 0
186221123.9 , 2 , 83 , 65658 , 70159 , 0
186222106.2 , 1 , 80 , 70976 , 75340 , 0
186463461.6 , 2 , 83 , 65567 , 70152 , 0
186481413.4 , 1 , 80 , 70991 , 75340 , 0
186725758.8 , 2 , 83 , 65597 , 70152 , 0
186742714.0 , 1 , 80 , 70976 , 75332 , 0
186989055.9 , 2 , 83 , 65589 , 70129 , 0
187005012.8 , 1 , 80 , 70922 , 75325 , 0
187250358.9 , 2 , 83 , 65536 , 70144 , 0
187267315.6 , 1 , 80 , 70930 , 75309 , 0
187512681.1 , 2 , 83 , 65505 , 70144 , 0
187529610.1 , 1 , 80 , 70930 , 75325 , 0
187774954.8 , 2 , 83 , 65528 , 70152 , 0
187794899.7 , 1 , 80 , 70892 , 75332 , 0
188037253.7 , 2 , 83 , 65498 , 70167 , 0
188057199.9 , 1 , 80 , 70899 , 75325 , 0
188299552.8 , 2 , 83 , 65475 , 70182 , 0
188319501.8 , 1 , 80 , 70854 , 75317 , 0
188564841.7 , 2 , 83 , 65444 , 70167 , 0
188581797.3 , 1 , 80 , 70838 , 75309 , 0
188827141.1 , 2 , 83 , 65414 , 70167 , 0
188844095.9 , 1 , 80 , 70808 , 75325 , 0
189089449.4 , 2 , 83 , 65422 , 70159 , 0
189106394.5 , 1 , 80 , 70785 , 75317 , 0
189351742.0 , 2 , 83 , 65406 , 70175 , 0
189368693.4 , 1 , 80 , 70816 , 75325 , 0
189614037.1 , 2 , 83 , 65383 , 70190 , 0
189630992.1 , 1 , 80 , 70755 , 75325 , 0
189876336.9 , 2 , 83 , 65330 , 70175 , 0
189896293.1 , 1 , 80 , 70755 , 75317 , 0
190138635.9 , 2 , 83 , 65330 , 70167 , 0
190158580.7 , 1 , 80 , 70724 , 75302 , 0
190399936.2 , 2 , 83 , 65284 , 70167 , 0
190420892.0 , 1 , 80 , 70724 , 75325 , 0
190663231.9 , 2 , 83 , 65269 , 70175 , 0
190683179.7 , 1 , 80 , 70678 , 75332 , 0
190928522.9 , 2 , 83 , 65292 , 70182 , 0
190945478.0 , 1 , 80 , 70671 , 75332 , 0
191190824.2 , 2 , 83 , 65231 , 70182 , 0
191206779.5 , 1 , 80 , 70678 , 75317 , 0
191453119.8 , 2 , 83 , 65223 , 70198 , 0
191470073.9 , 1 , 80 , 70640 , 75309 , 0
191715419.6 , 2 , 83 , 65208 , 70205 , 0
191731375.7 , 1 , 80 , 70610 , 75317 , 0
191977720.4 , 2 , 83 , 65170 , 70175 , 0
191996668.0 , 1 , 80 , 70587 , 75309 , 0
192239019.7 , 2 , 83 , 65124 , 70175 , 0
192259966.5 , 1 , 80 , 70594 , 75302 , 0
192501318.3 , 2 , 83 , 65177 , 70167 , 0
192522262.5 , 1 , 80 , 70556 , 75317 , 0
192764613.3 , 2 , 83 , 65093 , 70182 , 0
192783563.6 , 1 , 80 , 70549 , 75302 , 0
193025917.2 , 2 , 83 , 65124 , 70175 , 0
193045861.2 , 1 , 80 , 70526 , 75302 , 0
193291209.1 , 2 , 83 , 65086 , 70175 , 0
193308168.0 , 1 , 80 , 70533 , 75317 , 0
193553508.6 , 2 , 83 , 65055 , 70167 , 0
193570459.0 , 1 , 80 , 70457 , 75325 , 0
193815803.1 , 2 , 83 , 65032 , 70167 , 0
193832758.6 , 1 , 80 , 70472 , 75317 , 0
194078102.8 , 2 , 83 , 64987 , 70175 , 0
194098048.5 , 1 , 80 , 70487 , 75309 , 0
194340402.7 , 2 , 83 , 64964 , 70167 , 0
194361347.4 , 1 , 80 , 70457 , 75325 , 0
194602699.2 , 2 , 83 , 64971 , 70175 , 0
194623645.1 , 1 , 80 , 70426 , 75309 , 0
194864997.5 , 2 , 83 , 64949 , 70175 , 0
194884943.1 , 1 , 80 , 70411 , 75332 , 0
195127300.5 , 2 , 83 , 64910 , 70175 , 0
195147243.1 , 1 , 80 , 70404 , 75309 , 0
195389596.4 , 2 , 83 , 64880 , 70167 , 0
195409544.7 , 1 , 80 , 70350 , 75309 , 0
195654885.5 , 2 , 83 , 64888 , 70182 , 0
195671840.6 , 1 , 80 , 70358 , 75325 , 0
195917185.1 , 2 , 83 , 64880 , 70190 , 0
195933142.5 , 1 , 80 , 70335 , 75317 , 0
196179486.0 , 2 , 83 , 64872 , 70167 , 0
196199432.1 , 1 , 80 , 70289 , 75332 , 0
196441783.9 , 2 , 83 , 64826 , 70175 , 0
196461734.6 , 1 , 80 , 70320 , 75317 , 0
196703083.1 , 2 , 83 , 64842 , 70159 , 0
196724027.6 , 1 , 80 , 70297 , 75340 , 0
196966379.1 , 2 , 83 , 64788 , 70159 , 0
196986327.3 , 1 , 80 , 70228 , 75317 , 0
197227682.7 , 2 , 83 , 64765 , 70167 , 0
197248627.0 , 1 , 80 , 70274 , 75317 , 0
197489979.5 , 2 , 83 , 64750 , 70175 , 0
197509927.3 , 1 , 80 , 70182 , 75302 , 0
197755270.6 , 2 , 83 , 64727 , 70190 , 0
197772225.9 , 1 , 80 , 70198 , 75302 , 0
198017571.3 , 2 , 83 , 64727 , 70152 , 0
198034523.9 , 1 , 80 , 70182 , 75309 , 0
198280868.0 , 2 , 83 , 64682 , 70152 , 0
198296824.5 , 1 , 80 , 70159 , 75302 , 0
198543166.1 , 2 , 83 , 64659 , 70114 , 0
198562114.4 , 1 , 80 , 70159 , 75325 , 0
198804465.3 , 2 , 83 , 64643 , 70121 , 0
198825409.7 , 1 , 80 , 70114 , 75325 , 0
199066765.8 , 2 , 83 , 64605 , 70137 , 0
199087707.8 , 1 , 80 , 70121 , 75325 , 0
199329062.4 , 2 , 83 , 64613 , 70137 , 0
199349044.0 , 1 , 80 , 70091 , 75325 , 0
199591361.2 , 2 , 83 , 64590 , 70144 , 0
199611309.5 , 1 , 80 , 70091 , 75325 , 0
199853660.3 , 2 , 83 , 64582 , 70137 , 0
199873606.7 , 1 , 80 , 70098 , 75317 , 0
200118950.8 , 2 , 83 , 64567 , 70129 , 0
200135905.2 , 1 , 80 , 70037 , 75325 , 0
200381249.7 , 2 , 83 , 64529 , 70137 , 0
200398205.5 , 1 , 80 , 70022 , 75309 , 0
200643548.5 , 2 , 83 , 64506 , 70137 , 0
200663496.3 , 1 , 80 , 69976 , 75317 , 0
200905852.4 , 2 , 83 , 64476 , 70129 , 0
200925793.1 , 1 , 80 , 69999 , 75317 , 0
201168148.4 , 2 , 83 , 64483 , 70137 , 0
201188092.4 , 1 , 80 , 69953 , 75325 , 0
201433436.4 , 2 , 83 , 64445 , 70137 , 0
201450393.6 , 1 , 80 , 69984 , 75332 , 0
201691744.4 , 2 , 83 , 64453 , 70137 , 0
201712689.3 , 1 , 80 , 69984 , 75332 , 0
201956039.5 , 2 , 83 , 64414 , 70129 , 0
201974989.5 , 1 , 80 , 69946 , 75332 , 0
202217343.6 , 2 , 83 , 64407 , 70152 , 0
202237287.4 , 1 , 80 , 69923 , 75317 , 0
202482634.1 , 2 , 83 , 64392 , 70144 , 0
202499586.5 , 1 , 80 , 69900 , 75317 , 0
202744929.5 , 2 , 83 , 64361 , 70129 , 0
202760886.5 , 1 , 81 , 69869 , 75317 , 0
203007228.7 , 2 , 83 , 64361 , 70159 , 0
203027179.6 , 1 , 80 , 69923 , 75325 , 0
203269528.1 , 2 , 83 , 64331 , 70137 , 0
203289475.1 , 1 , 80 , 69854 , 75325 , 0
203531827.3 , 2 , 83 , 64300 , 70137 , 0
203551775.2 , 1 , 80 , 69831 , 75302 , 0
203793126.7 , 2 , 83 , 64300 , 70129 , 0
203814071.5 , 1 , 80 , 69793 , 75332 , 0
204055428.4 , 2 , 83 , 64285 , 70137 , 0
204076371.1 , 1 , 80 , 69793 , 75302 , 0
204317725.4 , 2 , 83 , 64231 , 70129 , 0
204337673.9 , 1 , 80 , 69755 , 75302 , 0
204583015.7 , 2 , 83 , 64208 , 70144 , 0
204600967.9 , 1 , 80 , 69740 , 75302 , 0
204845313.9 , 2 , 83 , 64193 , 70159 , 0
204862269.3 , 1 , 80 , 69709 , 75309 , 0
205108610.2 , 2 , 83 , 64193 , 70182 , 0
205128556.9 , 1 , 80 , 69717 , 75332 , 0
205369911.6 , 2 , 83 , 64208 , 70175 , 0
205390857.3 , 1 , 80 , 69717 , 75332 , 0
205632209.3 , 2 , 83 , 64147 , 70152 , 0
205653157.7 , 1 , 80 , 69740 , 75309 , 0
205894508.2 , 2 , 83 , 64147 , 70182 , 0
205914456.2 , 1 , 80 , 69641 , 75302 , 0
206156812.3 , 2 , 83 , 64102 , 70152 , 0
206176754.8 , 1 , 80 , 69641 , 75317 , 0
206419106.1 , 2 , 83 , 64056 , 70167 , 0
206439060.8 , 1 , 80 , 69641 , 75309 , 0
206680407.9 , 2 , 83 , 64064 , 70137 , 0
206701352.7 , 1 , 80 , 69595 , 75279 , 0
206946700.1 , 2 , 83 , 64033 , 70159 , 0
206963650.9 , 1 , 80 , 69564 , 75286 , 0
207209993.3 , 2 , 83 , 64048 , 70167 , 0
207228940.9 , 1 , 80 , 69557 , 75286 , 0
207472291.3 , 2 , 83 , 64018 , 70167 , 0
207491241.0 , 1 , 80 , 69564 , 75302 , 0
207733592.4 , 2 , 83 , 64041 , 70159 , 0
207754535.8 , 1 , 80 , 69564 , 75302 , 0
207995890.9 , 2 , 83 , 63972 , 70175 , 0
208015837.3 , 1 , 80 , 69557 , 75294 , 0
208258193.3 , 2 , 83 , 63972 , 70167 , 0
208278136.6 , 1 , 80 , 69503 , 75286 , 0
208519491.4 , 2 , 83 , 63949 , 70167 , 0
208540435.7 , 1 , 80 , 69458 , 75279 , 0
208781788.1 , 2 , 83 , 63919 , 70167 , 0
208802734.7 , 1 , 80 , 69442 , 75294 , 0
209044089.0 , 2 , 83 , 63896 , 70159 , 0
209064035.9 , 1 , 80 , 69450 , 75309 , 0
209310377.6 , 2 , 83 , 63858 , 70159 , 0
209330355.8 , 1 , 80 , 69435 , 75332 , 0
209572674.9 , 2 , 83 , 63858 , 70167 , 0
209592627.6 , 1 , 80 , 69496 , 75332 , 0
209833976.0 , 2 , 83 , 63827 , 70175 , 0
209855919.0 , 1 , 80 , 69435 , 75309 , 0
210097272.4 , 2 , 83 , 63850 , 70182 , 0
210117219.5 , 1 , 80 , 69396 , 75332 , 0
210358577.1 , 2 , 83 , 63796 , 70198 , 0
210379517.4 , 1 , 80 , 69374 , 75325 , 0
210620902.4 , 2 , 83 , 63789 , 70198 , 0
210641817.6 , 1 , 80 , 69335 , 75317 , 0
210883171.5 , 2 , 83 , 63781 , 70167 , 0
210904114.2 , 1 , 80 , 69335 , 75317 , 0
211145472.1 , 2 , 83 , 63804 , 70190 , 0
211166414.1 , 1 , 80 , 69313 , 75325 , 0
211407771.1 , 2 , 83 , 63774 , 70190 , 0
211427717.6 , 1 , 80 , 69252 , 75317 , 0
211673059.2 , 2 , 83 , 63758 , 70198 , 0
211694005.2 , 1 , 80 , 69259 , 75317 , 0
211935357.8 , 2 , 83 , 63728 , 70213 , 0
211956301.6 , 1 , 80 , 69244 , 75309 , 0
212198654.1 , 2 , 83 , 63690 , 70205 , 0
212218600.4 , 1 , 80 , 69244 , 75317 , 0
212459956.5 , 2 , 83 , 63659 , 70190 , 0
212480899.8 , 1 , 80 , 69221 , 75309 , 0
212722253.9 , 2 , 83 , 63659 , 70205 , 0
212743205.4 , 1 , 80 , 69175 , 75302 , 0
212984552.9 , 2 , 83 , 63644 , 70198 , 0
213004499.2 , 1 , 80 , 69152 , 75317 , 0
213245856.8 , 2 , 83 , 63621 , 70220 , 0
213267795.7 , 1 , 80 , 69183 , 75325 , 0
213508154.4 , 2 , 83 , 63613 , 70213 , 0
213531091.1 , 1 , 80 , 69168 , 75325 , 0
213774444.2 , 2 , 83 , 63598 , 70190 , 0
213794395.2 , 1 , 80 , 69137 , 75309 , 0
214036767.8 , 2 , 83 , 63613 , 70182 , 0
214056686.0 , 1 , 80 , 69107 , 75317 , 0
214299039.9 , 2 , 83 , 63529 , 70190 , 0
214319984.5 , 1 , 80 , 69091 , 75325 , 0
214561338.4 , 2 , 83 , 63537 , 70198 , 0
214581293.9 , 1 , 80 , 69099 , 75317 , 0
214822639.1 , 2 , 83 , 63514 , 70205 , 0
214843582.3 , 1 , 80 , 69061 , 75317 , 0
215085935.4 , 2 , 83 , 63476 , 70205 , 0
215105881.6 , 1 , 80 , 69038 , 75309 , 0
215347249.0 , 2 , 83 , 63430 , 70182 , 0
215368180.5 , 1 , 80 , 69007 , 75302 , 0
215609534.8 , 2 , 83 , 63438 , 70167 , 0
215630480.7 , 1 , 80 , 68992 , 75317 , 0
215871834.1 , 2 , 83 , 63392 , 70182 , 0
215895770.3 , 1 , 80 , 68984 , 75309 , 0
216137124.9 , 2 , 83 , 63400 , 70167 , 0
