2626988.0 , ---------------------
2626988.0 , SENSOR 2
2627980.5 , window_factor 7.63
2628972.3 , sensitivity: high
3151574.1 , target (90000) , 85937.50
3151574.1 , threshold (50000) , 46875.00
3152571.1 , 
3424846.1 , SENSOR 1
3425841.0 , window_factor 7.63
3428836.1 , sensitivity: high
3949441.0 , target (90000) , 85937.50
3953438.4 , threshold (50000) , 46875.00
3954442.3 , 
4231687.6 , Sensor, Temp , F_sens , F_ref, Rech_Count
229543617.7 , 1 , 80 , 90965 , 75111 , 0
229792942.1 , 2 , 83 , 82870 , 70091 , 0
229808900.7 , 1 , 80 , 90919 , 75103 , 0
230055239.3 , 2 , 83 , 82817 , 70068 , 0
230071196.2 , 1 , 80 , 90942 , 75126 , 0
230317537.9 , 2 , 83 , 82855 , 70068 , 0
230333495.5 , 1 , 80 , 90995 , 75141 , 0
230579838.2 , 2 , 83 , 82824 , 70083 , 0
230595821.3 , 1 , 80 , 90988 , 75126 , 0
230842135.5 , 2 , 83 , 82794 , 70106 , 0
230858092.3 , 1 , 80 , 90965 , 75141 , 0
231107425.3 , 2 , 83 , 82794 , 70098 , 0
231120391.6 , 1 , 80 , 90919 , 75119 , 0
231369725.2 , 2 , 83 , 82809 , 70068 , 0
231382691.8 , 1 , 80 , 90911 , 75111 , 0
231632025.4 , 2 , 83 , 82786 , 70075 , 0
231643993.0 , 1 , 80 , 90904 , 75111 , 0
231894325.7 , 2 , 83 , 82786 , 70083 , 0
231910279.4 , 1 , 80 , 90904 , 75126 , 0
232156620.8 , 2 , 83 , 82794 , 70083 , 0
232172584.1 , 1 , 80 , 90911 , 75134 , 0
232418918.9 , 2 , 83 , 82809 , 70083 , 0
232434879.6 , 1 , 80 , 90927 , 75141 , 0
232680222.3 , 2 , 83 , 82786 , 70068 , 0
232697177.6 , 1 , 80 , 90911 , 75149 , 0
232942519.6 , 2 , 83 , 82778 , 70091 , 0
232958477.3 , 1 , 80 , 90904 , 75141 , 0
233208814.8 , 2 , 83 , 82778 , 70091 , 0
233220775.8 , 1 , 80 , 90904 , 75149 , 0
233471106.3 , 2 , 83 , 82778 , 70098 , 0
233483079.8 , 1 , 80 , 90911 , 75134 , 0
233733406.4 , 2 , 83 , 82778 , 70091 , 0
233745374.9 , 1 , 80 , 90896 , 75126 , 0
233995707.4 , 2 , 83 , 82748 , 70114 , 0
234011661.8 , 1 , 80 , 90911 , 75141 , 0
234257005.6 , 2 , 83 , 82733 , 70106 , 0
234273961.3 , 1 , 80 , 90866 , 75141 , 0
234519303.7 , 2 , 83 , 82748 , 70114 , 0
234536260.1 , 1 , 80 , 90881 , 75134 , 0
234781603.8 , 2 , 83 , 82763 , 70106 , 0
234798559.6 , 1 , 80 , 90911 , 75149 , 0
235043902.7 , 2 , 83 , 82725 , 70114 , 0
235059860.1 , 1 , 80 , 90896 , 75126 , 0
235309192.8 , 2 , 83 , 82771 , 70114 , 0
235322156.5 , 1 , 80 , 90866 , 75111 , 0
235571491.0 , 2 , 83 , 82725 , 70137 , 0
235584456.3 , 1 , 80 , 90858 , 75134 , 0
235833793.4 , 2 , 83 , 82756 , 70121 , 0
235846757.3 , 1 , 80 , 90850 , 75141 , 0
236096087.9 , 2 , 83 , 82756 , 70114 , 0
236112050.1 , 1 , 80 , 90858 , 75119 , 0
236358387.0 , 2 , 83 , 82763 , 70121 , 0
236374345.2 , 1 , 80 , 90858 , 75134 , 0
236620689.9 , 2 , 83 , 82740 , 70121 , 0
236636643.5 , 1 , 80 , 90850 , 75126 , 0
236883001.4 , 2 , 83 , 82740 , 70121 , 0
236898941.5 , 1 , 80 , 90812 , 75134 , 0
237145283.0 , 2 , 83 , 82778 , 70114 , 0
237161240.6 , 1 , 80 , 90835 , 75119 , 0
237410575.6 , 2 , 83 , 82740 , 70098 , 0
237423538.3 , 1 , 80 , 90812 , 75111 , 0
237672874.7 , 2 , 83 , 82740 , 70129 , 0
237685840.7 , 1 , 80 , 90820 , 75134 , 0
237935171.9 , 2 , 83 , 82725 , 70114 , 0
237948136.9 , 1 , 80 , 90827 , 75141 , 0
238202456.9 , 2 , 83 , 82710 , 70106 , 0
238213427.7 , 1 , 80 , 90820 , 75111 , 0
238459767.8 , 2 , 83 , 82717 , 70114 , 0
238475725.7 , 1 , 80 , 90797 , 75103 , 0
238722069.5 , 2 , 83 , 82710 , 70091 , 0
238738025.2 , 1 , 80 , 90812 , 75126 , 0
238984368.0 , 2 , 83 , 82641 , 70106 , 0
239000322.6 , 1 , 80 , 90827 , 75126 , 0
239245667.8 , 2 , 83 , 82687 , 70106 , 0
239262622.8 , 1 , 80 , 90812 , 75119 , 0
239508962.8 , 2 , 83 , 82679 , 70106 , 0
239524957.9 , 1 , 80 , 90812 , 75119 , 0
239774255.6 , 2 , 83 , 82656 , 70091 , 0
239787220.7 , 1 , 80 , 90782 , 75103 , 0
240036556.3 , 2 , 83 , 82679 , 70106 , 0
240048521.2 , 1 , 80 , 90774 , 75103 , 0
240298852.3 , 2 , 83 , 82664 , 70106 , 0
240314808.7 , 1 , 80 , 90789 , 75126 , 0
240561177.9 , 2 , 83 , 82626 , 70106 , 0
240577107.2 , 1 , 80 , 90797 , 75119 , 0
240823452.7 , 2 , 83 , 82679 , 70106 , 0
240839409.6 , 1 , 80 , 90774 , 75126 , 0
241091731.6 , 2 , 83 , 82649 , 70083 , 0
241106692.0 , 1 , 80 , 90812 , 75126 , 0
241347048.7 , 2 , 83 , 82664 , 70106 , 0
241363006.4 , 1 , 80 , 90797 , 75141 , 0
241609350.1 , 2 , 83 , 82618 , 70098 , 0
241625305.8 , 1 , 80 , 90797 , 75141 , 0
241874639.0 , 2 , 83 , 82618 , 70091 , 0
241888602.5 , 1 , 80 , 90782 , 75134 , 0
242137935.2 , 2 , 83 , 82641 , 70091 , 0
242149902.6 , 1 , 80 , 90789 , 75134 , 0
242399236.5 , 2 , 83 , 82603 , 70098 , 0
242415193.4 , 1 , 80 , 90774 , 75134 , 0
242661534.6 , 2 , 83 , 82588 , 70098 , 0
242678489.1 , 1 , 80 , 90774 , 75134 , 0
242923834.9 , 2 , 83 , 82588 , 70098 , 0
242940790.3 , 1 , 80 , 90721 , 75126 , 0
243186132.2 , 2 , 83 , 82565 , 70068 , 0
243202094.9 , 1 , 80 , 90744 , 75126 , 0
243448431.4 , 2 , 83 , 82572 , 70083 , 0
243464387.1 , 1 , 80 , 90774 , 75111 , 0
243710731.2 , 2 , 83 , 82595 , 70091 , 0
243726690.5 , 1 , 80 , 90789 , 75111 , 0
243976036.8 , 2 , 83 , 82588 , 70075 , 0
243988986.2 , 1 , 80 , 90751 , 75119 , 0
244238324.0 , 2 , 83 , 82557 , 70098 , 0
244251283.9 , 1 , 80 , 90744 , 75126 , 0
244500617.5 , 2 , 83 , 82565 , 70106 , 0
244513585.1 , 1 , 80 , 90744 , 75141 , 0
244762921.9 , 2 , 83 , 82565 , 70114 , 0
244778875.7 , 1 , 80 , 90705 , 75134 , 0
245025215.3 , 2 , 83 , 82557 , 70098 , 0
245041173.7 , 1 , 80 , 90728 , 75126 , 0
245287514.7 , 2 , 83 , 82580 , 70098 , 0
245303470.6 , 1 , 80 , 90728 , 75141 , 0
245549813.6 , 2 , 83 , 82542 , 70083 , 0
245565770.5 , 1 , 80 , 90728 , 75134 , 0
245812116.4 , 2 , 83 , 82550 , 70098 , 0
245829071.9 , 1 , 80 , 90736 , 75157 , 0
246077409.5 , 2 , 83 , 82550 , 70098 , 0
246090367.9 , 1 , 80 , 90759 , 75126 , 0
246339709.2 , 2 , 83 , 82550 , 70083 , 0
246352665.2 , 1 , 80 , 90713 , 75126 , 0
246602001.7 , 2 , 83 , 82527 , 70091 , 0
246614966.6 , 1 , 80 , 90705 , 75141 , 0
246864299.4 , 2 , 83 , 82519 , 70091 , 0
246880257.2 , 1 , 80 , 90713 , 75149 , 0
247126598.5 , 2 , 83 , 82534 , 70121 , 0
247142554.9 , 1 , 80 , 90759 , 75126 , 0
247387934.9 , 2 , 83 , 82481 , 70114 , 0
247404854.1 , 1 , 80 , 90705 , 75149 , 0
247651194.6 , 2 , 83 , 82504 , 70106 , 0
247667153.6 , 1 , 80 , 90721 , 75141 , 0
247912495.8 , 2 , 83 , 82511 , 70091 , 0
247929453.8 , 1 , 80 , 90721 , 75126 , 0
248174794.5 , 2 , 83 , 82473 , 70083 , 0
248190751.6 , 1 , 80 , 90690 , 75119 , 0
248441083.1 , 2 , 83 , 82496 , 70060 , 0
248453051.6 , 1 , 80 , 90698 , 75119 , 0
248703382.3 , 2 , 83 , 82481 , 70083 , 0
248715350.6 , 1 , 80 , 90705 , 75119 , 0
248964683.1 , 2 , 83 , 82511 , 70083 , 0
248981637.8 , 1 , 80 , 90698 , 75141 , 0
249227979.1 , 2 , 83 , 82458 , 70083 , 0
249243935.9 , 1 , 80 , 90698 , 75149 , 0
249489279.6 , 2 , 83 , 82489 , 70091 , 0
249506233.3 , 1 , 80 , 90682 , 75134 , 0
249752578.7 , 2 , 83 , 82473 , 70091 , 0
249767536.2 , 1 , 80 , 90721 , 75141 , 0
250013876.5 , 2 , 83 , 82458 , 70098 , 0
250030839.3 , 1 , 80 , 90667 , 75111 , 0
250276175.4 , 2 , 83 , 82489 , 70114 , 0
250292133.7 , 1 , 80 , 90682 , 75119 , 0
250541470.8 , 2 , 83 , 82473 , 70098 , 0
250554432.3 , 1 , 80 , 90660 , 75126 , 0
250803764.9 , 2 , 83 , 82443 , 70098 , 0
250816732.6 , 1 , 80 , 90698 , 75103 , 0
251067070.0 , 2 , 83 , 82435 , 70114 , 0
251082022.7 , 1 , 80 , 90621 , 75103 , 0
251328361.8 , 2 , 83 , 82435 , 70106 , 0
251345319.4 , 1 , 80 , 90667 , 75119 , 0
251590661.8 , 2 , 83 , 82443 , 70098 , 0
251606618.2 , 1 , 80 , 90644 , 75134 , 0
251852961.5 , 2 , 83 , 82420 , 70106 , 0
251868920.0 , 1 , 80 , 90698 , 75141 , 0
252115259.2 , 2 , 83 , 82427 , 70098 , 0
252131217.4 , 1 , 80 , 90629 , 75134 , 0
252377557.4 , 2 , 83 , 82458 , 70114 , 0
252393514.8 , 1 , 80 , 90637 , 75111 , 0
252642848.1 , 2 , 83 , 82435 , 70106 , 0
252655813.4 , 1 , 80 , 90629 , 75111 , 0
252905148.6 , 2 , 83 , 82420 , 70083 , 0
252918115.5 , 1 , 80 , 90644 , 75134 , 0
253167447.4 , 2 , 83 , 82397 , 70114 , 0
253183404.0 , 1 , 80 , 90621 , 75157 , 0
253429744.5 , 2 , 83 , 82427 , 70114 , 0
253445707.2 , 1 , 80 , 90614 , 75141 , 0
253692044.0 , 2 , 83 , 82389 , 70075 , 0
253708997.9 , 1 , 80 , 90629 , 75134 , 0
253953346.4 , 2 , 83 , 82412 , 70098 , 0
253970302.2 , 1 , 80 , 90614 , 75126 , 0
254215671.5 , 2 , 83 , 82405 , 70098 , 0
254232598.0 , 1 , 80 , 90606 , 75103 , 0
254477942.1 , 2 , 83 , 82420 , 70075 , 0
254494897.7 , 1 , 80 , 90576 , 75134 , 0
254740246.6 , 2 , 83 , 82351 , 70091 , 0
254757198.3 , 1 , 80 , 90599 , 75126 , 0
255006532.0 , 2 , 83 , 82405 , 70060 , 0
255019494.9 , 1 , 80 , 90583 , 75134 , 0
255268827.7 , 2 , 83 , 82382 , 70053 , 0
255284785.7 , 1 , 80 , 90591 , 75111 , 0
255531125.2 , 2 , 83 , 82382 , 70068 , 0
255547084.7 , 1 , 80 , 90576 , 75119 , 0
255792428.2 , 2 , 83 , 82389 , 70053 , 0
255809383.3 , 1 , 80 , 90583 , 75134 , 0
256056745.4 , 2 , 83 , 82374 , 70083 , 0
256071680.8 , 1 , 80 , 90568 , 75141 , 0
256317026.2 , 2 , 83 , 82366 , 70075 , 0
256332981.8 , 1 , 80 , 90576 , 75141 , 0
256579323.0 , 2 , 83 , 82382 , 70083 , 0
256595282.8 , 1 , 80 , 90576 , 75134 , 0
256841623.0 , 2 , 83 , 82359 , 70098 , 0
256857634.2 , 1 , 80 , 90583 , 75126 , 0
257106936.0 , 2 , 83 , 82344 , 70083 , 0
257119880.2 , 1 , 80 , 90560 , 75126 , 0
257369214.9 , 2 , 83 , 82359 , 70083 , 0
257382177.3 , 1 , 80 , 90568 , 75134 , 0
257631510.5 , 2 , 83 , 82344 , 70098 , 0
257647468.5 , 1 , 80 , 90545 , 75141 , 0
257893810.0 , 2 , 83 , 82366 , 70106 , 0
257910767.0 , 1 , 80 , 90560 , 75141 , 0
258157105.7 , 2 , 83 , 82344 , 70106 , 0
258173063.6 , 1 , 80 , 90560 , 75141 , 0
258418405.9 , 2 , 83 , 82336 , 70098 , 0
258434363.8 , 1 , 80 , 90568 , 75111 , 0
258680706.0 , 2 , 83 , 82382 , 70114 , 0
258696663.1 , 1 , 80 , 90522 , 75119 , 0
258943008.9 , 2 , 83 , 82336 , 70121 , 0
258958962.6 , 1 , 80 , 90507 , 75134 , 0
259204306.7 , 2 , 83 , 82351 , 70106 , 0
259221259.7 , 1 , 80 , 90499 , 75126 , 0
259470592.9 , 2 , 83 , 82344 , 70091 , 0
259482561.6 , 1 , 80 , 90499 , 75126 , 0
259732892.6 , 2 , 83 , 82313 , 70091 , 0
259748850.3 , 1 , 80 , 90454 , 75111 , 0
259996189.9 , 2 , 83 , 82290 , 70083 , 0
260018129.7 , 1 , 80 , 90499 , 75119 , 0
260257490.1 , 2 , 83 , 82290 , 70075 , 0
260273446.2 , 1 , 80 , 90492 , 75126 , 0
260518823.2 , 2 , 83 , 82283 , 70083 , 0
260535744.1 , 1 , 80 , 90499 , 75119 , 0
260782085.6 , 2 , 83 , 82298 , 70075 , 0
260798043.5 , 1 , 80 , 90522 , 75111 , 0
261044383.6 , 2 , 83 , 82290 , 70083 , 0
261060340.9 , 1 , 80 , 90484 , 75126 , 0
261308679.1 , 2 , 83 , 82298 , 70068 , 0
261322640.2 , 1 , 80 , 90499 , 75126 , 0
261571974.8 , 2 , 83 , 82267 , 70075 , 0
261583941.4 , 1 , 80 , 90469 , 75134 , 0
261834272.7 , 2 , 83 , 82237 , 70068 , 0
261850230.1 , 1 , 80 , 90454 , 75126 , 0
262096580.2 , 2 , 83 , 82283 , 70060 , 0
262112549.5 , 1 , 80 , 90499 , 75134 , 0
262357871.8 , 2 , 83 , 82214 , 70068 , 0
262374827.4 , 1 , 80 , 90469 , 75141 , 0
262621168.2 , 2 , 83 , 82244 , 70075 , 0
262637126.4 , 1 , 80 , 90469 , 75141 , 0
262882470.1 , 2 , 83 , 82244 , 70098 , 0
262899425.0 , 1 , 80 , 90469 , 75134 , 0
263144769.9 , 2 , 83 , 82237 , 70083 , 0
263161724.1 , 1 , 80 , 90454 , 75126 , 0
263407067.1 , 2 , 83 , 82229 , 70060 , 0
263424031.4 , 1 , 80 , 90454 , 75134 , 0
263672357.3 , 2 , 83 , 82244 , 70098 , 0
263685325.2 , 1 , 80 , 90438 , 75126 , 0
263935653.4 , 2 , 83 , 82221 , 70098 , 0
263951611.8 , 1 , 80 , 90431 , 75119 , 0
264197954.7 , 2 , 83 , 82229 , 70106 , 0
264213910.7 , 1 , 80 , 90469 , 75141 , 0
264459253.5 , 2 , 83 , 82260 , 70098 , 0
264476209.3 , 1 , 80 , 90438 , 75141 , 0
264721553.8 , 2 , 83 , 82214 , 70083 , 0
264738509.3 , 1 , 80 , 90415 , 75141 , 0
264983853.2 , 2 , 83 , 82206 , 70091 , 0
265000807.4 , 1 , 80 , 90431 , 75141 , 0
265246152.4 , 2 , 83 , 82229 , 70083 , 0
265262107.6 , 1 , 80 , 90415 , 75111 , 0
265507452.2 , 2 , 83 , 82214 , 70075 , 0
265525404.0 , 1 , 80 , 90461 , 75111 , 0
265773738.9 , 2 , 83 , 82206 , 70068 , 0
265786707.3 , 1 , 80 , 90408 , 75119 , 0
266036037.6 , 2 , 83 , 82221 , 70060 , 0
266051995.7 , 1 , 80 , 90385 , 75126 , 0
266298341.1 , 2 , 83 , 82206 , 70060 , 0
266314294.1 , 1 , 80 , 90400 , 75126 , 0
266560647.4 , 2 , 83 , 82206 , 70068 , 0
266576596.7 , 1 , 80 , 90431 , 75134 , 0
266822934.4 , 2 , 83 , 82237 , 70083 , 0
266838892.1 , 1 , 80 , 90423 , 75141 , 0
267085233.3 , 2 , 83 , 82221 , 70068 , 0
267101191.7 , 1 , 80 , 90400 , 75141 , 0
267346533.7 , 2 , 83 , 82160 , 70068 , 0
267363489.3 , 1 , 80 , 90415 , 75141 , 0
267608833.2 , 2 , 83 , 82183 , 70068 , 0
267625789.8 , 1 , 80 , 90393 , 75126 , 0
267871131.4 , 2 , 83 , 82176 , 70053 , 0
267887089.7 , 1 , 80 , 90385 , 75134 , 0
268137420.1 , 2 , 83 , 82138 , 70068 , 0
268150388.4 , 1 , 80 , 90377 , 75141 , 0
268399720.8 , 2 , 83 , 82168 , 70075 , 0
268415675.8 , 1 , 80 , 90354 , 75119 , 0
268662017.5 , 2 , 83 , 82183 , 70091 , 0
268677974.6 , 1 , 80 , 90377 , 75111 , 0
268923321.3 , 2 , 83 , 82199 , 70091 , 0
268940274.7 , 1 , 80 , 90370 , 75126 , 0
269185619.7 , 2 , 83 , 82145 , 70075 , 0
269202573.6 , 1 , 80 , 90385 , 75119 , 0
269447916.6 , 2 , 83 , 82160 , 70083 , 0
269463873.0 , 1 , 80 , 90354 , 75126 , 0
269710214.5 , 2 , 83 , 82145 , 70068 , 0
269726172.1 , 1 , 80 , 90354 , 75134 , 0
269972515.0 , 2 , 83 , 82130 , 70068 , 0
269988472.1 , 1 , 80 , 90324 , 75134 , 0
270237803.9 , 2 , 83 , 82107 , 70068 , 0
270250768.8 , 1 , 80 , 90339 , 75119 , 0
270500102.9 , 2 , 83 , 82115 , 70075 , 0
270517057.7 , 1 , 80 , 90316 , 75134 , 0
270762401.7 , 2 , 83 , 82122 , 70091 , 0
270779357.7 , 1 , 80 , 90278 , 75126 , 0
271024699.6 , 2 , 83 , 82077 , 70075 , 0
271041657.5 , 1 , 80 , 90362 , 75111 , 0
271287000.5 , 2 , 83 , 82099 , 70083 , 0
271303955.2 , 1 , 80 , 90271 , 75096 , 0
271549296.5 , 2 , 83 , 82138 , 70060 , 0
271565255.5 , 1 , 80 , 90278 , 75119 , 0
271811621.4 , 2 , 83 , 82115 , 70075 , 0
271828552.3 , 1 , 80 , 90286 , 75111 , 0
272073926.6 , 2 , 83 , 82160 , 70075 , 0
272089854.3 , 1 , 80 , 90286 , 75111 , 0
272339187.2 , 2 , 83 , 82115 , 70083 , 0
272352153.2 , 1 , 80 , 90293 , 75119 , 0
272601485.1 , 2 , 83 , 82061 , 70075 , 0
272617441.8 , 1 , 80 , 90286 , 75134 , 0
272863783.9 , 2 , 83 , 82084 , 70068 , 0
272879743.6 , 1 , 80 , 90293 , 75141 , 0
273126082.2 , 2 , 83 , 82092 , 70075 , 0
273142045.2 , 1 , 80 , 90316 , 75149 , 0
273388380.5 , 2 , 83 , 82077 , 70068 , 0
273404338.7 , 1 , 80 , 90286 , 75134 , 0
273650679.8 , 2 , 83 , 82115 , 70083 , 0
273666637.3 , 1 , 80 , 90271 , 75141 , 0
273911981.0 , 2 , 83 , 82107 , 70068 , 0
273928937.6 , 1 , 80 , 90263 , 75126 , 0
274175278.0 , 2 , 83 , 82038 , 70060 , 0
274192238.4 , 1 , 80 , 90263 , 75149 , 0
274440568.4 , 2 , 83 , 82046 , 70068 , 0
274452536.9 , 1 , 80 , 90263 , 75126 , 0
274702866.1 , 2 , 83 , 82038 , 70060 , 0
274718822.9 , 1 , 80 , 90293 , 75141 , 0
274965165.3 , 2 , 83 , 82054 , 70075 , 0
274982120.0 , 1 , 80 , 90278 , 75141 , 0
275227487.0 , 2 , 83 , 82046 , 70075 , 0
275243422.3 , 1 , 80 , 90263 , 75126 , 0
275488765.4 , 2 , 83 , 82038 , 70037 , 0
275505719.4 , 1 , 80 , 90301 , 75157 , 0
275751064.8 , 2 , 83 , 82000 , 70053 , 0
275768018.3 , 1 , 80 , 90301 , 75141 , 0
276013364.5 , 2 , 83 , 82023 , 70068 , 0
276030319.2 , 1 , 80 , 90286 , 75164 , 0
276276659.1 , 2 , 83 , 82031 , 70068 , 0
276292617.0 , 1 , 80 , 90278 , 75164 , 0
276537959.5 , 2 , 83 , 82015 , 70068 , 0
276553916.7 , 1 , 80 , 90263 , 75149 , 0
276803253.2 , 2 , 83 , 82000 , 70060 , 0
276820210.2 , 1 , 80 , 90255 , 75149 , 0
277066546.0 , 2 , 83 , 82023 , 70075 , 0
277082506.2 , 1 , 80 , 90263 , 75164 , 0
277327851.5 , 2 , 83 , 82015 , 70060 , 0
277344803.7 , 1 , 80 , 90217 , 75157 , 0
277590146.3 , 2 , 83 , 82008 , 70060 , 0
277607101.6 , 1 , 80 , 90232 , 75126 , 0
277852478.9 , 2 , 83 , 81962 , 70091 , 0
277868402.8 , 1 , 80 , 90217 , 75141 , 0
278115741.5 , 2 , 83 , 82008 , 70098 , 0
278130702.2 , 1 , 80 , 90232 , 75141 , 0
278377044.3 , 2 , 83 , 82000 , 70106 , 0
278392999.7 , 1 , 80 , 90209 , 75134 , 0
278638348.9 , 2 , 83 , 81993 , 70083 , 0
278656297.6 , 1 , 80 , 90209 , 75134 , 0
278904631.9 , 2 , 83 , 81985 , 70091 , 0
278920589.3 , 1 , 80 , 90209 , 75157 , 0
279166931.6 , 2 , 83 , 81970 , 70068 , 0
279183886.6 , 1 , 80 , 90232 , 75126 , 0
279430227.6 , 2 , 83 , 81932 , 70083 , 0
279446185.8 , 1 , 80 , 90179 , 75119 , 0
279691530.4 , 2 , 83 , 81947 , 70083 , 0
279707485.7 , 1 , 80 , 90187 , 75126 , 0
279953828.9 , 2 , 83 , 81993 , 70098 , 0
279969812.1 , 1 , 80 , 90194 , 75119 , 0
280216130.3 , 2 , 83 , 81954 , 70091 , 0
280232085.8 , 1 , 80 , 90171 , 75126 , 0
280477426.0 , 2 , 83 , 81947 , 70068 , 0
280494381.7 , 1 , 80 , 90118 , 75111 , 0
280739726.8 , 2 , 83 , 81939 , 70060 , 0
280756680.5 , 1 , 80 , 90202 , 75096 , 0
281006017.9 , 2 , 83 , 81947 , 70083 , 0
281017986.1 , 1 , 80 , 90133 , 75103 , 0
281268318.2 , 2 , 83 , 81947 , 70068 , 0
281284272.2 , 1 , 80 , 90148 , 75103 , 0
281530612.8 , 2 , 83 , 81924 , 70068 , 0
281546568.9 , 1 , 80 , 90156 , 75103 , 0
281792942.8 , 2 , 83 , 81924 , 70060 , 0
281808867.0 , 1 , 80 , 90141 , 75103 , 0
282055209.3 , 2 , 83 , 81947 , 70075 , 0
282072164.0 , 1 , 80 , 90141 , 75119 , 0
282338451.5 , 2 , 83 , 81901 , 70083 , 0
282340446.8 , 1 , 80 , 90156 , 75103 , 0
282580803.2 , 2 , 83 , 81939 , 70075 , 0
282595764.5 , 1 , 80 , 90141 , 75119 , 0
282841108.0 , 2 , 83 , 81878 , 70075 , 0
282858062.4 , 1 , 80 , 90141 , 75126 , 0
283106400.2 , 2 , 83 , 81954 , 70075 , 0
283119382.2 , 1 , 80 , 90141 , 75111 , 0
283368697.6 , 2 , 83 , 81893 , 70083 , 0
283386655.4 , 1 , 80 , 90118 , 75111 , 0
283631993.2 , 2 , 83 , 81932 , 70091 , 0
283647956.3 , 1 , 80 , 90133 , 75111 , 0
283893293.7 , 2 , 83 , 81878 , 70075 , 0
283910249.2 , 1 , 80 , 90110 , 75126 , 0
284155596.6 , 2 , 83 , 81901 , 70083 , 0
284172548.8 , 1 , 80 , 90118 , 75111 , 0
284417891.5 , 2 , 83 , 81893 , 70068 , 0
284434846.6 , 1 , 80 , 90095 , 75103 , 0
284680190.3 , 2 , 83 , 81855 , 70068 , 0
284696148.3 , 1 , 80 , 90072 , 75103 , 0
284942488.5 , 2 , 83 , 81924 , 70060 , 0
284958446.5 , 1 , 80 , 90072 , 75111 , 0
285204819.8 , 2 , 83 , 81901 , 70060 , 0
285221743.9 , 1 , 80 , 90087 , 75111 , 0
285470080.2 , 2 , 83 , 81878 , 70068 , 0
285486038.2 , 1 , 80 , 90118 , 75111 , 0
285732376.5 , 2 , 83 , 81893 , 70075 , 0
285749332.8 , 1 , 80 , 90126 , 75119 , 0
285994675.9 , 2 , 83 , 81878 , 70083 , 0
286010633.4 , 1 , 80 , 90110 , 75126 , 0
286256978.0 , 2 , 83 , 81893 , 70083 , 0
286272933.8 , 1 , 80 , 90103 , 75126 , 0
286519273.6 , 2 , 83 , 81871 , 70068 , 0
286535230.7 , 1 , 80 , 90072 , 75119 , 0
286781572.0 , 2 , 83 , 81855 , 70075 , 0
286797564.0 , 1 , 80 , 90095 , 75126 , 0
287043871.4 , 2 , 83 , 81863 , 70083 , 0
287059828.7 , 1 , 80 , 90080 , 75119 , 0
287305174.2 , 2 , 83 , 81848 , 70091 , 0
287322126.4 , 1 , 80 , 90072 , 75126 , 0
287567471.2 , 2 , 83 , 81855 , 70091 , 0
287583428.3 , 1 , 80 , 90065 , 75126 , 0
287833765.8 , 2 , 83 , 81848 , 70091 , 0
287849717.3 , 1 , 80 , 90087 , 75111 , 0
288097055.5 , 2 , 83 , 81832 , 70106 , 0
288112017.2 , 1 , 80 , 90057 , 75126 , 0
288358358.2 , 2 , 83 , 81840 , 70098 , 0
288374316.4 , 1 , 80 , 90057 , 75126 , 0
288620655.0 , 2 , 83 , 81855 , 70098 , 0
288636631.3 , 1 , 80 , 90072 , 75126 , 0
288881957.9 , 2 , 83 , 81840 , 70114 , 0
288898919.5 , 1 , 80 , 90034 , 75119 , 0
289144259.3 , 2 , 83 , 81848 , 70091 , 0
289161211.3 , 1 , 80 , 90057 , 75126 , 0
289406554.8 , 2 , 83 , 81832 , 70091 , 0
289423512.0 , 1 , 80 , 90011 , 75119 , 0
289671844.2 , 2 , 83 , 81817 , 70075 , 0
289684809.9 , 1 , 80 , 90049 , 75126 , 0
289935140.9 , 2 , 83 , 81825 , 70091 , 0
289951100.5 , 1 , 80 , 90011 , 75111 , 0
290197439.8 , 2 , 83 , 81771 , 70091 , 0
290213397.0 , 1 , 80 , 90042 , 75119 , 0
290459759.9 , 2 , 83 , 81817 , 70083 , 0
290475700.2 , 1 , 80 , 90042 , 75126 , 0
290721039.1 , 2 , 83 , 81817 , 70091 , 0
290737994.6 , 1 , 80 , 90042 , 75126 , 0
290983343.9 , 2 , 83 , 81810 , 70075 , 0
291000294.9 , 1 , 80 , 90019 , 75111 , 0
291245638.7 , 2 , 83 , 81810 , 70083 , 0
291261596.5 , 1 , 80 , 90049 , 75119 , 0
291507937.2 , 2 , 83 , 81771 , 70091 , 0
291523894.8 , 1 , 80 , 90026 , 75134 , 0
291769237.1 , 2 , 83 , 81817 , 70083 , 0
291786192.9 , 1 , 80 , 89965 , 75126 , 0
292035525.2 , 2 , 83 , 81779 , 70068 , 0
292051484.1 , 1 , 80 , 89981 , 75119 , 0
292297831.3 , 2 , 83 , 81832 , 70106 , 0
292314779.6 , 1 , 80 , 89981 , 75111 , 0
292560122.5 , 2 , 83 , 81794 , 70106 , 0
292577081.2 , 1 , 80 , 89965 , 75096 , 0
292822421.2 , 2 , 83 , 81794 , 70098 , 0
292838378.0 , 1 , 80 , 89950 , 75103 , 0
293084760.0 , 2 , 83 , 81771 , 70106 , 0
293100677.0 , 1 , 80 , 89973 , 75126 , 0
293347048.7 , 2 , 83 , 81771 , 70106 , 0
293363983.7 , 1 , 80 , 89996 , 75111 , 0
293608319.6 , 2 , 83 , 81748 , 70098 , 0
293625274.7 , 1 , 80 , 89958 , 75111 , 0
293870618.4 , 2 , 83 , 81771 , 70091 , 0
293887573.0 , 1 , 80 , 90003 , 75126 , 0
