2628969.3 , ---------------------
2632986.1 , SENSOR 2
2633956.4 , window_factor 0.95
2633956.4 , sensitivity: high
6831520.3 , target (90000) , 85937.50
6832518.4 , threshold (50000) , 46875.00
6833543.8 , 
9034629.2 , SENSOR 1
9035627.1 , window_factor 0.95
9035627.1 , sensitivity: high
13233412.5 , target (90000) , 85937.50
13234407.4 , threshold (50000) , 46875.00
13235407.0 , 
15441506.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
2519878198.1 , 1 , 82 , 120545 , 74550 , 0
2519879195.4 , 2 , 85 , 130975 , 70178 , 0
2521975593.8 , 1 , 82 , 120534 , 74556 , 0
2521976587.9 , 2 , 85 , 130947 , 70158 , 0
2524076971.2 , 2 , 85 , 130949 , 70154 , 0
2524077968.2 , 1 , 82 , 120533 , 74547 , 0
2526173875.6 , 1 , 82 , 120512 , 74542 , 0
2526176866.3 , 2 , 85 , 130954 , 70136 , 0
2528274410.1 , 2 , 85 , 130928 , 70147 , 0
2528275404.3 , 1 , 82 , 120524 , 74553 , 0
2530372023.8 , 2 , 85 , 130948 , 70154 , 0
2530376012.5 , 1 , 82 , 120532 , 74540 , 0
2532473404.5 , 2 , 85 , 130954 , 70161 , 0
2532474401.5 , 1 , 82 , 120525 , 74548 , 0
2534573787.8 , 1 , 82 , 120532 , 74544 , 0
2534574784.8 , 2 , 85 , 130940 , 70160 , 0
2536671179.7 , 2 , 85 , 130930 , 70162 , 0
2536672176.4 , 1 , 82 , 120543 , 74541 , 0
2538772646.4 , 1 , 82 , 120553 , 74574 , 0
2538773643.1 , 2 , 85 , 130942 , 70169 , 0
2540870039.0 , 2 , 85 , 130959 , 70151 , 0
2540873029.5 , 1 , 82 , 120572 , 74558 , 0
2542970533.3 , 2 , 85 , 130944 , 70146 , 0
2542971531.5 , 1 , 82 , 120543 , 74543 , 0
2545078898.1 , 2 , 85 , 130924 , 70178 , 0
2545080890.7 , 1 , 82 , 120546 , 74546 , 0
2547169307.4 , 1 , 82 , 120547 , 74547 , 0
2547171301.8 , 2 , 85 , 130917 , 70173 , 0
2549269659.1 , 2 , 85 , 130901 , 70144 , 0
2549270656.8 , 1 , 82 , 120544 , 74553 , 0
2551367051.8 , 1 , 82 , 120526 , 74553 , 0
2551368049.6 , 2 , 85 , 130937 , 70153 , 0
2553467191.1 , 2 , 85 , 130947 , 70181 , 0
2553468187.1 , 1 , 82 , 120565 , 74538 , 0
2555564581.8 , 1 , 82 , 120538 , 74549 , 0
2555568570.4 , 2 , 85 , 130944 , 70189 , 0
2557665839.0 , 2 , 85 , 130918 , 70183 , 0
2557666835.8 , 1 , 82 , 120557 , 74544 , 0
2559763229.5 , 1 , 82 , 120557 , 74544 , 0
2559767220.3 , 2 , 85 , 130936 , 70190 , 0
2561863613.9 , 2 , 85 , 130923 , 70180 , 0
2561864611.6 , 1 , 82 , 120552 , 74546 , 0
2563964993.2 , 2 , 85 , 130924 , 70186 , 0
2563965991.7 , 1 , 82 , 120558 , 74557 , 0
2566062384.1 , 1 , 82 , 120564 , 74552 , 0
2566063382.0 , 2 , 85 , 130945 , 70184 , 0
2568163765.6 , 1 , 82 , 120562 , 74550 , 0
2568164762.7 , 2 , 85 , 130944 , 70199 , 0
2570261371.7 , 2 , 85 , 130901 , 70173 , 0
2570263367.4 , 1 , 82 , 120572 , 74537 , 0
2572361755.3 , 1 , 82 , 120555 , 74543 , 0
2572361755.3 , 2 , 85 , 130933 , 70192 , 0
2574458147.8 , 2 , 85 , 130910 , 70199 , 0
2574462138.1 , 1 , 82 , 120572 , 74550 , 0
2576559528.8 , 1 , 82 , 120563 , 74545 , 0
2576560526.0 , 2 , 85 , 130922 , 70183 , 0
2578659913.1 , 1 , 82 , 120591 , 74558 , 0
2578660928.7 , 2 , 85 , 130944 , 70191 , 0
2580757826.9 , 2 , 85 , 130904 , 70200 , 0
2580758824.2 , 1 , 82 , 120595 , 74582 , 0
2582859208.1 , 1 , 82 , 120548 , 74543 , 0
2582860204.4 , 2 , 85 , 130948 , 70206 , 0
2584956598.3 , 1 , 82 , 120557 , 74556 , 0
2584959590.4 , 2 , 85 , 130892 , 70180 , 0
2587056981.5 , 1 , 82 , 120561 , 74554 , 0
2587057978.9 , 2 , 85 , 130900 , 70157 , 0
2589154372.2 , 2 , 85 , 130908 , 70169 , 0
2589158361.9 , 1 , 82 , 120571 , 74550 , 0
2591254755.9 , 1 , 82 , 120556 , 74557 , 0
2591255752.7 , 2 , 85 , 130909 , 70197 , 0
2593356137.3 , 2 , 85 , 130931 , 70189 , 0
2593356137.3 , 1 , 82 , 120581 , 74564 , 0
2595453527.2 , 1 , 82 , 120561 , 74549 , 0
2595454524.4 , 2 , 85 , 130942 , 70186 , 0
2597553912.4 , 2 , 85 , 130928 , 70199 , 0
2597554908.4 , 1 , 82 , 120582 , 74562 , 0
2599651303.9 , 1 , 82 , 120539 , 74536 , 0
2599654296.3 , 2 , 85 , 130936 , 70198 , 0
2601752682.0 , 1 , 82 , 120574 , 74559 , 0
2601753679.9 , 2 , 85 , 130935 , 70196 , 0
2603849078.9 , 1 , 82 , 120566 , 74560 , 0
2603853066.1 , 2 , 85 , 130925 , 70207 , 0
2605950456.9 , 2 , 85 , 130903 , 70186 , 0
2605951454.5 , 1 , 82 , 120568 , 74559 , 0
2608051566.8 , 1 , 82 , 120558 , 74549 , 0
2608052565.4 , 2 , 85 , 130901 , 70158 , 0
2610148957.4 , 1 , 82 , 120542 , 74558 , 0
2610149955.3 , 2 , 85 , 130894 , 70146 , 0
2612249340.1 , 2 , 85 , 130892 , 70138 , 0
2612250338.2 , 1 , 82 , 120547 , 74539 , 0
2614347729.3 , 1 , 82 , 120527 , 74548 , 0
2614350721.2 , 2 , 85 , 130904 , 70153 , 0
2616448255.0 , 1 , 82 , 120547 , 74551 , 0
2616450251.1 , 2 , 85 , 130892 , 70155 , 0
2618545645.0 , 1 , 82 , 120530 , 74551 , 0
2618549637.2 , 2 , 85 , 130888 , 70163 , 0
2620646028.6 , 2 , 85 , 130872 , 70185 , 0
2620647025.3 , 1 , 82 , 120551 , 74559 , 0
2622743419.4 , 2 , 85 , 130892 , 70185 , 0
2622747408.8 , 1 , 82 , 120546 , 74557 , 0
2624844799.8 , 2 , 85 , 130900 , 70198 , 0
2624845797.5 , 1 , 82 , 120560 , 74564 , 0
2626945517.6 , 2 , 85 , 130910 , 70159 , 0
2626946515.0 , 1 , 82 , 120556 , 74558 , 0
2629043761.2 , 2 , 85 , 130887 , 70174 , 0
2629045757.5 , 1 , 82 , 120511 , 74546 , 0
2631143152.2 , 1 , 82 , 120545 , 74559 , 0
2631145148.4 , 2 , 85 , 130887 , 70182 , 0
2633240543.7 , 1 , 82 , 120549 , 74550 , 0
2633244532.6 , 2 , 85 , 130903 , 70191 , 0
2635341443.9 , 2 , 85 , 130881 , 70165 , 0
2635342441.2 , 1 , 82 , 120553 , 74558 , 0
2637438835.1 , 1 , 82 , 120564 , 74548 , 0
2637442822.9 , 2 , 85 , 130904 , 70190 , 0
2639540214.5 , 1 , 82 , 120532 , 74572 , 0
2639541212.9 , 2 , 85 , 130928 , 70177 , 0
2641640601.3 , 1 , 82 , 120562 , 74563 , 0
2641641599.6 , 2 , 85 , 130898 , 70165 , 0
2643737989.4 , 2 , 85 , 130920 , 70154 , 0
2643739983.5 , 1 , 82 , 120547 , 74558 , 0
2645839368.8 , 1 , 82 , 120538 , 74563 , 0
2645840366.4 , 2 , 85 , 130916 , 70174 , 0
2647935762.7 , 2 , 85 , 130908 , 70175 , 0
2647939752.0 , 1 , 82 , 120558 , 74568 , 0
2650037143.5 , 1 , 82 , 120557 , 74578 , 0
2650038140.7 , 2 , 85 , 130939 , 70165 , 0
2652134535.0 , 2 , 85 , 130902 , 70161 , 0
2652138523.4 , 1 , 82 , 120552 , 74565 , 0
2654234917.8 , 1 , 82 , 120550 , 74554 , 0
2654236913.8 , 2 , 85 , 130926 , 70183 , 0
2656336298.8 , 1 , 82 , 120542 , 74562 , 0
2656337295.8 , 2 , 85 , 130924 , 70180 , 0
2658433689.9 , 2 , 85 , 130936 , 70199 , 0
2658434688.7 , 1 , 82 , 120577 , 74563 , 0
2660535070.7 , 1 , 82 , 120576 , 74578 , 0
2660536068.1 , 2 , 85 , 130917 , 70182 , 0
2662631464.4 , 2 , 85 , 130917 , 70182 , 0
2662635454.2 , 1 , 82 , 120553 , 74549 , 0
2664733393.3 , 1 , 82 , 120528 , 74562 , 0
2664738378.4 , 2 , 85 , 130902 , 70175 , 0
2666829362.7 , 1 , 82 , 120543 , 74567 , 0
2666833352.0 , 2 , 85 , 130893 , 70170 , 0
2668930743.0 , 2 , 85 , 130889 , 70166 , 0
2668931740.5 , 1 , 82 , 120550 , 74579 , 0
2671031127.3 , 2 , 85 , 130871 , 70159 , 0
2671033121.0 , 1 , 82 , 120563 , 74575 , 0
2673129516.0 , 2 , 85 , 130886 , 70177 , 0
2673146470.7 , 1 , 82 , 120534 , 74558 , 0
2675229900.4 , 1 , 82 , 120545 , 74555 , 0
2675230895.6 , 2 , 85 , 130878 , 70195 , 0
2677327290.1 , 2 , 85 , 130881 , 70187 , 0
2677330282.6 , 1 , 82 , 120555 , 74547 , 0
2679428670.7 , 1 , 82 , 120522 , 74563 , 0
2679428670.7 , 2 , 85 , 130882 , 70195 , 0
2681525063.9 , 2 , 85 , 130879 , 70194 , 0
2681529053.0 , 1 , 82 , 120532 , 74565 , 0
2683626444.3 , 1 , 82 , 120564 , 74562 , 0
2683627442.2 , 2 , 85 , 130916 , 70176 , 0
2685726828.7 , 2 , 85 , 130884 , 70162 , 0
2685727825.3 , 1 , 82 , 120564 , 74578 , 0
2687825217.6 , 2 , 85 , 130892 , 70189 , 0
2687826220.6 , 1 , 82 , 120544 , 74553 , 0
2689925599.8 , 2 , 85 , 130896 , 70176 , 0
2689926597.5 , 1 , 82 , 120559 , 74547 , 0
2692022990.7 , 2 , 85 , 130902 , 70153 , 0
2692025983.9 , 1 , 82 , 120551 , 74552 , 0
2694123374.4 , 2 , 85 , 130883 , 70166 , 0
2694124371.8 , 1 , 82 , 120547 , 74558 , 0
2696220766.5 , 2 , 85 , 130889 , 70158 , 0
2696224755.3 , 1 , 82 , 120538 , 74548 , 0
2698322146.2 , 1 , 82 , 120534 , 74543 , 0
2698323143.8 , 2 , 85 , 130896 , 70172 , 0
2700422532.2 , 2 , 85 , 130891 , 70180 , 0
2700423528.5 , 1 , 82 , 120538 , 74558 , 0
2702519921.1 , 1 , 82 , 120544 , 74548 , 0
2702520921.0 , 2 , 85 , 130900 , 70190 , 0
2704621301.9 , 2 , 85 , 130908 , 70167 , 0
2704621301.9 , 1 , 82 , 120514 , 74556 , 0
2706718693.0 , 1 , 82 , 120500 , 74554 , 0
2706719692.4 , 2 , 85 , 130914 , 70157 , 0
2708820074.1 , 1 , 82 , 120531 , 74563 , 0
2708821071.5 , 2 , 85 , 130892 , 70141 , 0
2710916468.5 , 2 , 85 , 130914 , 70153 , 0
2710920457.3 , 1 , 82 , 120575 , 74568 , 0
2713017847.5 , 2 , 85 , 130908 , 70148 , 0
2713019858.5 , 1 , 82 , 120559 , 74559 , 0
2715114241.8 , 1 , 82 , 120541 , 74546 , 0
2715118231.4 , 2 , 85 , 130903 , 70157 , 0
2717215622.7 , 1 , 82 , 120523 , 74545 , 0
2717216619.6 , 2 , 85 , 130910 , 70184 , 0
2719316006.1 , 2 , 85 , 130916 , 70171 , 0
2719317003.7 , 1 , 82 , 120516 , 74559 , 0
2721414395.1 , 1 , 82 , 120537 , 74555 , 0
2721415391.8 , 2 , 85 , 130909 , 70164 , 0
2723514777.9 , 1 , 82 , 120522 , 74543 , 0
2723515775.1 , 2 , 85 , 130932 , 70166 , 0
2725614166.0 , 1 , 82 , 120549 , 74543 , 0
2725615162.2 , 2 , 85 , 130913 , 70172 , 0
2727713548.7 , 1 , 82 , 120542 , 74556 , 0
2727714547.3 , 2 , 85 , 130902 , 70159 , 0
2729810346.8 , 1 , 82 , 120547 , 74558 , 0
2729814336.1 , 2 , 85 , 130887 , 70166 , 0
2731911695.1 , 2 , 85 , 130916 , 70181 , 0
2731916684.0 , 1 , 82 , 120562 , 74560 , 0
2734015722.1 , 2 , 85 , 130920 , 70176 , 0
2734017717.2 , 1 , 82 , 120560 , 74554 , 0
2736110104.1 , 2 , 85 , 130931 , 70174 , 0
2736113097.0 , 1 , 82 , 120534 , 74543 , 0
2738210629.7 , 2 , 85 , 130904 , 70158 , 0
2738211628.6 , 1 , 82 , 120544 , 74546 , 0
2740307025.6 , 1 , 82 , 120516 , 74544 , 0
2740311014.1 , 2 , 85 , 130912 , 70153 , 0
2742408404.1 , 2 , 85 , 130909 , 70161 , 0
2742409402.3 , 1 , 82 , 120499 , 74543 , 0
2744506290.9 , 1 , 82 , 120503 , 74530 , 0
2744509274.1 , 2 , 85 , 130920 , 70183 , 0
2746606665.6 , 2 , 85 , 130905 , 70184 , 0
2746607663.1 , 1 , 82 , 120526 , 74544 , 0
2748707049.5 , 1 , 82 , 120535 , 74529 , 0
2748709044.2 , 2 , 85 , 130912 , 70145 , 0
2750805437.8 , 1 , 82 , 120546 , 74566 , 0
2750806434.9 , 2 , 85 , 130930 , 70150 , 0
2752905820.0 , 2 , 85 , 130906 , 70148 , 0
2752906817.7 , 1 , 82 , 120552 , 74573 , 0
2755003337.0 , 1 , 82 , 120559 , 74544 , 0
2755006328.2 , 2 , 85 , 130927 , 70150 , 0
2757103721.3 , 2 , 85 , 130918 , 70180 , 0
2757105715.2 , 1 , 82 , 120527 , 74531 , 0
2759200931.3 , 2 , 85 , 130938 , 70188 , 0
2759204921.3 , 1 , 82 , 120516 , 74537 , 0
2761302312.0 , 1 , 82 , 120521 , 74559 , 0
2761303309.4 , 2 , 85 , 130921 , 70181 , 0
2763402695.1 , 1 , 82 , 120533 , 74557 , 0
2763404690.9 , 2 , 85 , 130943 , 70174 , 0
2765500087.2 , 1 , 82 , 120530 , 74547 , 0
2765501084.9 , 2 , 85 , 130934 , 70158 , 0
2767601467.0 , 1 , 82 , 120533 , 74545 , 0
2767602464.1 , 2 , 85 , 130945 , 70166 , 0
2769701103.1 , 1 , 82 , 120529 , 74542 , 0
2769704094.4 , 2 , 85 , 130910 , 70165 , 0
2771800526.5 , 1 , 82 , 120519 , 74536 , 0
2771801516.2 , 2 , 85 , 130914 , 70168 , 0
2773896911.4 , 2 , 85 , 130885 , 70162 , 0
2773900902.2 , 1 , 82 , 120515 , 74541 , 0
2775997295.7 , 2 , 85 , 130892 , 70163 , 0
2775998292.1 , 1 , 82 , 120518 , 74541 , 0
2778098675.0 , 2 , 85 , 130937 , 70156 , 0
2778099673.1 , 1 , 82 , 120502 , 74543 , 0
2780196067.4 , 2 , 85 , 130910 , 70168 , 0
2780197064.9 , 1 , 82 , 120536 , 74557 , 0
2782297447.9 , 2 , 85 , 130936 , 70157 , 0
2782298444.7 , 1 , 82 , 120543 , 74525 , 0
2784394840.1 , 1 , 82 , 120517 , 74560 , 0
2784397835.5 , 2 , 85 , 130932 , 70185 , 0
2786495222.5 , 2 , 85 , 130927 , 70167 , 0
2786496219.1 , 1 , 82 , 120521 , 74540 , 0
2788592613.4 , 2 , 85 , 130941 , 70174 , 0
2788595605.5 , 1 , 82 , 120552 , 74563 , 0
2790692996.3 , 1 , 82 , 120555 , 74550 , 0
2790693995.1 , 2 , 85 , 130905 , 70178 , 0
2792793379.7 , 2 , 85 , 130912 , 70171 , 0
2792794377.0 , 1 , 82 , 120557 , 74563 , 0
2794891770.5 , 1 , 82 , 120530 , 74554 , 0
2794892769.6 , 2 , 85 , 130940 , 70191 , 0
2796992151.8 , 2 , 85 , 130922 , 70168 , 0
2796993149.0 , 1 , 82 , 120542 , 74546 , 0
2799089543.1 , 1 , 82 , 120518 , 74563 , 0
2799092534.2 , 2 , 85 , 130926 , 70158 , 0
2801190923.7 , 1 , 82 , 120556 , 74567 , 0
2801190923.7 , 2 , 85 , 130918 , 70191 , 0
2803287318.1 , 1 , 82 , 120549 , 74545 , 0
2803291306.3 , 2 , 85 , 130894 , 70171 , 0
2805388706.9 , 2 , 85 , 130901 , 70183 , 0
2805390693.1 , 1 , 82 , 120559 , 74559 , 0
2807489082.7 , 1 , 82 , 120546 , 74577 , 0
2807491076.2 , 2 , 85 , 130934 , 70163 , 0
2809586472.4 , 2 , 85 , 130928 , 70178 , 0
2809587469.8 , 1 , 82 , 120550 , 74543 , 0
2811687853.9 , 2 , 85 , 130946 , 70178 , 0
2811688850.7 , 1 , 82 , 120560 , 74561 , 0
2813785244.3 , 2 , 85 , 130952 , 70163 , 0
2813788237.0 , 1 , 82 , 120573 , 74555 , 0
2815886625.2 , 1 , 82 , 120547 , 74562 , 0
2815887622.3 , 2 , 85 , 130968 , 70145 , 0
2817983018.7 , 2 , 85 , 130949 , 70156 , 0
2817987008.9 , 1 , 82 , 120559 , 74538 , 0
2820084399.2 , 2 , 85 , 130915 , 70147 , 0
2820085397.4 , 1 , 82 , 120551 , 74538 , 0
2822180821.7 , 2 , 85 , 130923 , 70163 , 0
2822184782.7 , 1 , 82 , 120552 , 74544 , 0
2824282173.9 , 1 , 82 , 120550 , 74564 , 0
2824284169.6 , 2 , 85 , 130916 , 70191 , 0
2826383555.7 , 2 , 85 , 130913 , 70189 , 0
2826384552.2 , 1 , 82 , 120543 , 74553 , 0
2828480946.8 , 1 , 82 , 120523 , 74552 , 0
2828481945.2 , 2 , 85 , 130949 , 70186 , 0
2830582327.4 , 2 , 85 , 130887 , 70183 , 0
2830583325.1 , 1 , 82 , 120553 , 74558 , 0
2832678720.5 , 2 , 85 , 130895 , 70173 , 0
2832682710.0 , 1 , 82 , 120523 , 74561 , 0
2834780100.9 , 2 , 85 , 130934 , 70158 , 0
2834781098.5 , 1 , 82 , 120562 , 74562 , 0
2836876495.7 , 2 , 85 , 130920 , 70159 , 0
2836880485.2 , 1 , 82 , 120538 , 74546 , 0
2838977876.0 , 1 , 82 , 120534 , 74547 , 0
2838978874.0 , 2 , 85 , 130920 , 70171 , 0
2841079256.5 , 1 , 82 , 120553 , 74549 , 0
2841079256.5 , 2 , 85 , 130920 , 70147 , 0
2843175649.5 , 2 , 85 , 130934 , 70162 , 0
2843176646.8 , 1 , 82 , 120507 , 74538 , 0
2845277030.8 , 1 , 82 , 120527 , 74542 , 0
2845279026.6 , 2 , 85 , 130947 , 70164 , 0
2847374421.4 , 1 , 82 , 120552 , 74551 , 0
2847377414.4 , 2 , 85 , 130949 , 70132 , 0
2849475802.9 , 2 , 85 , 130903 , 70160 , 0
2849476799.5 , 1 , 82 , 120530 , 74543 , 0
2851572197.6 , 1 , 82 , 120542 , 74553 , 0
2851576188.8 , 2 , 85 , 130903 , 70183 , 0
2853673580.7 , 1 , 82 , 120571 , 74563 , 0
2853675572.4 , 2 , 85 , 130937 , 70183 , 0
2855773959.7 , 1 , 82 , 120534 , 74549 , 0
2855774957.1 , 2 , 85 , 130938 , 70172 , 0
2857871351.9 , 2 , 85 , 130929 , 70179 , 0
2857872349.8 , 1 , 82 , 120559 , 74565 , 0
2859973729.5 , 1 , 82 , 120544 , 74570 , 0
2859974728.6 , 2 , 85 , 130947 , 70178 , 0
2862070124.5 , 2 , 85 , 130915 , 70168 , 0
2862073114.7 , 1 , 82 , 120566 , 74573 , 0
2864171504.2 , 1 , 82 , 120548 , 74563 , 0
2864172502.3 , 2 , 85 , 130943 , 70133 , 0
2866267897.6 , 2 , 85 , 130929 , 70136 , 0
2866271887.6 , 1 , 82 , 120553 , 74559 , 0
2868369291.9 , 1 , 82 , 120553 , 74555 , 0
2868370275.2 , 2 , 85 , 130947 , 70151 , 0
2870469661.7 , 2 , 85 , 130930 , 70165 , 0
2870470659.5 , 1 , 82 , 120587 , 74554 , 0
2872568050.2 , 2 , 85 , 130924 , 70191 , 0
2872569047.9 , 1 , 82 , 120569 , 74560 , 0
2874668433.4 , 2 , 85 , 130944 , 70177 , 0
2874669431.5 , 1 , 82 , 120567 , 74561 , 0
2876765827.1 , 1 , 82 , 120532 , 74551 , 0
2876768819.1 , 2 , 85 , 130940 , 70183 , 0
2878866207.7 , 2 , 85 , 130902 , 70161 , 0
2878867205.1 , 1 , 82 , 120571 , 74541 , 0
2880963599.1 , 1 , 82 , 120540 , 74562 , 0
2880967589.0 , 2 , 85 , 130904 , 70186 , 0
2883064980.3 , 1 , 82 , 120578 , 74572 , 0
2883064980.3 , 2 , 85 , 130926 , 70176 , 0
2885165363.6 , 1 , 82 , 120567 , 74580 , 0
2885166361.4 , 2 , 85 , 130915 , 70193 , 0
2887262754.9 , 2 , 85 , 130918 , 70207 , 0
2887263760.3 , 1 , 82 , 120572 , 74574 , 0
2889363246.0 , 1 , 82 , 120544 , 74559 , 0
2889364242.2 , 2 , 85 , 130934 , 70199 , 0
2891460635.5 , 2 , 85 , 130945 , 70186 , 0
2891464625.0 , 1 , 82 , 120544 , 74552 , 0
2893562017.9 , 1 , 82 , 120538 , 74563 , 0
2893563015.5 , 2 , 85 , 130929 , 70186 , 0
2895659408.3 , 2 , 85 , 130898 , 70186 , 0
2895662400.1 , 1 , 82 , 120548 , 74547 , 0
2897759791.6 , 2 , 85 , 130931 , 70182 , 0
2897760788.1 , 1 , 82 , 120562 , 74561 , 0
2899860174.7 , 1 , 82 , 120553 , 74566 , 0
2899861173.7 , 2 , 85 , 130928 , 70171 , 0
2901958562.9 , 2 , 85 , 130903 , 70173 , 0
2901959560.3 , 1 , 82 , 120549 , 74569 , 0
2904058946.8 , 1 , 82 , 120537 , 74567 , 0
2904059943.0 , 2 , 85 , 130919 , 70150 , 0
2906156861.1 , 2 , 85 , 130920 , 70111 , 0
2906157858.6 , 1 , 82 , 120558 , 74584 , 0
2908257243.3 , 1 , 82 , 120565 , 74565 , 0
2908258240.2 , 2 , 85 , 130927 , 70104 , 0
2910354634.3 , 1 , 82 , 120555 , 74556 , 0
2910357627.2 , 2 , 85 , 130953 , 70167 , 0
2912457013.9 , 2 , 85 , 130951 , 70192 , 0
2912458011.3 , 1 , 82 , 120543 , 74550 , 0
2914552484.9 , 1 , 82 , 120543 , 74554 , 0
2914557472.9 , 2 , 85 , 130945 , 70173 , 0
2916653867.0 , 2 , 85 , 130931 , 70183 , 0
2916654864.9 , 1 , 82 , 120545 , 74557 , 0
2918754982.5 , 1 , 82 , 120533 , 74559 , 0
2918755978.9 , 2 , 85 , 130955 , 70168 , 0
2920852371.7 , 1 , 82 , 120553 , 74570 , 0
2920853368.7 , 2 , 85 , 130939 , 70180 , 0
2922952754.6 , 2 , 85 , 130937 , 70164 , 0
2922954747.3 , 1 , 82 , 120561 , 74565 , 0
2925050144.3 , 1 , 82 , 120536 , 74546 , 0
2925053137.4 , 2 , 85 , 130928 , 70166 , 0
2927151525.9 , 2 , 85 , 130921 , 70173 , 0
2927151525.9 , 1 , 82 , 120535 , 74566 , 0
2929247920.3 , 1 , 82 , 120540 , 74564 , 0
2929251908.5 , 2 , 85 , 130983 , 70158 , 0
2931349299.9 , 1 , 82 , 120550 , 74532 , 0
2931350298.9 , 2 , 85 , 130949 , 70162 , 0
2933449683.9 , 1 , 82 , 120523 , 74536 , 0
2933450681.4 , 2 , 85 , 130924 , 70160 , 0
2935548635.1 , 1 , 82 , 120558 , 74550 , 0
2935550628.4 , 2 , 85 , 130917 , 70182 , 0
2937648393.1 , 2 , 85 , 130961 , 70163 , 0
2937650387.5 , 1 , 82 , 120553 , 74564 , 0
2939745784.5 , 1 , 82 , 120541 , 74554 , 0
2939748776.9 , 2 , 85 , 130946 , 70175 , 0
2941847164.5 , 2 , 85 , 130944 , 70186 , 0
2941847164.5 , 1 , 82 , 120550 , 74563 , 0
2943943558.7 , 1 , 82 , 120526 , 74539 , 0
2943947547.6 , 2 , 85 , 130970 , 70178 , 0
2946044939.5 , 1 , 82 , 120520 , 74520 , 0
2946045936.9 , 2 , 85 , 130951 , 70169 , 0
2948145324.3 , 1 , 82 , 120509 , 74534 , 0
2948146320.8 , 2 , 85 , 130904 , 70190 , 0
2950242713.0 , 2 , 85 , 130946 , 70177 , 0
2950243710.8 , 1 , 82 , 120527 , 74548 , 0
2952344094.1 , 2 , 85 , 130912 , 70183 , 0
2952345105.1 , 1 , 82 , 120537 , 74535 , 0
2954441484.9 , 1 , 82 , 120515 , 74546 , 0
2954444478.0 , 2 , 85 , 130919 , 70165 , 0
2956541868.5 , 1 , 82 , 120543 , 74550 , 0
2956542865.9 , 2 , 85 , 130913 , 70188 , 0
2958639339.5 , 2 , 85 , 130920 , 70175 , 0
2958643326.5 , 1 , 82 , 120527 , 74560 , 0
2960740719.0 , 2 , 85 , 130955 , 70158 , 0
2960741717.1 , 1 , 82 , 120511 , 74551 , 0
2962841101.1 , 1 , 82 , 120506 , 74556 , 0
2962842099.3 , 2 , 85 , 130926 , 70167 , 0
2964938492.6 , 1 , 82 , 120505 , 74542 , 0
2964940487.2 , 2 , 85 , 130913 , 70172 , 0
2967039875.4 , 2 , 85 , 130916 , 70158 , 0
2967039875.4 , 1 , 82 , 120522 , 74546 , 0
2969137265.1 , 1 , 82 , 120559 , 74560 , 0
2969140256.6 , 2 , 85 , 130927 , 70169 , 0
2971237647.5 , 2 , 85 , 130911 , 70143 , 0
2971238646.1 , 1 , 82 , 120566 , 74568 , 0
2973335040.0 , 2 , 85 , 130922 , 70172 , 0
2973339030.9 , 1 , 82 , 120570 , 74567 , 0
2975435878.6 , 1 , 82 , 120566 , 74569 , 0
2975436876.0 , 2 , 85 , 130933 , 70166 , 0
2977536266.5 , 1 , 82 , 120573 , 74566 , 0
2977537263.9 , 2 , 85 , 130946 , 70169 , 0
2979633657.4 , 1 , 82 , 120568 , 74568 , 0
2979634655.1 , 2 , 85 , 130974 , 70187 , 0
2981734721.4 , 2 , 85 , 130977 , 70181 , 0
2981735718.5 , 1 , 82 , 120567 , 74555 , 0
2983832112.1 , 1 , 82 , 120548 , 74561 , 0
2983835110.8 , 2 , 85 , 130983 , 70177 , 0
2985933007.0 , 1 , 82 , 120553 , 74561 , 0
2985935002.5 , 2 , 85 , 130965 , 70166 , 0
2988030398.3 , 2 , 85 , 130965 , 70175 , 0
2988034387.8 , 1 , 82 , 120594 , 74575 , 0
2990132045.3 , 2 , 85 , 130983 , 70167 , 0
2990133042.9 , 1 , 82 , 120544 , 74537 , 0
2992228949.1 , 1 , 82 , 120570 , 74542 , 0
2992232937.5 , 2 , 85 , 130968 , 70151 , 0
2994330330.5 , 2 , 85 , 130974 , 70171 , 0
2994332323.9 , 1 , 82 , 120566 , 74570 , 0
2996430713.0 , 1 , 82 , 120586 , 74556 , 0
2996431713.3 , 2 , 85 , 130987 , 70158 , 0
2998527965.7 , 2 , 85 , 130975 , 70161 , 0
2998537940.8 , 1 , 82 , 120574 , 74555 , 0
3000628860.8 , 1 , 82 , 120556 , 74550 , 0
3000629859.8 , 2 , 85 , 130974 , 70171 , 0
3002726267.7 , 2 , 85 , 130928 , 70197 , 0
3002729244.3 , 1 , 82 , 120587 , 74553 , 0
3004826715.2 , 1 , 82 , 120571 , 74553 , 0
3004827711.7 , 2 , 85 , 130946 , 70204 , 0
3006924107.1 , 1 , 82 , 120562 , 74551 , 0
3006928099.7 , 2 , 85 , 130975 , 70172 , 0
3009025050.2 , 2 , 85 , 130936 , 70181 , 0
3009026047.8 , 1 , 82 , 120574 , 74571 , 0
3011125954.6 , 2 , 85 , 130956 , 70148 , 0
3011126952.0 , 1 , 82 , 120572 , 74565 , 0
3013223350.5 , 1 , 82 , 120534 , 74546 , 0
3013225341.3 , 2 , 85 , 130953 , 70137 , 0
3015323905.4 , 2 , 85 , 130946 , 70162 , 0
3015324901.5 , 1 , 82 , 120565 , 74555 , 0
