2630925.0 , ---------------------
2631915.3 , SENSOR 2
2632913.0 , window_factor 7.63
2633909.4 , sensitivity: high
3155066.6 , target (90000) , 85937.50
3159057.1 , threshold (50000) , 46875.00
3159057.1 , 
3433366.9 , SENSOR 1
3434364.4 , window_factor 7.63
3435181.4 , sensitivity: high
3958299.3 , target (90000) , 85937.50
3959291.5 , threshold (50000) , 46875.00
3959291.5 , 
4237057.2 , Sensor, Temp , F_sens , F_ref, Rech_Count
65397590.5 , 2 , 84 , 132003 , 70266 , 0
65414523.3 , 1 , 81 , 121513 , 74951 , 0
65659884.7 , 2 , 84 , 132003 , 70259 , 0
65676866.4 , 1 , 81 , 121513 , 74951 , 0
65923181.1 , 2 , 84 , 132011 , 70259 , 0
65938138.8 , 1 , 81 , 121559 , 74943 , 0
66184480.9 , 2 , 84 , 132019 , 70274 , 0
66200438.4 , 1 , 81 , 121444 , 74935 , 0
66446781.5 , 2 , 84 , 132019 , 70274 , 0
66462745.2 , 1 , 81 , 121452 , 74943 , 0
66711591.8 , 2 , 84 , 131980 , 70281 , 0
66725571.7 , 1 , 81 , 121475 , 74935 , 0
66974912.6 , 2 , 84 , 132034 , 70274 , 0
66990872.1 , 1 , 81 , 121444 , 74920 , 0
67237210.6 , 2 , 84 , 132003 , 70304 , 0
67253167.9 , 1 , 81 , 121437 , 74943 , 0
67499509.5 , 2 , 84 , 131996 , 70281 , 0
67515466.8 , 1 , 81 , 121475 , 74943 , 0
67761238.4 , 2 , 84 , 132057 , 70289 , 0
67777783.2 , 1 , 81 , 121467 , 74943 , 0
68023655.3 , 2 , 84 , 131973 , 70274 , 0
68039612.9 , 1 , 81 , 121459 , 74958 , 0
68284961.7 , 2 , 84 , 131996 , 70281 , 0
68301947.7 , 1 , 81 , 121459 , 74951 , 0
68547795.8 , 2 , 84 , 131988 , 70274 , 0
68563727.7 , 1 , 81 , 121437 , 74943 , 0
68810068.5 , 2 , 84 , 131973 , 70259 , 0
68826024.3 , 1 , 81 , 121444 , 74966 , 0
69075386.8 , 2 , 84 , 131988 , 70259 , 0
69092349.4 , 1 , 81 , 121437 , 74958 , 0
69337685.0 , 2 , 84 , 131988 , 70259 , 0
69354638.7 , 1 , 81 , 121475 , 74943 , 0
69599955.4 , 2 , 84 , 131988 , 70266 , 0
69616911.6 , 1 , 81 , 121452 , 74951 , 0
69862450.7 , 2 , 84 , 132041 , 70251 , 0
69879413.7 , 1 , 81 , 121452 , 74935 , 0
70124520.6 , 2 , 84 , 131996 , 70274 , 0
70140478.9 , 1 , 81 , 121467 , 74935 , 0
70386850.8 , 2 , 84 , 132003 , 70281 , 0
70402806.0 , 1 , 81 , 121482 , 74951 , 0
70648150.6 , 2 , 84 , 132057 , 70289 , 0
70665105.6 , 1 , 81 , 121490 , 74943 , 0
70910449.6 , 2 , 84 , 131973 , 70281 , 0
70927417.1 , 1 , 81 , 121459 , 74943 , 0
71176736.2 , 2 , 84 , 132026 , 70297 , 0
71192713.2 , 1 , 81 , 121475 , 74928 , 0
71439040.6 , 2 , 84 , 131996 , 70281 , 0
71454998.8 , 1 , 81 , 121482 , 74943 , 0
71700959.1 , 2 , 84 , 132011 , 70281 , 0
71717915.0 , 1 , 81 , 121475 , 74935 , 0
71963259.8 , 2 , 84 , 131996 , 70266 , 0
71980213.9 , 1 , 81 , 121459 , 74943 , 0
72225558.4 , 2 , 84 , 131980 , 70259 , 0
72241513.7 , 1 , 81 , 121467 , 74935 , 0
72487882.9 , 2 , 84 , 131980 , 70266 , 0
72503813.5 , 1 , 81 , 121498 , 74958 , 0
72749667.8 , 2 , 84 , 131980 , 70266 , 0
72766622.9 , 1 , 81 , 121421 , 74951 , 0
73011972.7 , 2 , 84 , 131980 , 70259 , 0
73027929.5 , 1 , 81 , 121490 , 74958 , 0
73274291.9 , 2 , 84 , 131988 , 70281 , 0
73294238.2 , 1 , 81 , 121505 , 74935 , 0
73539915.8 , 2 , 84 , 131988 , 70281 , 0
73556873.6 , 1 , 81 , 121566 , 74928 , 0
73802216.7 , 2 , 84 , 132019 , 70289 , 0
73819171.7 , 1 , 81 , 121490 , 74935 , 0
74064514.5 , 2 , 84 , 132026 , 70297 , 0
74080505.3 , 1 , 81 , 121467 , 74943 , 0
74326815.3 , 2 , 84 , 132019 , 70281 , 0
74342798.1 , 1 , 81 , 121475 , 74951 , 0
74588849.1 , 2 , 84 , 131988 , 70266 , 0
74604808.7 , 1 , 81 , 121490 , 74943 , 0
74850667.9 , 2 , 84 , 132080 , 70274 , 0
74867622.2 , 1 , 81 , 121459 , 74935 , 0
75112876.4 , 2 , 84 , 131980 , 70274 , 0
75129829.8 , 1 , 81 , 121452 , 74943 , 0
75375175.1 , 2 , 84 , 131988 , 70266 , 0
75395149.1 , 1 , 81 , 121467 , 74951 , 0
75641472.8 , 2 , 84 , 131996 , 70266 , 0
75657419.5 , 1 , 81 , 121536 , 74958 , 0
75903761.1 , 2 , 84 , 131980 , 70266 , 0
75919717.4 , 1 , 81 , 121490 , 74951 , 0
76165804.1 , 2 , 84 , 131996 , 70251 , 0
76181747.4 , 1 , 81 , 121505 , 74966 , 0
76428103.0 , 2 , 84 , 132003 , 70251 , 0
76444032.4 , 1 , 81 , 121505 , 74951 , 0
76689881.8 , 2 , 84 , 131980 , 70266 , 0
76705839.1 , 1 , 81 , 121490 , 74958 , 0
76952181.3 , 2 , 84 , 131988 , 70259 , 0
76968138.6 , 1 , 81 , 121475 , 74951 , 0
77214481.1 , 2 , 84 , 132019 , 70274 , 0
77230436.8 , 1 , 81 , 121467 , 74935 , 0
77476791.5 , 2 , 84 , 132011 , 70259 , 0
77496725.3 , 1 , 81 , 121459 , 74935 , 0
77742337.5 , 2 , 84 , 131988 , 70281 , 0
77758325.7 , 1 , 81 , 121444 , 74928 , 0
78004670.1 , 2 , 84 , 131996 , 70274 , 0
78020674.7 , 1 , 81 , 121444 , 74935 , 0
78266526.7 , 2 , 84 , 131996 , 70259 , 0
78283480.4 , 1 , 81 , 121437 , 74935 , 0
78528339.9 , 2 , 84 , 132064 , 70281 , 0
78545293.4 , 1 , 81 , 121414 , 74958 , 0
78790637.2 , 2 , 84 , 132019 , 70274 , 0
78807592.6 , 1 , 81 , 121452 , 74928 , 0
79052963.6 , 2 , 84 , 132003 , 70289 , 0
79069893.6 , 1 , 81 , 121452 , 74943 , 0
79315235.4 , 2 , 84 , 131973 , 70274 , 0
79331193.3 , 1 , 81 , 121467 , 74928 , 0
79577571.7 , 2 , 84 , 132087 , 70259 , 0
79593527.9 , 1 , 81 , 121467 , 74951 , 0
79842900.7 , 2 , 84 , 132080 , 70259 , 0
79859820.0 , 1 , 81 , 121467 , 74958 , 0
80105687.3 , 2 , 84 , 131942 , 70251 , 0
80121644.9 , 1 , 81 , 121490 , 74951 , 0
80367984.9 , 2 , 84 , 131996 , 70243 , 0
80383944.1 , 1 , 81 , 121490 , 74958 , 0
80630284.4 , 2 , 84 , 131996 , 70251 , 0
80646240.6 , 1 , 81 , 121498 , 74928 , 0
80892583.5 , 2 , 84 , 132011 , 70251 , 0
80908539.6 , 1 , 81 , 121513 , 74951 , 0
81154392.9 , 2 , 84 , 131988 , 70259 , 0
81171346.8 , 1 , 81 , 121498 , 74951 , 0
81416529.9 , 2 , 84 , 131980 , 70243 , 0
81432498.7 , 1 , 81 , 121490 , 74951 , 0
81678842.5 , 2 , 84 , 131965 , 70259 , 0
81698788.6 , 1 , 81 , 121459 , 74935 , 0
81941139.8 , 2 , 84 , 131980 , 70259 , 0
81961086.4 , 1 , 81 , 121475 , 74928 , 0
82206431.5 , 2 , 84 , 131980 , 70266 , 0
82223384.9 , 1 , 81 , 121467 , 74935 , 0
82468802.4 , 2 , 84 , 131965 , 70274 , 0
82485758.6 , 1 , 81 , 121482 , 74920 , 0
82731551.2 , 2 , 84 , 132003 , 70289 , 0
82747488.7 , 1 , 81 , 121528 , 74958 , 0
82992840.7 , 2 , 84 , 131958 , 70266 , 0
83009793.9 , 1 , 81 , 121452 , 74951 , 0
83255466.8 , 2 , 84 , 131980 , 70274 , 0
83271458.9 , 1 , 81 , 121475 , 74951 , 0
83517765.1 , 2 , 84 , 131980 , 70281 , 0
83534719.7 , 1 , 81 , 121490 , 74928 , 0
83780063.0 , 2 , 84 , 131973 , 70281 , 0
83799012.6 , 1 , 81 , 121490 , 74943 , 0
84042362.9 , 2 , 84 , 131958 , 70274 , 0
84062309.2 , 1 , 81 , 121505 , 74951 , 0
84307652.8 , 2 , 84 , 131988 , 70266 , 0
84324607.7 , 1 , 81 , 121490 , 74958 , 0
84569951.9 , 2 , 84 , 131958 , 70274 , 0
84586906.3 , 1 , 81 , 121505 , 74966 , 0
84832260.0 , 2 , 84 , 131973 , 70281 , 0
84848217.9 , 1 , 81 , 121505 , 74958 , 0
85094141.0 , 2 , 84 , 131942 , 70274 , 0
85111095.5 , 1 , 81 , 121543 , 74958 , 0
85356438.6 , 2 , 84 , 131980 , 70297 , 0
85373393.9 , 1 , 81 , 121498 , 74951 , 0
85630705.8 , 2 , 84 , 131973 , 70304 , 0
85635692.6 , 1 , 81 , 121498 , 74951 , 0
85881036.0 , 2 , 84 , 132011 , 70289 , 0
85896993.6 , 1 , 81 , 121513 , 74928 , 0
86143899.5 , 2 , 84 , 131973 , 70274 , 0
86162878.2 , 1 , 81 , 121498 , 74935 , 0
86408192.6 , 2 , 84 , 131973 , 70259 , 0
86425691.7 , 1 , 81 , 121482 , 74958 , 0
86670966.1 , 2 , 84 , 131973 , 70289 , 0
86687913.4 , 1 , 81 , 121482 , 74928 , 0
86933285.9 , 2 , 84 , 131988 , 70281 , 0
86950212.5 , 1 , 81 , 121452 , 74935 , 0
87195558.1 , 2 , 84 , 131973 , 70297 , 0
87211513.7 , 1 , 81 , 121475 , 74920 , 0
87457855.2 , 2 , 84 , 131950 , 70304 , 0
87473814.0 , 1 , 81 , 121467 , 74928 , 0
87720097.5 , 2 , 84 , 131958 , 70304 , 0
87736070.4 , 1 , 81 , 121482 , 74943 , 0
87982046.6 , 2 , 84 , 132019 , 70297 , 0
87998003.9 , 1 , 81 , 121482 , 74935 , 0
88244509.0 , 2 , 84 , 132072 , 70281 , 0
88264444.3 , 1 , 81 , 121498 , 74928 , 0
88505798.4 , 2 , 84 , 131996 , 70274 , 0
88526742.9 , 1 , 81 , 121482 , 74920 , 0
88772086.3 , 2 , 84 , 131988 , 70304 , 0
88788849.5 , 1 , 81 , 121475 , 74920 , 0
89034207.6 , 2 , 84 , 132019 , 70297 , 0
89051144.1 , 1 , 81 , 121459 , 74928 , 0
89296516.2 , 2 , 84 , 132011 , 70281 , 0
89313442.1 , 1 , 81 , 121482 , 74928 , 0
89558292.0 , 2 , 84 , 131958 , 70281 , 0
89576252.6 , 1 , 81 , 121482 , 74928 , 0
89820598.1 , 2 , 84 , 132011 , 70289 , 0
89837552.7 , 1 , 81 , 121498 , 74943 , 0
90082898.0 , 2 , 84 , 131996 , 70297 , 0
90098854.9 , 1 , 81 , 121459 , 74943 , 0
90345195.2 , 2 , 84 , 132019 , 70281 , 0
90365142.3 , 1 , 81 , 121513 , 74958 , 0
90607493.5 , 2 , 84 , 132003 , 70304 , 0
90627440.1 , 1 , 81 , 121521 , 74951 , 0
90872783.9 , 2 , 84 , 132003 , 70297 , 0
90889738.6 , 1 , 81 , 121482 , 74935 , 0
91135279.0 , 2 , 84 , 131988 , 70320 , 0
91152245.0 , 1 , 81 , 121490 , 74951 , 0
91398259.5 , 2 , 84 , 132026 , 70304 , 0
91414216.3 , 1 , 81 , 121513 , 74943 , 0
91660165.6 , 2 , 84 , 131980 , 70320 , 0
91676122.6 , 1 , 81 , 121498 , 74935 , 0
91921487.9 , 2 , 84 , 131996 , 70304 , 0
91938442.5 , 1 , 81 , 121467 , 74935 , 0
92184783.8 , 2 , 84 , 131996 , 70297 , 0
92200740.8 , 1 , 81 , 121490 , 74943 , 0
92446085.5 , 2 , 84 , 132011 , 70312 , 0
92466052.2 , 1 , 81 , 121475 , 74935 , 0
92708394.5 , 2 , 84 , 132019 , 70304 , 0
92728840.1 , 1 , 81 , 121475 , 74935 , 0
92974122.6 , 2 , 84 , 132011 , 70304 , 0
92991078.7 , 1 , 81 , 121490 , 74920 , 0
93236319.8 , 2 , 84 , 132003 , 70304 , 0
93253273.8 , 1 , 81 , 121475 , 74920 , 0
93498600.3 , 2 , 84 , 131988 , 70297 , 0
93515554.4 , 1 , 81 , 121475 , 74935 , 0
93761030.6 , 2 , 84 , 132019 , 70289 , 0
93777977.2 , 1 , 81 , 121505 , 74958 , 0
94023320.2 , 2 , 84 , 131996 , 70304 , 0
94039277.9 , 1 , 81 , 121490 , 74951 , 0
94285619.2 , 2 , 84 , 132003 , 70297 , 0
94301576.8 , 1 , 81 , 121498 , 74951 , 0
94546921.7 , 2 , 84 , 131980 , 70297 , 0
94567872.8 , 1 , 81 , 121521 , 74943 , 0
94809129.5 , 2 , 84 , 132011 , 70297 , 0
94830045.5 , 1 , 81 , 121505 , 74958 , 0
95074779.4 , 2 , 84 , 132003 , 70289 , 0
95092731.7 , 1 , 81 , 121513 , 74958 , 0
95337077.1 , 2 , 84 , 132003 , 70289 , 0
95354032.1 , 1 , 81 , 121498 , 74943 , 0
95600373.5 , 2 , 84 , 131988 , 70289 , 0
95616330.7 , 1 , 81 , 121490 , 74943 , 0
95861674.3 , 2 , 84 , 132019 , 70304 , 0
95878632.0 , 1 , 81 , 121459 , 74958 , 0
96123672.0 , 2 , 84 , 131996 , 70304 , 0
96140231.1 , 1 , 81 , 121482 , 74951 , 0
96386301.5 , 2 , 84 , 132011 , 70281 , 0
96402259.9 , 1 , 81 , 121498 , 74943 , 0
96648632.7 , 2 , 84 , 132087 , 70312 , 0
96668546.0 , 1 , 81 , 121482 , 74958 , 0
96910898.5 , 2 , 84 , 132003 , 70289 , 0
96930845.1 , 1 , 81 , 121528 , 74958 , 0
97173196.3 , 2 , 84 , 131980 , 70281 , 0
97193159.7 , 1 , 81 , 121513 , 74966 , 0
97438486.8 , 2 , 84 , 131973 , 70266 , 0
97455442.6 , 1 , 81 , 121543 , 74958 , 0
97700785.1 , 2 , 84 , 131980 , 70259 , 0
97717739.7 , 1 , 81 , 121505 , 74951 , 0
97963256.3 , 2 , 84 , 132034 , 70274 , 0
97980211.8 , 1 , 81 , 121521 , 74943 , 0
98225554.8 , 2 , 84 , 131996 , 70281 , 0
98241512.9 , 1 , 81 , 121513 , 74951 , 0
98487852.9 , 2 , 84 , 131996 , 70297 , 0
98503811.0 , 1 , 81 , 121505 , 74951 , 0
98749156.3 , 2 , 84 , 132019 , 70297 , 0
98770098.2 , 1 , 81 , 121513 , 74943 , 0
99011452.8 , 2 , 84 , 131919 , 70304 , 0
99032397.6 , 1 , 81 , 121513 , 74951 , 0
99273752.6 , 2 , 84 , 132011 , 70289 , 0
99294696.0 , 1 , 81 , 121490 , 74958 , 0
99539245.5 , 2 , 84 , 132011 , 70297 , 0
99556202.1 , 1 , 81 , 121513 , 74966 , 0
99802542.2 , 2 , 84 , 132080 , 70281 , 0
99818498.8 , 1 , 81 , 121521 , 74958 , 0
100064840.1 , 2 , 84 , 131996 , 70281 , 0
100080797.8 , 1 , 81 , 121490 , 74928 , 0
100326657.2 , 2 , 84 , 132003 , 70304 , 0
100342615.0 , 1 , 81 , 121505 , 74951 , 0
100589097.0 , 2 , 84 , 131996 , 70297 , 0
100605042.3 , 1 , 81 , 121498 , 74951 , 0
100851403.1 , 2 , 84 , 132034 , 70297 , 0
100870480.3 , 1 , 81 , 121566 , 74951 , 0
101113280.8 , 2 , 84 , 132087 , 70289 , 0
101133227.3 , 1 , 81 , 121475 , 74958 , 0
101375579.0 , 2 , 84 , 132019 , 70274 , 0
101395525.4 , 1 , 81 , 121521 , 74958 , 0
101640881.7 , 2 , 84 , 132019 , 70274 , 0
101657823.6 , 1 , 81 , 121521 , 74958 , 0
101903168.4 , 2 , 84 , 131996 , 70259 , 0
101920121.9 , 1 , 81 , 121528 , 74958 , 0
102165466.2 , 2 , 84 , 132011 , 70274 , 0
102182420.6 , 1 , 81 , 121574 , 74935 , 0
102429295.1 , 2 , 84 , 131973 , 70266 , 0
102444248.9 , 1 , 81 , 121505 , 74943 , 0
102689593.2 , 2 , 84 , 131980 , 70274 , 0
102705550.2 , 1 , 81 , 121482 , 74935 , 0
102951890.5 , 2 , 84 , 131988 , 70274 , 0
102971838.9 , 1 , 81 , 121505 , 74935 , 0
103214191.0 , 2 , 84 , 131996 , 70274 , 0
103234169.2 , 1 , 81 , 121490 , 74943 , 0
103476262.1 , 2 , 84 , 131965 , 70274 , 0
103496196.4 , 1 , 81 , 121505 , 74935 , 0
103737843.0 , 2 , 84 , 131965 , 70304 , 0
103758786.1 , 1 , 81 , 121543 , 74943 , 0
104003716.1 , 2 , 84 , 132011 , 70304 , 0
104020360.9 , 1 , 81 , 121513 , 74935 , 0
104266701.7 , 2 , 84 , 131988 , 70297 , 0
104283657.6 , 1 , 81 , 121505 , 74958 , 0
104529000.1 , 2 , 84 , 132034 , 70266 , 0
104545955.1 , 1 , 81 , 121513 , 74958 , 0
104791299.1 , 2 , 84 , 132011 , 70259 , 0
104807256.9 , 1 , 81 , 121490 , 74951 , 0
105052600.8 , 2 , 84 , 132003 , 70259 , 0
105072547.4 , 1 , 81 , 121452 , 74943 , 0
105314898.4 , 2 , 84 , 132026 , 70281 , 0
105334849.0 , 1 , 81 , 121475 , 74943 , 0
105576707.3 , 2 , 84 , 132034 , 70266 , 0
105597649.3 , 1 , 81 , 121444 , 74943 , 0
105839522.1 , 2 , 84 , 132102 , 70259 , 0
105859467.9 , 1 , 81 , 121459 , 74943 , 0
106104810.9 , 2 , 84 , 132034 , 70251 , 0
106121766.1 , 1 , 81 , 121452 , 74943 , 0
106367122.5 , 2 , 84 , 132041 , 70274 , 0
106384065.9 , 1 , 81 , 121459 , 74943 , 0
106629408.6 , 2 , 84 , 132057 , 70243 , 0
106646390.7 , 1 , 81 , 121437 , 74951 , 0
106891772.5 , 2 , 84 , 132019 , 70259 , 0
106908728.6 , 1 , 81 , 121475 , 74951 , 0
107153731.7 , 2 , 84 , 132041 , 70289 , 0
107170659.1 , 1 , 81 , 121490 , 74935 , 0
107418548.7 , 2 , 84 , 132049 , 70251 , 0
107437270.7 , 1 , 81 , 121467 , 74935 , 0
107678483.0 , 2 , 84 , 132019 , 70266 , 0
107699425.8 , 1 , 81 , 121467 , 74935 , 0
107940782.4 , 2 , 84 , 132011 , 70251 , 0
107960727.8 , 1 , 81 , 121498 , 74943 , 0
108206072.2 , 2 , 84 , 132026 , 70251 , 0
108223026.6 , 1 , 81 , 121490 , 74935 , 0
108468369.5 , 2 , 84 , 132011 , 70251 , 0
108485324.6 , 1 , 81 , 121475 , 74943 , 0
108730668.6 , 2 , 84 , 132003 , 70236 , 0
108747624.1 , 1 , 81 , 121475 , 74958 , 0
108992677.7 , 2 , 84 , 132011 , 70236 , 0
109009633.7 , 1 , 81 , 121475 , 74958 , 0
109254868.9 , 2 , 84 , 131996 , 70251 , 0
109271824.4 , 1 , 81 , 121513 , 74958 , 0
109517166.4 , 2 , 84 , 132011 , 70251 , 0
109537113.2 , 1 , 81 , 121505 , 74935 , 0
109779464.7 , 2 , 84 , 132026 , 70259 , 0
109799439.1 , 1 , 81 , 121475 , 74951 , 0
110041763.0 , 2 , 84 , 132011 , 70281 , 0
110061712.6 , 1 , 81 , 121490 , 74951 , 0
110303719.9 , 2 , 84 , 131996 , 70289 , 0
110324664.6 , 1 , 81 , 121490 , 74935 , 0
110569037.7 , 2 , 84 , 132019 , 70274 , 0
110585963.9 , 1 , 81 , 121475 , 74958 , 0
110832202.2 , 2 , 84 , 132049 , 70266 , 0
110848158.9 , 1 , 81 , 121498 , 74951 , 0
111094216.9 , 2 , 84 , 132118 , 70259 , 0
111110421.4 , 1 , 81 , 121505 , 74951 , 0
111356280.1 , 2 , 84 , 132011 , 70259 , 0
111373235.2 , 1 , 81 , 121467 , 74943 , 0
111618606.2 , 2 , 84 , 132026 , 70259 , 0
111638524.9 , 1 , 81 , 121498 , 74966 , 0
111880877.9 , 2 , 84 , 132003 , 70266 , 0
111900823.9 , 1 , 81 , 121475 , 74951 , 0
112142691.6 , 2 , 84 , 132019 , 70266 , 0
112163635.1 , 1 , 81 , 121444 , 74951 , 0
112404511.3 , 2 , 84 , 131988 , 70259 , 0
112425786.1 , 1 , 81 , 121475 , 74935 , 0
112667140.4 , 2 , 84 , 132034 , 70259 , 0
112687087.8 , 1 , 81 , 121467 , 74943 , 0
112932491.9 , 2 , 84 , 132019 , 70266 , 0
112949418.7 , 1 , 81 , 121490 , 74928 , 0
113194762.7 , 2 , 84 , 132034 , 70274 , 0
113211717.5 , 1 , 81 , 121482 , 74935 , 0
113457089.0 , 2 , 84 , 132003 , 70243 , 0
113474016.4 , 1 , 81 , 121467 , 74935 , 0
113719359.8 , 2 , 84 , 132011 , 70251 , 0
113739336.2 , 1 , 81 , 121459 , 74935 , 0
113981659.7 , 2 , 84 , 132026 , 70251 , 0
114001605.4 , 1 , 81 , 121459 , 74935 , 0
114244168.4 , 2 , 84 , 132064 , 70236 , 0
114264148.1 , 1 , 81 , 121444 , 74943 , 0
114506401.3 , 2 , 84 , 132026 , 70251 , 0
114526242.9 , 1 , 81 , 121452 , 74928 , 0
114768308.1 , 2 , 84 , 132003 , 70259 , 0
114788279.0 , 1 , 81 , 121467 , 74928 , 0
115034423.6 , 2 , 84 , 131988 , 70251 , 0
115050408.3 , 1 , 81 , 121444 , 74943 , 0
115295911.3 , 2 , 84 , 131996 , 70251 , 0
115312862.2 , 1 , 81 , 121482 , 74951 , 0
115558961.3 , 2 , 84 , 132026 , 70259 , 0
115574918.8 , 1 , 81 , 121475 , 74958 , 0
115820263.2 , 2 , 84 , 132003 , 70259 , 0
115840210.5 , 1 , 81 , 121459 , 74958 , 0
116082560.0 , 2 , 84 , 132019 , 70251 , 0
116102507.9 , 1 , 81 , 121482 , 74958 , 0
116344858.8 , 2 , 84 , 132011 , 70243 , 0
116365802.8 , 1 , 81 , 121467 , 74958 , 0
116607696.2 , 2 , 84 , 132019 , 70251 , 0
116627573.8 , 1 , 81 , 121498 , 74951 , 0
116868961.0 , 2 , 84 , 132034 , 70274 , 0
116889904.4 , 1 , 81 , 121521 , 74966 , 0
117135249.6 , 2 , 84 , 132026 , 70236 , 0
117152202.8 , 1 , 81 , 121498 , 74966 , 0
117397546.4 , 2 , 84 , 132019 , 70251 , 0
117413503.7 , 1 , 81 , 121459 , 74943 , 0
117659846.1 , 2 , 84 , 132019 , 70243 , 0
117676799.5 , 1 , 81 , 121467 , 74943 , 0
117921734.9 , 2 , 84 , 131958 , 70236 , 0
117941154.9 , 1 , 81 , 121452 , 74951 , 0
118183539.3 , 2 , 84 , 132019 , 70228 , 0
118204462.7 , 1 , 81 , 121498 , 74966 , 0
118445842.3 , 2 , 84 , 131996 , 70236 , 0
118466760.2 , 1 , 81 , 121475 , 74974 , 0
118708113.6 , 2 , 84 , 131988 , 70251 , 0
118729059.5 , 1 , 81 , 121521 , 74958 , 0
118970412.2 , 2 , 84 , 132019 , 70228 , 0
118990357.9 , 1 , 81 , 121498 , 74958 , 0
119232710.8 , 2 , 84 , 131973 , 70220 , 0
119252657.1 , 1 , 81 , 121452 , 74920 , 0
119498004.5 , 2 , 84 , 132011 , 70251 , 0
119514959.6 , 1 , 81 , 121444 , 74913 , 0
119760334.4 , 2 , 84 , 131988 , 70259 , 0
119777290.1 , 1 , 81 , 121452 , 74920 , 0
120023071.0 , 2 , 84 , 132003 , 70266 , 0
120039026.5 , 1 , 81 , 121459 , 74928 , 0
120284885.1 , 2 , 84 , 131988 , 70259 , 0
120304831.2 , 1 , 81 , 121513 , 74935 , 0
120547187.9 , 2 , 84 , 132011 , 70266 , 0
120568126.7 , 1 , 81 , 121482 , 74951 , 0
120809480.7 , 2 , 84 , 132003 , 70281 , 0
120829427.3 , 1 , 81 , 121498 , 74951 , 0
121071778.4 , 2 , 84 , 131996 , 70274 , 0
121091726.2 , 1 , 81 , 121475 , 74974 , 0
121334077.5 , 2 , 84 , 132026 , 70266 , 0
121354024.3 , 1 , 81 , 121482 , 74951 , 0
121599369.4 , 2 , 84 , 131996 , 70251 , 0
121616322.6 , 1 , 81 , 121459 , 74974 , 0
121861689.5 , 2 , 84 , 132011 , 70266 , 0
121878643.1 , 1 , 81 , 121467 , 74958 , 0
122123716.1 , 2 , 84 , 132003 , 70259 , 0
122140217.7 , 1 , 81 , 121475 , 74966 , 0
122386068.5 , 2 , 84 , 132019 , 70259 , 0
122406016.3 , 1 , 81 , 121490 , 74951 , 0
122648438.7 , 2 , 84 , 132003 , 70251 , 0
122668389.9 , 1 , 81 , 121521 , 74943 , 0
122910150.0 , 2 , 84 , 131988 , 70251 , 0
122930602.8 , 1 , 81 , 121498 , 74935 , 0
123172466.0 , 2 , 84 , 132026 , 70274 , 0
123193410.3 , 1 , 81 , 121467 , 74913 , 0
123434764.3 , 2 , 84 , 132011 , 70274 , 0
123455709.3 , 1 , 81 , 121452 , 74935 , 0
123700057.4 , 2 , 84 , 131996 , 70266 , 0
123718034.9 , 1 , 81 , 121459 , 74935 , 0
123962353.4 , 2 , 84 , 132041 , 70281 , 0
123980306.3 , 1 , 81 , 121482 , 74951 , 0
124224659.6 , 2 , 84 , 132034 , 70281 , 0
124241238.4 , 1 , 81 , 121467 , 74935 , 0
124487578.2 , 2 , 84 , 132026 , 70274 , 0
124507525.0 , 1 , 81 , 121467 , 74935 , 0
124750256.9 , 2 , 84 , 131980 , 70297 , 0
124770203.8 , 1 , 81 , 121482 , 74943 , 0
125012430.9 , 2 , 84 , 132019 , 70266 , 0
125032376.7 , 1 , 81 , 121505 , 74943 , 0
125273786.5 , 2 , 84 , 132011 , 70266 , 0
125293734.4 , 1 , 81 , 121551 , 74958 , 0
125537087.7 , 2 , 84 , 131988 , 70266 , 0
125556031.7 , 1 , 81 , 121482 , 74951 , 0
125801392.0 , 2 , 84 , 131988 , 70274 , 0
125818330.6 , 1 , 81 , 121452 , 74943 , 0
126063562.1 , 2 , 84 , 131996 , 70259 , 0
126080485.4 , 1 , 81 , 121505 , 74951 , 0
126326476.4 , 2 , 84 , 132003 , 70259 , 0
126342432.3 , 1 , 81 , 121490 , 74951 , 0
126588501.3 , 2 , 84 , 131988 , 70259 , 0
126608445.7 , 1 , 81 , 121528 , 74943 , 0
126850798.3 , 2 , 84 , 132011 , 70274 , 0
126870754.6 , 1 , 81 , 121566 , 74943 , 0
127113096.9 , 2 , 84 , 132003 , 70297 , 0
127133042.7 , 1 , 81 , 121475 , 74951 , 0
127375328.8 , 2 , 84 , 131996 , 70289 , 0
127395276.4 , 1 , 81 , 121498 , 74951 , 0
127637639.6 , 2 , 84 , 131996 , 70274 , 0
127657589.3 , 1 , 81 , 121482 , 74951 , 0
127898948.4 , 2 , 84 , 131988 , 70259 , 0
127919890.8 , 1 , 81 , 121505 , 74928 , 0
128165262.1 , 2 , 84 , 131996 , 70281 , 0
128181207.0 , 1 , 81 , 121505 , 74913 , 0
128427564.6 , 2 , 84 , 132019 , 70297 , 0
128444521.1 , 1 , 81 , 121482 , 74913 , 0
128689756.5 , 2 , 84 , 132026 , 70297 , 0
128709701.5 , 1 , 81 , 121498 , 74928 , 0
128952153.5 , 2 , 84 , 132011 , 70281 , 0
128972100.9 , 1 , 81 , 121490 , 74935 , 0
129213454.7 , 2 , 84 , 132003 , 70297 , 0
129234398.4 , 1 , 81 , 121536 , 74913 , 0
129475752.5 , 2 , 84 , 132026 , 70281 , 0
129496696.8 , 1 , 81 , 121490 , 74905 , 0
129739054.9 , 2 , 84 , 131988 , 70289 , 0
