2631029.2 , ---------------------
2631029.2 , SENSOR 2
2632030.9 , window_factor 7.63
2633028.6 , sensitivity: high
3155630.8 , target (90000) , 85937.50
3156626.8 , threshold (50000) , 46875.00
3157625.1 , 
3429923.2 , SENSOR 1
3430895.4 , window_factor 7.63
3430895.4 , sensitivity: high
3953495.7 , target (90000) , 85937.50
3958491.7 , threshold (50000) , 46875.00
3958491.7 , 
4232777.4 , Sensor, Temp , F_sens , F_ref, Rech_Count
67778172.2 , 1 , 81 , 75454 , 75218 , 0
68023504.6 , 2 , 84 , 66444 , 70251 , 0
68040041.6 , 1 , 81 , 75454 , 75218 , 0
68286381.3 , 2 , 84 , 66467 , 70251 , 0
68302339.3 , 1 , 81 , 75454 , 75218 , 0
68549677.4 , 2 , 84 , 66436 , 70236 , 0
68564638.1 , 1 , 81 , 75447 , 75241 , 0
68813977.7 , 2 , 84 , 66413 , 70243 , 0
68825938.5 , 1 , 81 , 75477 , 75225 , 0
69076272.8 , 2 , 84 , 66429 , 70251 , 0
69088238.0 , 1 , 81 , 75485 , 75233 , 0
69338570.3 , 2 , 84 , 66436 , 70251 , 0
69350536.5 , 1 , 81 , 75500 , 75202 , 0
69600867.6 , 2 , 84 , 66421 , 70220 , 0
69616824.9 , 1 , 81 , 75431 , 75218 , 0
69862170.4 , 2 , 84 , 66421 , 70220 , 0
69879130.7 , 1 , 81 , 75416 , 75218 , 0
70124475.3 , 2 , 84 , 66413 , 70236 , 0
70141429.6 , 1 , 81 , 75454 , 75225 , 0
70386774.1 , 2 , 84 , 66383 , 70228 , 0
70403729.1 , 1 , 81 , 75500 , 75210 , 0
70652064.6 , 2 , 84 , 66406 , 70236 , 0
70665029.9 , 1 , 81 , 75447 , 75210 , 0
70915188.8 , 2 , 84 , 66398 , 70220 , 0
70927177.9 , 1 , 81 , 75424 , 75187 , 0
71177489.5 , 2 , 84 , 66436 , 70228 , 0
71189490.6 , 1 , 81 , 75447 , 75210 , 0
71439787.8 , 2 , 84 , 66383 , 70228 , 0
71451759.7 , 1 , 81 , 75424 , 75218 , 0
71702097.7 , 2 , 84 , 66429 , 70236 , 0
71717727.8 , 1 , 81 , 75447 , 75210 , 0
71964056.7 , 2 , 84 , 66413 , 70251 , 0
71980015.6 , 1 , 81 , 75447 , 75210 , 0
72226368.8 , 2 , 84 , 66429 , 70236 , 0
72242314.9 , 1 , 81 , 75447 , 75233 , 0
72488654.6 , 2 , 84 , 66421 , 70243 , 0
72504613.4 , 1 , 81 , 75393 , 75225 , 0
72749957.9 , 2 , 84 , 66444 , 70251 , 0
72766911.8 , 1 , 81 , 75462 , 75241 , 0
73016245.4 , 2 , 84 , 66482 , 70243 , 0
73029210.9 , 1 , 81 , 75492 , 75256 , 0
73277923.6 , 2 , 84 , 66383 , 70251 , 0
73290894.4 , 1 , 81 , 75492 , 75241 , 0
73541223.1 , 2 , 84 , 66459 , 70259 , 0
73553192.6 , 1 , 81 , 75523 , 75225 , 0
73802523.7 , 2 , 84 , 66459 , 70251 , 0
73818593.0 , 1 , 81 , 75454 , 75233 , 0
74064823.3 , 2 , 84 , 66406 , 70236 , 0
74080782.4 , 1 , 81 , 75477 , 75241 , 0
74327131.2 , 2 , 84 , 66421 , 70243 , 0
74343080.3 , 1 , 81 , 75469 , 75233 , 0
74589422.7 , 2 , 84 , 66436 , 70251 , 0
74605379.5 , 1 , 81 , 75485 , 75225 , 0
74851722.0 , 2 , 84 , 66436 , 70251 , 0
74867680.5 , 1 , 81 , 75469 , 75225 , 0
75116960.2 , 2 , 84 , 66474 , 70243 , 0
75129979.3 , 1 , 81 , 75485 , 75248 , 0
75379592.5 , 2 , 84 , 66436 , 70259 , 0
75392560.4 , 1 , 81 , 75462 , 75233 , 0
75641894.0 , 2 , 84 , 66436 , 70251 , 0
75653862.3 , 1 , 81 , 75485 , 75248 , 0
75904194.3 , 2 , 84 , 66436 , 70251 , 0
75920155.9 , 1 , 81 , 75492 , 75233 , 0
76166498.8 , 2 , 84 , 66452 , 70243 , 0
76182457.9 , 1 , 81 , 75469 , 75225 , 0
76427799.2 , 2 , 84 , 66429 , 70243 , 0
76444758.0 , 1 , 81 , 75454 , 75218 , 0
76690098.7 , 2 , 84 , 66421 , 70243 , 0
76707052.7 , 1 , 81 , 75462 , 75225 , 0
76952396.6 , 2 , 84 , 66429 , 70236 , 0
76968353.5 , 1 , 81 , 75462 , 75225 , 0
77218498.1 , 2 , 84 , 66429 , 70236 , 0
77231467.1 , 1 , 81 , 75462 , 75218 , 0
77480798.3 , 2 , 84 , 66429 , 70259 , 0
77492766.8 , 1 , 81 , 75477 , 75218 , 0
77743097.5 , 2 , 84 , 66406 , 70243 , 0
77755065.7 , 1 , 81 , 75469 , 75233 , 0
78005390.0 , 2 , 84 , 66429 , 70251 , 0
78020529.8 , 1 , 81 , 75477 , 75218 , 0
78271858.4 , 2 , 84 , 66467 , 70243 , 0
78282829.6 , 1 , 81 , 75485 , 75241 , 0
78530166.1 , 2 , 84 , 66444 , 70243 , 0
78546124.1 , 1 , 81 , 75500 , 75225 , 0
78791467.1 , 2 , 84 , 66452 , 70251 , 0
78807519.3 , 1 , 81 , 75477 , 75218 , 0
79053860.2 , 2 , 84 , 66436 , 70228 , 0
79070815.8 , 1 , 81 , 75462 , 75210 , 0
79319152.8 , 2 , 84 , 66406 , 70213 , 0
79332116.8 , 1 , 81 , 75462 , 75210 , 0
79582449.3 , 2 , 84 , 66429 , 70213 , 0
79594417.9 , 1 , 81 , 75462 , 75210 , 0
79843750.3 , 2 , 84 , 66413 , 70213 , 0
79856715.9 , 1 , 81 , 75439 , 75202 , 0
80107045.9 , 2 , 84 , 66421 , 70220 , 0
80122006.3 , 1 , 81 , 75431 , 75210 , 0
80369344.4 , 2 , 84 , 66436 , 70228 , 0
80384304.3 , 1 , 81 , 75469 , 75202 , 0
80630661.3 , 2 , 84 , 66467 , 70236 , 0
80646618.6 , 1 , 81 , 75447 , 75241 , 0
80892960.5 , 2 , 84 , 66429 , 70228 , 0
80908917.4 , 1 , 81 , 75447 , 75202 , 0
81158253.7 , 2 , 84 , 66452 , 70243 , 0
81171216.3 , 1 , 81 , 75447 , 75218 , 0
81420549.6 , 2 , 84 , 66429 , 70220 , 0
81433515.8 , 1 , 81 , 75462 , 75218 , 0
81682849.5 , 2 , 84 , 66436 , 70220 , 0
81695814.7 , 1 , 81 , 75462 , 75210 , 0
81945147.6 , 2 , 84 , 66436 , 70228 , 0
81958112.8 , 1 , 81 , 75424 , 75202 , 0
82208445.2 , 2 , 84 , 66452 , 70220 , 0
82223404.9 , 1 , 81 , 75447 , 75225 , 0
82471742.7 , 2 , 84 , 66406 , 70220 , 0
82507647.0 , 1 , 81 , 75454 , 75218 , 0
82733041.6 , 2 , 84 , 66413 , 70228 , 0
82748005.3 , 1 , 81 , 75477 , 75225 , 0
82994438.4 , 2 , 84 , 66436 , 70251 , 0
83010396.0 , 1 , 81 , 75424 , 75218 , 0
83259797.1 , 2 , 84 , 66421 , 70236 , 0
83272762.3 , 1 , 81 , 75469 , 75202 , 0
83522097.0 , 2 , 84 , 66421 , 70228 , 0
83534064.7 , 1 , 81 , 75439 , 75218 , 0
83784394.8 , 2 , 84 , 66360 , 70220 , 0
83796365.8 , 1 , 81 , 75462 , 75195 , 0
84046693.1 , 2 , 84 , 66429 , 70205 , 0
84058660.5 , 1 , 81 , 75469 , 75210 , 0
84307995.1 , 2 , 84 , 66421 , 70236 , 0
84320959.5 , 1 , 81 , 75492 , 75202 , 0
84570294.4 , 2 , 84 , 66406 , 70236 , 0
84586251.5 , 1 , 81 , 75454 , 75202 , 0
84833589.8 , 2 , 84 , 66436 , 70228 , 0
84849552.0 , 1 , 81 , 75454 , 75187 , 0
85094896.1 , 2 , 84 , 66406 , 70243 , 0
85111378.5 , 1 , 81 , 75431 , 75195 , 0
85360568.7 , 2 , 84 , 66413 , 70243 , 0
85373531.0 , 1 , 81 , 75454 , 75218 , 0
85629845.6 , 2 , 84 , 66452 , 70274 , 0
85635853.0 , 1 , 81 , 75447 , 75195 , 0
85885169.8 , 2 , 84 , 66467 , 70251 , 0
85897136.8 , 1 , 81 , 75447 , 75202 , 0
86147467.4 , 2 , 84 , 66429 , 70274 , 0
86160434.0 , 1 , 81 , 75454 , 75195 , 0
86409766.8 , 2 , 84 , 66444 , 70274 , 0
86421735.9 , 1 , 81 , 75454 , 75195 , 0
86672066.4 , 2 , 84 , 66444 , 70274 , 0
86688023.4 , 1 , 81 , 75454 , 75218 , 0
86933366.9 , 2 , 84 , 66452 , 70266 , 0
86950243.5 , 1 , 81 , 75515 , 75202 , 0
87195588.6 , 2 , 84 , 66467 , 70266 , 0
87212229.7 , 1 , 81 , 75462 , 75202 , 0
87461565.5 , 2 , 84 , 66467 , 70259 , 0
87474531.3 , 1 , 81 , 75454 , 75195 , 0
87723864.9 , 2 , 84 , 66436 , 70236 , 0
87736828.6 , 1 , 81 , 75454 , 75225 , 0
87986162.7 , 2 , 84 , 66413 , 70228 , 0
87999128.1 , 1 , 81 , 75492 , 75218 , 0
88248460.7 , 2 , 84 , 66452 , 70243 , 0
88260436.6 , 1 , 81 , 75454 , 75210 , 0
88510759.5 , 2 , 84 , 66398 , 70228 , 0
88522728.4 , 1 , 81 , 75454 , 75218 , 0
88773059.4 , 2 , 84 , 66474 , 70228 , 0
88789017.5 , 1 , 81 , 75454 , 75202 , 0
89035358.1 , 2 , 84 , 66436 , 70251 , 0
89051316.3 , 1 , 81 , 75469 , 75210 , 0
89297169.5 , 2 , 84 , 66444 , 70243 , 0
89333073.7 , 1 , 81 , 75462 , 75195 , 0
89559468.2 , 2 , 84 , 66383 , 70243 , 0
89576425.3 , 1 , 81 , 75454 , 75210 , 0
89825058.8 , 2 , 84 , 66452 , 70243 , 0
89838024.3 , 1 , 81 , 75485 , 75202 , 0
90087778.2 , 2 , 84 , 66436 , 70251 , 0
90099745.9 , 1 , 81 , 75462 , 75210 , 0
90350036.2 , 2 , 84 , 66452 , 70251 , 0
90362003.7 , 1 , 81 , 75454 , 75210 , 0
90612532.2 , 2 , 84 , 66459 , 70251 , 0
90624732.9 , 1 , 81 , 75447 , 75210 , 0
90874354.1 , 2 , 84 , 66482 , 70259 , 0
90890313.2 , 1 , 81 , 75439 , 75218 , 0
91135655.1 , 2 , 84 , 66513 , 70243 , 0
91152369.1 , 1 , 81 , 75447 , 75218 , 0
91398712.6 , 2 , 84 , 66413 , 70228 , 0
91414670.5 , 1 , 81 , 75447 , 75225 , 0
91660239.2 , 2 , 84 , 66421 , 70236 , 0
91677193.9 , 1 , 81 , 75424 , 75225 , 0
91926105.6 , 2 , 84 , 66398 , 70236 , 0
91939071.5 , 1 , 81 , 75439 , 75225 , 0
92188404.8 , 2 , 84 , 66436 , 70228 , 0
92201369.8 , 1 , 81 , 75431 , 75195 , 0
92450711.9 , 2 , 84 , 66429 , 70228 , 0
92462680.4 , 1 , 81 , 75431 , 75202 , 0
92713026.8 , 2 , 84 , 66436 , 70228 , 0
92726003.0 , 1 , 81 , 75416 , 75225 , 0
92975326.2 , 2 , 84 , 66375 , 70236 , 0
92991284.2 , 1 , 81 , 75469 , 75225 , 0
93237651.9 , 2 , 84 , 66406 , 70213 , 0
93281535.7 , 1 , 81 , 75477 , 75233 , 0
93499275.7 , 2 , 84 , 66360 , 70228 , 0
93516229.9 , 1 , 81 , 75469 , 75233 , 0
93761009.4 , 2 , 84 , 66497 , 70228 , 0
93777962.6 , 1 , 81 , 75454 , 75256 , 0
94027339.7 , 2 , 84 , 66429 , 70220 , 0
94040303.9 , 1 , 81 , 75477 , 75210 , 0
94289637.3 , 2 , 84 , 66436 , 70243 , 0
94302602.6 , 1 , 81 , 75447 , 75225 , 0
94551936.3 , 2 , 84 , 66436 , 70236 , 0
94563906.3 , 1 , 81 , 75462 , 75218 , 0
94814247.7 , 2 , 84 , 66444 , 70243 , 0
94826216.0 , 1 , 81 , 75477 , 75210 , 0
95076546.9 , 2 , 84 , 66436 , 70220 , 0
95092358.4 , 1 , 81 , 75439 , 75225 , 0
95338702.2 , 2 , 84 , 66421 , 70213 , 0
95354897.3 , 1 , 81 , 75462 , 75218 , 0
95600242.2 , 2 , 84 , 66436 , 70251 , 0
95616199.6 , 1 , 81 , 75424 , 75233 , 0
95863538.6 , 2 , 84 , 66429 , 70243 , 0
95878955.7 , 1 , 81 , 75469 , 75241 , 0
96128329.0 , 2 , 84 , 66429 , 70243 , 0
96141296.2 , 1 , 81 , 75477 , 75233 , 0
96390580.3 , 2 , 84 , 66421 , 70213 , 0
96403393.8 , 1 , 81 , 75469 , 75218 , 0
96652726.5 , 2 , 84 , 66436 , 70236 , 0
96665689.6 , 1 , 81 , 75454 , 75218 , 0
96915047.9 , 2 , 84 , 66413 , 70259 , 0
96927998.6 , 1 , 81 , 75454 , 75218 , 0
97177564.1 , 2 , 84 , 66429 , 70259 , 0
97193495.7 , 1 , 81 , 75500 , 75218 , 0
97438940.0 , 2 , 84 , 66429 , 70220 , 0
97455817.7 , 1 , 81 , 75469 , 75233 , 0
97701412.8 , 2 , 84 , 66398 , 70228 , 0
97718366.6 , 1 , 81 , 75485 , 75233 , 0
97964713.3 , 2 , 84 , 66482 , 70228 , 0
97980669.7 , 1 , 81 , 75469 , 75233 , 0
98229553.0 , 2 , 84 , 66429 , 70236 , 0
98242518.9 , 1 , 81 , 75515 , 75233 , 0
98491856.5 , 2 , 84 , 66421 , 70220 , 0
98504821.8 , 1 , 81 , 75477 , 75233 , 0
98754155.0 , 2 , 84 , 66421 , 70220 , 0
98767120.7 , 1 , 81 , 75485 , 75241 , 0
99016424.6 , 2 , 84 , 66360 , 70220 , 0
99028392.1 , 1 , 81 , 75469 , 75248 , 0
99278723.5 , 2 , 84 , 66413 , 70220 , 0
99294682.6 , 1 , 81 , 75523 , 75233 , 0
99540006.8 , 2 , 84 , 66436 , 70220 , 0
99556962.3 , 1 , 81 , 75469 , 75248 , 0
99802512.2 , 2 , 84 , 66368 , 70220 , 0
99819461.6 , 1 , 81 , 75462 , 75210 , 0
100064903.4 , 2 , 84 , 66406 , 70228 , 0
100080861.6 , 1 , 81 , 75492 , 75202 , 0
100327202.8 , 2 , 84 , 66368 , 70228 , 0
100343159.3 , 1 , 81 , 75447 , 75210 , 0
100592856.7 , 2 , 84 , 66421 , 70220 , 0
100605899.6 , 1 , 81 , 75431 , 75195 , 0
100855237.0 , 2 , 84 , 66406 , 70236 , 0
100868197.8 , 1 , 81 , 75431 , 75210 , 0
101117531.0 , 2 , 84 , 66429 , 70228 , 0
101129499.0 , 1 , 81 , 75439 , 75218 , 0
101379528.7 , 2 , 84 , 66497 , 70236 , 0
101395488.4 , 1 , 81 , 75431 , 75218 , 0
101642041.6 , 2 , 84 , 66406 , 70228 , 0
101657999.0 , 1 , 81 , 75439 , 75218 , 0
101903325.4 , 2 , 84 , 66436 , 70228 , 0
101920279.4 , 1 , 81 , 75462 , 75210 , 0
102165914.0 , 2 , 84 , 66436 , 70228 , 0
102182464.7 , 1 , 81 , 75462 , 75195 , 0
102427777.4 , 2 , 84 , 66398 , 70236 , 0
102444730.5 , 1 , 81 , 75454 , 75187 , 0
102694074.8 , 2 , 84 , 66459 , 70228 , 0
102707036.7 , 1 , 81 , 75462 , 75210 , 0
102956369.2 , 2 , 84 , 66406 , 70236 , 0
102968336.4 , 1 , 81 , 75477 , 75218 , 0
103218673.6 , 2 , 84 , 66436 , 70243 , 0
103230641.6 , 1 , 81 , 75462 , 75218 , 0
103480988.9 , 2 , 84 , 66429 , 70259 , 0
103496876.9 , 1 , 81 , 75469 , 75218 , 0
103742223.6 , 2 , 84 , 66452 , 70259 , 0
103759176.9 , 1 , 81 , 75454 , 75202 , 0
104004523.4 , 2 , 84 , 66452 , 70251 , 0
104021476.5 , 1 , 81 , 75431 , 75210 , 0
104266820.7 , 2 , 84 , 66444 , 70236 , 0
104283774.4 , 1 , 81 , 75485 , 75225 , 0
104529118.9 , 2 , 84 , 66497 , 70259 , 0
104545077.0 , 1 , 81 , 75477 , 75218 , 0
104795217.4 , 2 , 84 , 66459 , 70243 , 0
104808187.6 , 1 , 81 , 75485 , 75233 , 0
105056991.7 , 2 , 84 , 66429 , 70251 , 0
105069983.9 , 1 , 81 , 75485 , 75218 , 0
105319418.3 , 2 , 84 , 66452 , 70243 , 0
105332382.6 , 1 , 81 , 75500 , 75225 , 0
105581716.7 , 2 , 84 , 66436 , 70228 , 0
105597679.2 , 1 , 81 , 75500 , 75218 , 0
105844017.0 , 2 , 84 , 66459 , 70228 , 0
105860013.1 , 1 , 81 , 75508 , 75225 , 0
106106380.7 , 2 , 84 , 66429 , 70243 , 0
106122336.4 , 1 , 81 , 75439 , 75202 , 0
106367713.2 , 2 , 84 , 66452 , 70220 , 0
106384635.3 , 1 , 81 , 75469 , 75210 , 0
106629978.6 , 2 , 84 , 66459 , 70228 , 0
106646937.5 , 1 , 81 , 75492 , 75202 , 0
106896267.1 , 2 , 84 , 66467 , 70236 , 0
106909231.9 , 1 , 81 , 75462 , 75210 , 0
107158569.6 , 2 , 84 , 66505 , 70243 , 0
107170561.8 , 1 , 81 , 75477 , 75210 , 0
107420921.4 , 2 , 84 , 66444 , 70236 , 0
107432889.2 , 1 , 81 , 75477 , 75210 , 0
107682952.4 , 2 , 84 , 66436 , 70228 , 0
107694920.1 , 1 , 81 , 75485 , 75218 , 0
107945250.2 , 2 , 84 , 66444 , 70236 , 0
107961209.7 , 1 , 81 , 75477 , 75225 , 0
108207550.4 , 2 , 84 , 66421 , 70259 , 0
108223506.7 , 1 , 81 , 75469 , 75241 , 0
108468879.0 , 2 , 84 , 66421 , 70243 , 0
108485805.6 , 1 , 81 , 75454 , 75218 , 0
108731169.9 , 2 , 84 , 66452 , 70228 , 0
108748107.0 , 1 , 81 , 75447 , 75218 , 0
108997446.1 , 2 , 84 , 66459 , 70236 , 0
109010410.3 , 1 , 81 , 75477 , 75218 , 0
109259750.8 , 2 , 84 , 66452 , 70228 , 0
109271751.9 , 1 , 81 , 75469 , 75218 , 0
109521471.7 , 2 , 84 , 66459 , 70236 , 0
109534435.4 , 1 , 81 , 75454 , 75202 , 0
109783769.0 , 2 , 84 , 66497 , 70251 , 0
109796736.8 , 1 , 81 , 75469 , 75218 , 0
110045807.4 , 2 , 84 , 66459 , 70236 , 0
110062764.0 , 1 , 81 , 75439 , 75202 , 0
110307983.2 , 2 , 84 , 66505 , 70236 , 0
110324534.9 , 1 , 81 , 75447 , 75218 , 0
110570880.9 , 2 , 84 , 66452 , 70236 , 0
110586838.1 , 1 , 81 , 75469 , 75218 , 0
110832835.7 , 2 , 84 , 66459 , 70236 , 0
110848791.8 , 1 , 81 , 75477 , 75210 , 0
111095299.1 , 2 , 84 , 66444 , 70220 , 0
111111254.4 , 1 , 81 , 75439 , 75195 , 0
111360589.2 , 2 , 84 , 66459 , 70228 , 0
111373553.2 , 1 , 81 , 75454 , 75195 , 0
111623007.5 , 2 , 84 , 66459 , 70259 , 0
111635973.0 , 1 , 81 , 75485 , 75202 , 0
111885307.2 , 2 , 84 , 66452 , 70251 , 0
111898275.6 , 1 , 81 , 75447 , 75202 , 0
112147604.3 , 2 , 84 , 66429 , 70251 , 0
112163561.6 , 1 , 81 , 75447 , 75218 , 0
112408957.5 , 2 , 84 , 66459 , 70243 , 0
112425283.0 , 1 , 81 , 75469 , 75218 , 0
112671574.9 , 2 , 84 , 66421 , 70236 , 0
112687598.0 , 1 , 81 , 75485 , 75218 , 0
112933396.7 , 2 , 84 , 66429 , 70213 , 0
112949790.8 , 1 , 81 , 75454 , 75218 , 0
113196158.4 , 2 , 84 , 66444 , 70228 , 0
113213088.5 , 1 , 81 , 75462 , 75202 , 0
113461496.2 , 2 , 84 , 66444 , 70228 , 0
113474943.9 , 1 , 81 , 75469 , 75218 , 0
113723804.0 , 2 , 84 , 66513 , 70251 , 0
113736766.5 , 1 , 81 , 75485 , 75218 , 0
113986388.8 , 2 , 84 , 66429 , 70243 , 0
113999390.6 , 1 , 81 , 75485 , 75233 , 0
114248731.6 , 2 , 84 , 66459 , 70236 , 0
114264688.9 , 1 , 81 , 75477 , 75225 , 0
114510033.4 , 2 , 84 , 66444 , 70251 , 0
114526991.3 , 1 , 81 , 75454 , 75202 , 0
114773363.2 , 2 , 84 , 66413 , 70251 , 0
114789327.8 , 1 , 81 , 75424 , 75218 , 0
115034671.8 , 2 , 84 , 66429 , 70251 , 0
115051626.7 , 1 , 81 , 75469 , 75233 , 0
115297034.6 , 2 , 84 , 66429 , 70243 , 0
115312990.1 , 1 , 81 , 75469 , 75218 , 0
115562800.0 , 2 , 84 , 66436 , 70243 , 0
115579756.8 , 1 , 81 , 75447 , 75195 , 0
115825099.9 , 2 , 84 , 66421 , 70236 , 0
115837066.6 , 1 , 81 , 75469 , 75210 , 0
116087397.1 , 2 , 84 , 66413 , 70259 , 0
116099364.6 , 1 , 81 , 75477 , 75210 , 0
116349177.8 , 2 , 84 , 66452 , 70266 , 0
116365169.5 , 1 , 81 , 75469 , 75210 , 0
116611539.5 , 2 , 84 , 66452 , 70266 , 0
116628312.7 , 1 , 81 , 75469 , 75218 , 0
116878642.5 , 2 , 84 , 66467 , 70266 , 0
116890611.8 , 1 , 81 , 75492 , 75233 , 0
117135956.1 , 2 , 84 , 66482 , 70259 , 0
117152928.7 , 1 , 81 , 75477 , 75218 , 0
117397506.5 , 2 , 84 , 66429 , 70259 , 0
117414644.4 , 1 , 81 , 75492 , 75218 , 0
117664191.5 , 2 , 84 , 66459 , 70251 , 0
117683141.6 , 1 , 81 , 75531 , 75218 , 0
117926489.7 , 2 , 84 , 66482 , 70259 , 0
117938457.9 , 1 , 81 , 75492 , 75225 , 0
118188789.0 , 2 , 84 , 66444 , 70281 , 0
118204751.5 , 1 , 81 , 75492 , 75225 , 0
118451282.6 , 2 , 84 , 66452 , 70259 , 0
118466240.9 , 1 , 81 , 75500 , 75218 , 0
118712578.3 , 2 , 84 , 66444 , 70266 , 0
118729545.0 , 1 , 81 , 75508 , 75233 , 0
118975194.5 , 2 , 84 , 66474 , 70259 , 0
118991152.6 , 1 , 81 , 75477 , 75218 , 0
119236496.6 , 2 , 84 , 66444 , 70251 , 0
119253451.0 , 1 , 81 , 75492 , 75218 , 0
119499792.4 , 2 , 84 , 66444 , 70228 , 0
119515751.9 , 1 , 81 , 75492 , 75202 , 0
119764446.2 , 2 , 84 , 66452 , 70251 , 0
119777411.7 , 1 , 81 , 75462 , 75210 , 0
120027163.1 , 2 , 84 , 66467 , 70251 , 0
120040128.3 , 1 , 81 , 75454 , 75195 , 0
120289462.9 , 2 , 84 , 66467 , 70259 , 0
120305454.7 , 1 , 81 , 75439 , 75218 , 0
120551781.4 , 2 , 84 , 66436 , 70243 , 0
120567738.2 , 1 , 81 , 75477 , 75218 , 0
120814082.9 , 2 , 84 , 66452 , 70243 , 0
120831035.6 , 1 , 81 , 75492 , 75210 , 0
121076378.9 , 2 , 84 , 66452 , 70236 , 0
121092336.8 , 1 , 81 , 75469 , 75187 , 0
121337679.8 , 2 , 84 , 66436 , 70243 , 0
121354635.0 , 1 , 81 , 75469 , 75195 , 0
121599987.8 , 2 , 84 , 66436 , 70243 , 0
121616934.2 , 1 , 81 , 75462 , 75210 , 0
121866584.4 , 2 , 84 , 66436 , 70243 , 0
121878550.8 , 1 , 81 , 75477 , 75187 , 0
122128305.6 , 2 , 84 , 66413 , 70236 , 0
122141268.9 , 1 , 81 , 75454 , 75202 , 0
122390927.6 , 2 , 84 , 66452 , 70251 , 0
122406883.8 , 1 , 81 , 75477 , 75195 , 0
122653238.7 , 2 , 84 , 66452 , 70236 , 0
122669200.0 , 1 , 81 , 75447 , 75225 , 0
122915088.4 , 2 , 84 , 66413 , 70220 , 0
122931046.5 , 1 , 81 , 75454 , 75202 , 0
123177386.4 , 2 , 84 , 66459 , 70228 , 0
123193351.6 , 1 , 81 , 75439 , 75202 , 0
123438772.9 , 2 , 84 , 66444 , 70228 , 0
123455728.9 , 1 , 81 , 75431 , 75195 , 0
123701080.2 , 2 , 84 , 66436 , 70220 , 0
123718035.7 , 1 , 81 , 75439 , 75218 , 0
123967305.3 , 2 , 84 , 66413 , 70220 , 0
123980271.1 , 1 , 81 , 75462 , 75225 , 0
124229603.4 , 2 , 84 , 66467 , 70220 , 0
124242569.3 , 1 , 81 , 75469 , 75225 , 0
124491266.3 , 2 , 84 , 66459 , 70228 , 0
124504232.4 , 1 , 81 , 75462 , 75210 , 0
124753589.1 , 2 , 84 , 66459 , 70228 , 0
124770550.5 , 1 , 81 , 75454 , 75218 , 0
125015908.5 , 2 , 84 , 66452 , 70228 , 0
125032848.7 , 1 , 81 , 75431 , 75218 , 0
125278194.3 , 2 , 84 , 66436 , 70236 , 0
125295161.2 , 1 , 81 , 75439 , 75218 , 0
125540479.2 , 2 , 84 , 66452 , 70228 , 0
125556437.0 , 1 , 81 , 75462 , 75218 , 0
125802129.8 , 2 , 84 , 66452 , 70220 , 0
125819084.5 , 1 , 81 , 75485 , 75225 , 0
126068417.3 , 2 , 84 , 66436 , 70236 , 0
126081384.5 , 1 , 81 , 75492 , 75225 , 0
126330720.9 , 2 , 84 , 66467 , 70243 , 0
126342688.1 , 1 , 81 , 75477 , 75241 , 0
126592530.5 , 2 , 84 , 66406 , 70243 , 0
126605496.2 , 1 , 81 , 75462 , 75218 , 0
126855202.0 , 2 , 84 , 66421 , 70251 , 0
126871488.1 , 1 , 81 , 75447 , 75225 , 0
127117591.2 , 2 , 84 , 66444 , 70243 , 0
127133548.3 , 1 , 81 , 75431 , 75248 , 0
127378893.3 , 2 , 84 , 66421 , 70251 , 0
127395683.4 , 1 , 81 , 75439 , 75241 , 0
127641028.1 , 2 , 84 , 66444 , 70251 , 0
127657982.4 , 1 , 81 , 75447 , 75233 , 0
127903326.4 , 2 , 84 , 66398 , 70266 , 0
127920282.0 , 1 , 81 , 75462 , 75256 , 0
128169614.1 , 2 , 84 , 66436 , 70259 , 0
128182734.2 , 1 , 81 , 75523 , 75225 , 0
128431913.5 , 2 , 84 , 66436 , 70243 , 0
128443881.4 , 1 , 81 , 75469 , 75218 , 0
128694255.5 , 2 , 84 , 66459 , 70251 , 0
128706222.5 , 1 , 81 , 75469 , 75218 , 0
128956552.9 , 2 , 84 , 66436 , 70243 , 0
128972538.4 , 1 , 81 , 75492 , 75218 , 0
129217854.6 , 2 , 84 , 66436 , 70236 , 0
129234835.1 , 1 , 81 , 75485 , 75248 , 0
129480181.9 , 2 , 84 , 66421 , 70236 , 0
129496857.4 , 1 , 81 , 75485 , 75248 , 0
129742203.6 , 2 , 84 , 66421 , 70243 , 0
129758938.4 , 1 , 81 , 75454 , 75248 , 0
130005232.2 , 2 , 84 , 66375 , 70228 , 0
130021214.3 , 1 , 81 , 75469 , 75225 , 0
130266531.4 , 2 , 84 , 66474 , 70236 , 0
130283488.1 , 1 , 81 , 75477 , 75241 , 0
130532827.4 , 2 , 84 , 66406 , 70243 , 0
130545787.1 , 1 , 81 , 75485 , 75233 , 0
130795156.5 , 2 , 84 , 66421 , 70236 , 0
130808116.4 , 1 , 81 , 75485 , 75241 , 0
131057453.0 , 2 , 84 , 66467 , 70251 , 0
131073407.9 , 1 , 81 , 75492 , 75241 , 0
131319749.3 , 2 , 84 , 66452 , 70236 , 0
131335737.7 , 1 , 81 , 75523 , 75233 , 0
131582049.5 , 2 , 84 , 66452 , 70251 , 0
131598005.1 , 1 , 81 , 75492 , 75218 , 0
131843351.9 , 2 , 84 , 66459 , 70228 , 0
131860305.9 , 1 , 81 , 75485 , 75241 , 0
132105647.2 , 2 , 84 , 66429 , 70236 , 0
132122630.7 , 1 , 81 , 75500 , 75233 , 0
