Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
302009.175900,1,81,121467,74935,0,7.630000,h,0,0 
302272.474000,1,81,121482,74943,0,7.630000,h,0,0 
302533.978600,1,81,121505,74920,0,7.630000,h,0,0 
302797.275400,1,81,121490,74935,0,7.630000,h,0,0 
303058.576100,1,81,121513,74935,0,7.630000,h,0,0 
303320.895000,1,81,121498,74920,0,7.630000,h,0,0 
303582.686200,1,81,121467,74928,0,7.630000,h,0,0 
303844.984400,1,81,121459,74951,0,7.630000,h,0,0 
304110.551400,1,81,121513,74966,0,7.630000,h,0,0 
304372.849900,1,81,121498,74958,0,7.630000,h,0,0 
304635.620800,1,81,121505,74966,0,7.630000,h,0,0 
304897.925700,1,81,121528,74974,0,7.630000,h,0,0 
305160.223600,1,81,121498,74943,0,7.630000,h,0,0 
305422.522000,1,81,121490,74951,0,7.630000,h,0,0 
305683.823000,1,81,121498,74943,0,7.630000,h,0,0 
305946.121700,1,81,121475,74928,0,7.630000,h,0,0 
306211.413400,1,81,121459,74943,0,7.630000,h,0,0 
306474.576300,1,81,121482,74951,0,7.630000,h,0,0 
306736.937000,1,81,121498,74958,0,7.630000,h,0,0 
307261.319400,1,81,121475,74935,0,7.630000,h,0,0 
307523.125500,1,81,121482,74958,0,7.630000,h,0,0 
307785.425900,1,81,121505,74966,0,7.630000,h,0,0 
308047.724400,1,81,121498,74943,0,7.630000,h,0,0 
308312.897100,1,81,121505,74943,0,7.630000,h,0,0 
308575.306200,1,81,121475,74928,0,7.630000,h,0,0 
308837.575000,1,81,121536,74928,0,7.630000,h,0,0 
309099.929000,1,81,121437,74928,0,7.630000,h,0,0 
309362.228600,1,81,121467,74943,0,7.630000,h,0,0 
309624.525900,1,81,121490,74943,0,7.630000,h,0,0 
309885.827000,1,81,121467,74943,0,7.630000,h,0,0 
310148.127500,1,81,121498,74951,0,7.630000,h,0,0 
310414.324200,1,81,121505,74951,0,7.630000,h,0,0 
310676.031600,1,81,121490,74943,0,7.630000,h,0,0 
311201.805800,1,81,121498,74951,0,7.630000,h,0,0 
311724.924400,1,81,121521,74966,0,7.630000,h,0,0 
311987.242500,1,81,121566,74951,0,7.630000,h,0,0 
312249.539500,1,81,121513,74958,0,7.630000,h,0,0 
312511.357500,1,81,121490,74951,0,7.630000,h,0,0 
312777.646600,1,81,121475,74920,0,7.630000,h,0,0 
313301.962700,1,81,121467,74928,0,7.630000,h,0,0 
313563.765000,1,81,121490,74943,0,7.630000,h,0,0 
313826.067600,1,81,121475,74943,0,7.630000,h,0,0 
314088.419500,1,81,121498,74943,0,7.630000,h,0,0 
314350.122600,1,81,121521,74935,0,7.630000,h,0,0 
314613.212200,1,81,121513,74920,0,7.630000,h,0,0 
314878.514600,1,81,121498,74935,0,7.630000,h,0,0 
315141.324900,1,81,121482,74935,0,7.630000,h,0,0 
315403.625300,1,81,121467,74935,0,7.630000,h,0,0 
315665.924000,1,81,121482,74920,0,7.630000,h,0,0 
315927.841300,1,81,121490,74935,0,7.630000,h,0,0 
316189.601700,1,81,121452,74951,0,7.630000,h,0,0 
316451.904800,1,81,121444,74935,0,7.630000,h,0,0 
316714.203900,1,81,121437,74928,0,7.630000,h,0,0 
316976.502800,1,81,121452,74920,0,7.630000,h,0,0 
317241.793300,1,81,121444,74951,0,7.630000,h,0,0 
317766.838600,1,81,121429,74951,0,7.630000,h,0,0 
318028.198300,1,81,121452,74943,0,7.630000,h,0,0 
318291.279000,1,81,121459,74951,0,7.630000,h,0,0 
318552.578400,1,81,121437,74958,0,7.630000,h,0,0 
318814.878500,1,81,121467,74966,0,7.630000,h,0,0 
319077.175300,1,81,121459,74958,0,7.630000,h,0,0 
319604.988300,1,81,121437,74966,0,7.630000,h,0,0 
319867.165800,1,81,121475,74981,0,7.630000,h,0,0 
320129.498500,1,81,121459,74958,0,7.630000,h,0,0 
320392.794200,1,81,121444,74943,0,7.630000,h,0,0 
320915.607400,1,81,121437,74951,0,7.630000,h,0,0 
321178.775700,1,81,121528,74935,0,7.630000,h,0,0 
321443.639900,1,81,121429,74943,0,7.630000,h,0,0 
321706.137400,1,81,121467,74943,0,7.630000,h,0,0 
322230.303700,1,81,121459,74958,0,7.630000,h,0,0 
322492.929100,1,81,121475,74943,0,7.630000,h,0,0 
322755.166800,1,81,121490,74943,0,7.630000,h,0,0 
323017.185000,1,81,121559,74943,0,7.630000,h,0,0 
323279.481400,1,81,121490,74966,0,7.630000,h,0,0 
323544.771500,1,81,121589,74966,0,7.630000,h,0,0 
323807.070200,1,81,121490,74958,0,7.630000,h,0,0 
324332.380200,1,81,121498,74958,0,7.630000,h,0,0 
324594.198200,1,81,121513,74951,0,7.630000,h,0,0 
324856.572700,1,81,121505,74951,0,7.630000,h,0,0 
325118.507300,1,81,121574,74951,0,7.630000,h,0,0 
325380.952600,1,81,121490,74943,0,7.630000,h,0,0 
325646.240600,1,81,121528,74958,0,7.630000,h,0,0 
325909.099700,1,81,121513,74974,0,7.630000,h,0,0 
326171.117100,1,81,121536,74966,0,7.630000,h,0,0 
326433.440600,1,81,121521,74989,0,7.630000,h,0,0 
326694.776100,1,81,121536,74974,0,7.630000,h,0,0 
326957.075000,1,81,121521,74981,0,7.630000,h,0,0 
327220.507200,1,81,121536,74966,0,7.630000,h,0,0 
327481.199700,1,81,121498,74958,0,7.630000,h,0,0 
327746.966200,1,81,121521,74958,0,7.630000,h,0,0 
328009.769800,1,81,121505,74981,0,7.630000,h,0,0 
328272.068400,1,81,121543,74989,0,7.630000,h,0,0 
328534.367300,1,81,121559,74981,0,7.630000,h,0,0 
328796.678100,1,81,121521,74966,0,7.630000,h,0,0 
329058.497100,1,81,121513,74958,0,7.630000,h,0,0 
329320.150500,1,81,121452,74951,0,7.630000,h,0,0 
329582.612000,1,81,121505,74966,0,7.630000,h,0,0 
329847.902500,1,81,121536,74958,0,7.630000,h,0,0 
330111.197100,1,81,121513,74966,0,7.630000,h,0,0 
330373.523600,1,81,121490,74958,0,7.630000,h,0,0 
330635.058100,1,81,121498,74958,0,7.630000,h,0,0 
330897.873000,1,81,121513,74966,0,7.630000,h,0,0 
331421.358300,1,81,121482,74981,0,7.630000,h,0,0 
331683.658400,1,81,121521,74989,0,7.630000,h,0,0 
331949.968700,1,81,121543,74974,0,7.630000,h,0,0 
332212.245700,1,81,121513,74974,0,7.630000,h,0,0 
332474.808500,1,81,121521,74981,0,7.630000,h,0,0 
332737.064600,1,81,121536,74966,0,7.630000,h,0,0 
332999.371800,1,81,121521,74951,0,7.630000,h,0,0 
333260.670400,1,81,121528,74958,0,7.630000,h,0,0 
333522.968500,1,81,121505,74958,0,7.630000,h,0,0 
333785.296000,1,81,121490,74966,0,7.630000,h,0,0 
334050.588900,1,81,121475,74966,0,7.630000,h,0,0 
334313.864200,1,81,121528,74958,0,7.630000,h,0,0 
334575.036800,1,81,121482,74951,0,7.630000,h,0,0 
334838.810100,1,81,121490,74943,0,7.630000,h,0,0 
335100.111500,1,81,121475,74935,0,7.630000,h,0,0 
335623.710300,1,81,121490,74951,0,7.630000,h,0,0 
335886.012100,1,81,121475,74981,0,7.630000,h,0,0 
336152.262000,1,81,121505,74966,0,7.630000,h,0,0 
336414.558700,1,81,121498,74966,0,7.630000,h,0,0 
336677.081100,1,81,121582,74958,0,7.630000,h,0,0 
336938.381000,1,81,121475,74981,0,7.630000,h,0,0 
337202.124800,1,81,121490,74974,0,7.630000,h,0,0 
337462.424400,1,81,121513,74966,0,7.630000,h,0,0 
337725.826900,1,81,121452,74951,0,7.630000,h,0,0 
337987.580000,1,81,121467,74966,0,7.630000,h,0,0 
338253.321000,1,81,121498,74958,0,7.630000,h,0,0 
338777.918500,1,81,121482,74974,0,7.630000,h,0,0 
339039.725500,1,81,121513,74981,0,7.630000,h,0,0 
339302.540100,1,81,121490,74958,0,7.630000,h,0,0 
339564.041100,1,81,121482,74966,0,7.630000,h,0,0 
339826.310800,1,81,121444,74966,0,7.630000,h,0,0 
340088.609500,1,81,121475,74966,0,7.630000,h,0,0 
340354.410200,1,81,121521,74981,0,7.630000,h,0,0 
340616.726900,1,81,121475,74951,0,7.630000,h,0,0 
340879.007200,1,81,121482,74958,0,7.630000,h,0,0 
341141.310600,1,81,121536,74951,0,7.630000,h,0,0 
341402.534000,1,81,121467,74951,0,7.630000,h,0,0 
342189.942300,1,81,121482,74966,0,7.630000,h,0,0 
342717.705500,1,81,121459,74966,0,7.630000,h,0,0 
342980.003800,1,81,121444,74951,0,7.630000,h,0,0 
343242.304100,1,81,121452,74958,0,7.630000,h,0,0 
343504.602600,1,81,121467,74966,0,7.630000,h,0,0 
343766.817800,1,81,121482,74966,0,7.630000,h,0,0 
344028.713600,1,81,121475,74974,0,7.630000,h,0,0 
344290.369300,1,81,121490,74974,0,7.630000,h,0,0 
344553.177600,1,81,121574,74958,0,7.630000,h,0,0 
344818.500200,1,81,121490,74958,0,7.630000,h,0,0 
345080.798000,1,81,121482,74958,0,7.630000,h,0,0 
345343.097400,1,81,121490,74989,0,7.630000,h,0,0 
345605.423800,1,81,121566,74974,0,7.630000,h,0,0 
345867.693700,1,81,121528,74981,0,7.630000,h,0,0 
346129.992500,1,81,121490,74958,0,7.630000,h,0,0 
346391.309100,1,81,121498,74951,0,7.630000,h,0,0 
346654.304500,1,81,121482,74951,0,7.630000,h,0,0 
346919.332400,1,81,121505,74958,0,7.630000,h,0,0 
347182.239200,1,81,121513,74966,0,7.630000,h,0,0 
347444.246400,1,81,121452,74943,0,7.630000,h,0,0 
347968.644500,1,81,121559,74958,0,7.630000,h,0,0 
348230.979100,1,81,121467,74958,0,7.630000,h,0,0 
348493.860900,1,81,121490,74958,0,7.630000,h,0,0 
348755.162200,1,81,121467,74951,0,7.630000,h,0,0 
349020.376400,1,81,121490,74943,0,7.630000,h,0,0 
349545.490600,1,81,121475,74958,0,7.630000,h,0,0 
349807.788500,1,81,121482,74958,0,7.630000,h,0,0 
350070.090100,1,81,121475,74943,0,7.630000,h,0,0 
350331.393400,1,81,121559,74951,0,7.630000,h,0,0 
350593.692600,1,81,121490,74951,0,7.630000,h,0,0 
351121.281600,1,81,121505,74951,0,7.630000,h,0,0 
351384.577000,1,81,121475,74943,0,7.630000,h,0,0 
351646.403600,1,81,121498,74951,0,7.630000,h,0,0 
352171.000400,1,81,121551,74951,0,7.630000,h,0,0 
352695.598600,1,81,121498,74943,0,7.630000,h,0,0 
352957.413400,1,81,121459,74958,0,7.630000,h,0,0 
353222.705000,1,81,121505,74974,0,7.630000,h,0,0 
353485.001600,1,81,121482,74974,0,7.630000,h,0,0 
354009.786800,1,81,121498,74958,0,7.630000,h,0,0 
354271.990200,1,81,121505,74951,0,7.630000,h,0,0 
354533.877200,1,81,121459,74951,0,7.630000,h,0,0 
354796.589200,1,81,121559,74966,0,7.630000,h,0,0 
355058.553900,1,81,121490,74958,0,7.630000,h,0,0 
355323.843900,1,81,121452,74951,0,7.630000,h,0,0 
355586.142200,1,81,121467,74951,0,7.630000,h,0,0 
355848.441800,1,81,121482,74958,0,7.630000,h,0,0 
356110.428900,1,81,121490,74966,0,7.630000,h,0,0 
356372.751900,1,81,121459,74943,0,7.630000,h,0,0 
356634.603000,1,81,121467,74943,0,7.630000,h,0,0 
356897.551700,1,81,121482,74958,0,7.630000,h,0,0 
357159.455700,1,81,121498,74951,0,7.630000,h,0,0 
357421.347400,1,81,121475,74935,0,7.630000,h,0,0 
357687.641600,1,81,121467,74920,0,7.630000,h,0,0 
357949.932700,1,81,121513,74951,0,7.630000,h,0,0 
358211.779600,1,81,121521,74951,0,7.630000,h,0,0 
358474.558900,1,81,121498,74951,0,7.630000,h,0,0 
358736.147400,1,81,121574,74966,0,7.630000,h,0,0 
358998.996400,1,81,121505,74974,0,7.630000,h,0,0 
359260.320700,1,81,121498,74974,0,7.630000,h,0,0 
359522.644700,1,81,121528,74974,0,7.630000,h,0,0 
360051.232000,1,81,121513,74981,0,7.630000,h,0,0 
360313.538800,1,81,121521,74966,0,7.630000,h,0,0 
360575.348200,1,81,121536,74951,0,7.630000,h,0,0 
360837.761400,1,81,121498,74958,0,7.630000,h,0,0 
361099.202400,1,81,121513,74966,0,7.630000,h,0,0 
361361.503100,1,81,121490,74958,0,7.630000,h,0,0 
361623.801900,1,81,121566,74966,0,7.630000,h,0,0 
361890.088800,1,81,121498,74981,0,7.630000,h,0,0 
362414.254500,1,81,121467,74974,0,7.630000,h,0,0 
362676.578600,1,81,121528,74951,0,7.630000,h,0,0 
362938.610300,1,81,121475,74943,0,7.630000,h,0,0 
363725.115000,1,81,121467,74951,0,7.630000,h,0,0 
363990.407200,1,81,121475,74958,0,7.630000,h,0,0 
364252.702600,1,81,121513,74958,0,7.630000,h,0,0 
364515.566300,1,81,121459,74943,0,7.630000,h,0,0 
364778.119000,1,81,121490,74943,0,7.630000,h,0,0 
365040.414800,1,81,121482,74958,0,7.630000,h,0,0 
365564.015000,1,81,121490,74966,0,7.630000,h,0,0 
365826.313100,1,81,121482,74958,0,7.630000,h,0,0 
366091.843300,1,81,121513,74966,0,7.630000,h,0,0 
366353.768600,1,81,121521,74966,0,7.630000,h,0,0 
366616.648800,1,81,121597,74974,0,7.630000,h,0,0 
366878.290700,1,81,121467,74943,0,7.630000,h,0,0 
367403.035000,1,81,121536,74935,0,7.630000,h,0,0 
367665.332000,1,81,121452,74943,0,7.630000,h,0,0 
367926.632700,1,81,121475,74935,0,7.630000,h,0,0 
368192.921200,1,81,121459,74943,0,7.630000,h,0,0 
368455.219100,1,81,121475,74951,0,7.630000,h,0,0 
368718.167300,1,81,121459,74981,0,7.630000,h,0,0 
369242.076300,1,81,121536,74951,0,7.630000,h,0,0 
369503.647200,1,81,121505,74935,0,7.630000,h,0,0 
369765.947800,1,81,121459,74943,0,7.630000,h,0,0 
370029.254800,1,81,121414,74943,0,7.630000,h,0,0 
370290.543900,1,81,121406,74935,0,7.630000,h,0,0 
370555.753200,1,81,121452,74951,0,7.630000,h,0,0 
370819.076600,1,81,121437,74951,0,7.630000,h,0,0 
371080.355500,1,81,121513,74974,0,7.630000,h,0,0 
371342.655600,1,81,121406,74951,0,7.630000,h,0,0 
371604.953500,1,81,121467,74951,0,7.630000,h,0,0 
371867.814200,1,81,121437,74958,0,7.630000,h,0,0 
372129.580800,1,81,121459,74966,0,7.630000,h,0,0 
372391.878700,1,81,121513,74943,0,7.630000,h,0,0 
372657.766200,1,81,121444,74943,0,7.630000,h,0,0 
372919.066100,1,81,121482,74943,0,7.630000,h,0,0 
373182.361300,1,81,121498,74943,0,7.630000,h,0,0 
373443.692200,1,81,121467,74943,0,7.630000,h,0,0 
373707.479200,1,81,121459,74951,0,7.630000,h,0,0 
373968.308100,1,81,121475,74958,0,7.630000,h,0,0 
374231.020200,1,81,121513,74935,0,7.630000,h,0,0 
374492.829900,1,81,121490,74951,0,7.630000,h,0,0 
374758.119900,1,81,121475,74958,0,7.630000,h,0,0 
375020.417900,1,81,121467,74951,0,7.630000,h,0,0 
375282.717100,1,81,121459,74943,0,7.630000,h,0,0 
375807.181500,1,81,121452,74951,0,7.630000,h,0,0 
376069.479100,1,81,121482,74943,0,7.630000,h,0,0 
376331.778300,1,81,121490,74958,0,7.630000,h,0,0 
376594.088100,1,81,121459,74966,0,7.630000,h,0,0 
376859.467000,1,81,121490,74966,0,7.630000,h,0,0 
377121.770800,1,81,121528,74951,0,7.630000,h,0,0 
377384.096700,1,81,121444,74951,0,7.630000,h,0,0 
377646.368800,1,81,121467,74935,0,7.630000,h,0,0 
377908.676900,1,81,121498,74935,0,7.630000,h,0,0 
378170.964200,1,81,121475,74935,0,7.630000,h,0,0 
378433.265100,1,81,121482,74935,0,7.630000,h,0,0 
378695.089000,1,81,121467,74935,0,7.630000,h,0,0 
378960.372100,1,81,121490,74958,0,7.630000,h,0,0 
379222.670000,1,81,121498,74966,0,7.630000,h,0,0 
379747.667200,1,81,121452,74943,0,7.630000,h,0,0 
380009.528600,1,81,121482,74951,0,7.630000,h,0,0 
380271.874300,1,81,121505,74951,0,7.630000,h,0,0 
380534.171100,1,81,121459,74943,0,7.630000,h,0,0 
380795.472200,1,81,121475,74958,0,7.630000,h,0,0 
381058.768000,1,81,121467,74974,0,7.630000,h,0,0 
381323.574500,1,81,121536,74958,0,7.630000,h,0,0 
381586.860300,1,81,121482,74943,0,7.630000,h,0,0 
381849.062300,1,81,121459,74935,0,7.630000,h,0,0 
382110.361900,1,81,121414,74935,0,7.630000,h,0,0 
382634.958900,1,81,121444,74966,0,7.630000,h,0,0 
382897.417000,1,81,121475,74958,0,7.630000,h,0,0 
383158.717900,1,81,121467,74943,0,7.630000,h,0,0 
383425.033000,1,81,121459,74935,0,7.630000,h,0,0 
383687.836300,1,81,121513,74943,0,7.630000,h,0,0 
383950.136400,1,81,121467,74958,0,7.630000,h,0,0 
384211.437000,1,81,121482,74928,0,7.630000,h,0,0 
384473.735700,1,81,121498,74943,0,7.630000,h,0,0 
384736.032400,1,81,121437,74928,0,7.630000,h,0,0 
384998.553000,1,81,121467,74943,0,7.630000,h,0,0 
385260.853000,1,81,121459,74935,0,7.630000,h,0,0 
385526.153200,1,81,121452,74951,0,7.630000,h,0,0 
385788.460500,1,81,121459,74935,0,7.630000,h,0,0 
386050.751000,1,81,121421,74943,0,7.630000,h,0,0 
386313.055400,1,81,121429,74951,0,7.630000,h,0,0 
386836.919500,1,81,121459,74974,0,7.630000,h,0,0 
387099.217700,1,81,121444,74928,0,7.630000,h,0,0 
387361.516600,1,81,121482,74928,0,7.630000,h,0,0 
387623.815700,1,81,121467,74951,0,7.630000,h,0,0 
388151.782100,1,81,121459,74935,0,7.630000,h,0,0 
388414.082300,1,81,121475,74935,0,7.630000,h,0,0 
388676.379600,1,81,121482,74928,0,7.630000,h,0,0 
388938.679000,1,81,121513,74928,0,7.630000,h,0,0 
389200.978300,1,81,121482,74943,0,7.630000,h,0,0 
389462.418400,1,81,121498,74958,0,7.630000,h,0,0 
389724.872500,1,81,121505,74951,0,7.630000,h,0,0 
389990.190200,1,81,121528,74951,0,7.630000,h,0,0 
390252.470700,1,81,121521,74935,0,7.630000,h,0,0 
390514.759800,1,81,121475,74951,0,7.630000,h,0,0 
390776.948600,1,81,121490,74958,0,7.630000,h,0,0 
391039.409700,1,81,121482,74943,0,7.630000,h,0,0 
391301.657200,1,81,121490,74935,0,7.630000,h,0,0 
391563.949900,1,81,121482,74951,0,7.630000,h,0,0 
391826.249500,1,81,121490,74935,0,7.630000,h,0,0 
392091.539100,1,81,121498,74935,0,7.630000,h,0,0 
392354.344100,1,81,121505,74951,0,7.630000,h,0,0 
392616.258800,1,81,121482,74943,0,7.630000,h,0,0 
392878.611900,1,81,121528,74935,0,7.630000,h,0,0 
393140.909000,1,81,121452,74951,0,7.630000,h,0,0 
393402.210700,1,81,121482,74958,0,7.630000,h,0,0 
393665.507200,1,81,121444,74951,0,7.630000,h,0,0 
393926.558900,1,81,121513,74974,0,7.630000,h,0,0 
394192.366000,1,81,121452,74951,0,7.630000,h,0,0 
394455.003700,1,81,121459,74943,0,7.630000,h,0,0 
394717.569800,1,81,121429,74943,0,7.630000,h,0,0 
394979.867700,1,81,121475,74935,0,7.630000,h,0,0 
395503.415000,1,81,121536,74935,0,7.630000,h,0,0 
395765.414200,1,81,121467,74943,0,7.630000,h,0,0 
396028.224900,1,81,121482,74943,0,7.630000,h,0,0 
396293.515500,1,81,121528,74951,0,7.630000,h,0,0 
396556.043700,1,81,121437,74951,0,7.630000,h,0,0 
396818.871200,1,81,121459,74935,0,7.630000,h,0,0 
397080.865700,1,81,121467,74935,0,7.630000,h,0,0 
397343.164900,1,81,121482,74943,0,7.630000,h,0,0 
397604.466000,1,81,121459,74951,0,7.630000,h,0,0 
397867.860800,1,81,121444,74943,0,7.630000,h,0,0 
398392.351800,1,81,121437,74928,0,7.630000,h,0,0 
398657.636300,1,81,121459,74935,0,7.630000,h,0,0 
399181.235800,1,81,121444,74951,0,7.630000,h,0,0 
399444.533300,1,81,121452,74951,0,7.630000,h,0,0 
399705.856300,1,81,121459,74958,0,7.630000,h,0,0 
399968.604300,1,81,121452,74981,0,7.630000,h,0,0 
400230.095400,1,81,121459,74943,0,7.630000,h,0,0 
400493.166400,1,81,121452,74958,0,7.630000,h,0,0 
400757.839600,1,81,121482,74951,0,7.630000,h,0,0 
401021.019700,1,81,121490,74951,0,7.630000,h,0,0 
401282.863100,1,81,121521,74935,0,7.630000,h,0,0 
401545.684900,1,81,121421,74958,0,7.630000,h,0,0 
401807.531600,1,81,121459,74935,0,7.630000,h,0,0 
402068.961300,1,81,121437,74935,0,7.630000,h,0,0 
402331.516700,1,81,121459,74951,0,7.630000,h,0,0 
402593.083400,1,81,121482,74943,0,7.630000,h,0,0 
402859.244800,1,81,121459,74951,0,7.630000,h,0,0 
403121.543200,1,81,121475,74943,0,7.630000,h,0,0 
403383.842100,1,81,121437,74951,0,7.630000,h,0,0 
403646.140500,1,81,121452,74943,0,7.630000,h,0,0 
403908.443100,1,81,121490,74935,0,7.630000,h,0,0 
404170.742600,1,81,121475,74943,0,7.630000,h,0,0 
404432.713600,1,81,121452,74966,0,7.630000,h,0,0 
404695.013000,1,81,121513,74958,0,7.630000,h,0,0 
404960.303000,1,81,121467,74958,0,7.630000,h,0,0 
405222.603000,1,81,121475,74943,0,7.630000,h,0,0 
405485.430000,1,81,121543,74958,0,7.630000,h,0,0 
405747.491600,1,81,121467,74943,0,7.630000,h,0,0 
406009.560100,1,81,121498,74951,0,7.630000,h,0,0 
406533.161800,1,81,121505,74951,0,7.630000,h,0,0 
407061.773800,1,81,121482,74943,0,7.630000,h,0,0 
407323.665800,1,81,121505,74951,0,7.630000,h,0,0 
407586.551700,1,81,121513,74943,0,7.630000,h,0,0 
407848.848800,1,81,121498,74935,0,7.630000,h,0,0 
408111.174500,1,81,121475,74935,0,7.630000,h,0,0 
408372.448200,1,81,121490,74943,0,7.630000,h,0,0 
408634.945900,1,81,121459,74943,0,7.630000,h,0,0 
408896.750100,1,81,121521,74958,0,7.630000,h,0,0 
409425.499300,1,81,121513,74966,0,7.630000,h,0,0 
409687.799300,1,81,121505,74943,0,7.630000,h,0,0 
409949.098300,1,81,121498,74951,0,7.630000,h,0,0 
410212.394600,1,81,121482,74935,0,7.630000,h,0,0 
410473.695400,1,81,121536,74928,0,7.630000,h,0,0 
410736.591200,1,81,121444,74928,0,7.630000,h,0,0 
410997.894900,1,81,121498,74951,0,7.630000,h,0,0 
411263.184000,1,81,121490,74958,0,7.630000,h,0,0 
411526.479500,1,81,121505,74951,0,7.630000,h,0,0 
411788.637600,1,81,121490,74928,0,7.630000,h,0,0 
412050.653200,1,81,121459,74928,0,7.630000,h,0,0 
412312.950800,1,81,121498,74958,0,7.630000,h,0,0 
412575.249300,1,81,121490,74943,0,7.630000,h,0,0 
412836.551000,1,81,121475,74928,0,7.630000,h,0,0 
413099.363400,1,81,121452,74928,0,7.630000,h,0,0 
413364.787800,1,81,121498,74951,0,7.630000,h,0,0 
413626.614600,1,81,121482,74951,0,7.630000,h,0,0 
413889.689500,1,81,121459,74951,0,7.630000,h,0,0 
414151.499200,1,81,121467,74935,0,7.630000,h,0,0 
414413.797900,1,81,121475,74913,0,7.630000,h,0,0 
414676.096300,1,81,121467,74943,0,7.630000,h,0,0 
414937.904600,1,81,121437,74951,0,7.630000,h,0,0 
415199.896400,1,81,121475,74951,0,7.630000,h,0,0 
415466.045100,1,81,121513,74966,0,7.630000,h,0,0 
415727.866400,1,81,121528,74966,0,7.630000,h,0,0 
415991.159700,1,81,121444,74966,0,7.630000,h,0,0 
416252.460200,1,81,121505,74958,0,7.630000,h,0,0 
416515.273400,1,81,121459,74958,0,7.630000,h,0,0 
416776.574300,1,81,121437,74951,0,7.630000,h,0,0 
417038.872900,1,81,121452,74943,0,7.630000,h,0,0 
417301.171900,1,81,121459,74958,0,7.630000,h,0,0 
417563.470200,1,81,121467,74951,0,7.630000,h,0,0 
417828.795900,1,81,121490,74951,0,7.630000,h,0,0 
418091.548600,1,81,121452,74943,0,7.630000,h,0,0 
418353.848000,1,81,121498,74943,0,7.630000,h,0,0 
418615.747300,1,81,121459,74951,0,7.630000,h,0,0 
418878.054200,1,81,121467,74943,0,7.630000,h,0,0 
419140.343500,1,81,121490,74951,0,7.630000,h,0,0 
419402.641900,1,81,121498,74958,0,7.630000,h,0,0 
419664.450800,1,81,121559,74943,0,7.630000,h,0,0 
419930.139500,1,81,121490,74951,0,7.630000,h,0,0 
420192.436100,1,81,121505,74951,0,7.630000,h,0,0 
420454.734200,1,81,121543,74943,0,7.630000,h,0,0 
420717.033300,1,81,121505,74935,0,7.630000,h,0,0 
420979.331500,1,81,121498,74951,0,7.630000,h,0,0 
421241.167700,1,81,121513,74935,0,7.630000,h,0,0 
421503.466500,1,81,121505,74951,0,7.630000,h,0,0 
421765.323200,1,81,121498,74951,0,7.630000,h,0,0 
422028.201700,1,81,121490,74935,0,7.630000,h,0,0 
422293.490900,1,81,121475,74943,0,7.630000,h,0,0 
422555.789700,1,81,121513,74958,0,7.630000,h,0,0 
422818.087800,1,81,121498,74943,0,7.630000,h,0,0 
423342.957600,1,81,121536,74958,0,7.630000,h,0,0 
423604.930400,1,81,121505,74951,0,7.630000,h,0,0 
423866.861800,1,81,121490,74966,0,7.630000,h,0,0 
424128.688300,1,81,121498,74958,0,7.630000,h,0,0 
424657.116900,1,81,121513,74951,0,7.630000,h,0,0 
424919.490300,1,81,121490,74966,0,7.630000,h,0,0 
425181.961700,1,81,121521,74974,0,7.630000,h,0,0 
425706.043000,1,81,121505,74966,0,7.630000,h,0,0 
425968.342500,1,81,121482,74951,0,7.630000,h,0,0 
426233.632400,1,81,121498,74966,0,7.630000,h,0,0 
426758.162100,1,81,121475,74958,0,7.630000,h,0,0 
427019.994100,1,81,121505,74958,0,7.630000,h,0,0 
427283.515000,1,81,121482,74943,0,7.630000,h,0,0 
427545.816600,1,81,121543,74951,0,7.630000,h,0,0 
427807.113500,1,81,121429,74951,0,7.630000,h,0,0 
428069.411200,1,81,121475,74958,0,7.630000,h,0,0 
428331.525900,1,81,121490,74966,0,7.630000,h,0,0 
428596.990600,1,81,121467,74958,0,7.630000,h,0,0 
429384.515200,1,81,121505,74943,0,7.630000,h,0,0 
429646.906900,1,81,121437,74958,0,7.630000,h,0,0 
429907.723300,1,81,121467,74943,0,7.630000,h,0,0 
430432.320700,1,81,121459,74951,0,7.630000,h,0,0 
430697.610300,1,81,121505,74928,0,7.630000,h,0,0 
430959.913500,1,81,121421,74928,0,7.630000,h,0,0 
431222.674300,1,81,121459,74943,0,7.630000,h,0,0 
431484.973600,1,81,121490,74935,0,7.630000,h,0,0 
431747.271600,1,81,121437,74943,0,7.630000,h,0,0 
432009.570300,1,81,121452,74905,0,7.630000,h,0,0 
432270.885500,1,81,121444,74920,0,7.630000,h,0,0 
432533.647800,1,81,121467,74943,0,7.630000,h,0,0 
432798.939200,1,81,121498,74943,0,7.630000,h,0,0 
433062.235500,1,81,121490,74943,0,7.630000,h,0,0 
433324.053300,1,81,121498,74928,0,7.630000,h,0,0 
433586.351300,1,81,121475,74943,0,7.630000,h,0,0 
433848.651000,1,81,121421,74935,0,7.630000,h,0,0 
434110.962800,1,81,121467,74951,0,7.630000,h,0,0 
434372.515600,1,81,121482,74928,0,7.630000,h,0,0 
434634.815100,1,81,121498,74943,0,7.630000,h,0,0 
434900.106500,1,81,121444,74943,0,7.630000,h,0,0 
435162.465700,1,81,121475,74943,0,7.630000,h,0,0 
435424.549600,1,81,121467,74935,0,7.630000,h,0,0 
435686.855600,1,81,121498,74943,0,7.630000,h,0,0 
