Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
161640.910000,2,82,167251,170570,0,7.630000,l,0,0 
161904.035000,2,82,167198,170555,0,7.630000,l,0,0 
162147.870000,2,82,167205,170555,0,7.630000,l,0,0 
162410.995000,2,82,167221,170555,0,7.630000,l,0,0 
162674.120000,2,82,167243,170562,0,7.630000,l,0,0 
162956.535000,2,82,167266,170570,0,7.630000,l,0,0 
163219.660000,2,82,167251,170562,0,7.630000,l,0,0 
163726.620000,2,82,167305,170562,0,7.630000,l,0,0 
164009.035000,2,82,167343,170562,0,7.630000,l,0,0 
164272.160000,2,82,167289,170562,0,7.630000,l,0,0 
164535.285000,2,82,167243,170562,0,7.630000,l,0,0 
164798.410000,2,82,167289,170562,0,7.630000,l,0,0 
165042.245000,2,82,167251,170562,0,7.630000,l,0,0 
165324.660000,2,82,167243,170562,0,7.630000,l,0,0 
165568.495000,2,82,167213,170570,0,7.630000,l,0,0 
165831.620000,2,82,167221,170562,0,7.630000,l,0,0 
166114.035000,2,82,167274,170578,0,7.630000,l,0,0 
166377.160000,2,82,167251,170578,0,7.630000,l,0,0 
166620.995000,2,82,167274,170578,0,7.630000,l,0,0 
166903.410000,2,82,167251,170570,0,7.630000,l,0,0 
167166.535000,2,82,167266,170578,0,7.630000,l,0,0 
167673.495000,2,82,167350,170570,0,7.630000,l,0,0 
167955.910000,2,82,167243,170562,0,7.630000,l,0,0 
168462.870000,2,82,167221,170562,0,7.630000,l,0,0 
168725.995000,2,82,167213,170562,0,7.630000,l,0,0 
168989.120000,2,82,167243,170562,0,7.630000,l,0,0 
169252.245000,2,82,167266,170570,0,7.630000,l,0,0 
169515.370000,2,82,167213,170570,0,7.630000,l,0,0 
169797.785000,2,82,167251,170555,0,7.630000,l,0,0 
170324.035000,2,82,167350,170562,0,7.630000,l,0,0 
170587.160000,2,82,167243,170562,0,7.630000,l,0,0 
170830.995000,2,82,167228,170562,0,7.630000,l,0,0 
171094.120000,2,82,167259,170562,0,7.630000,l,0,0 
171376.535000,2,82,167243,170562,0,7.630000,l,0,0 
171620.370000,2,82,167228,170562,0,7.630000,l,0,0 
171902.785000,2,82,167266,170562,0,7.630000,l,0,0 
172146.620000,2,82,167236,170555,0,7.630000,l,0,0 
172429.035000,2,82,167266,170570,0,7.630000,l,0,0 
172672.870000,2,82,167221,170562,0,7.630000,l,0,0 
172955.285000,2,82,167259,170562,0,7.630000,l,0,0 
173199.120000,2,82,167266,170562,0,7.630000,l,0,0 
173481.535000,2,82,167236,170562,0,7.630000,l,0,0 
173744.660000,2,82,167320,170562,0,7.630000,l,0,0 
173988.495000,2,82,167251,170562,0,7.630000,l,0,0 
174270.910000,2,82,167236,170570,0,7.630000,l,0,0 
174534.035000,2,82,167251,170562,0,7.630000,l,0,0 
174797.160000,2,82,167266,170570,0,7.630000,l,0,0 
175060.285000,2,82,167251,170570,0,7.630000,l,0,0 
175304.120000,2,82,167266,170562,0,7.630000,l,0,0 
175567.245000,2,82,167297,170562,0,7.630000,l,0,0 
175849.660000,2,82,167350,170562,0,7.630000,l,0,0 
176112.785000,2,82,167259,170562,0,7.630000,l,0,0 
176619.745000,2,82,167243,170562,0,7.630000,l,0,0 
176902.160000,2,82,167266,170562,0,7.630000,l,0,0 
177165.285000,2,82,167259,170555,0,7.630000,l,0,0 
177428.410000,2,82,167228,170555,0,7.630000,l,0,0 
177672.245000,2,82,167198,170555,0,7.630000,l,0,0 
177935.370000,2,82,167236,170555,0,7.630000,l,0,0 
178217.785000,2,82,167259,170555,0,7.630000,l,0,0 
178480.910000,2,82,167251,170562,0,7.630000,l,0,0 
178724.745000,2,82,167266,170562,0,7.630000,l,0,0 
179007.160000,2,82,167259,170562,0,7.630000,l,0,0 
179514.120000,2,82,167205,170562,0,7.630000,l,0,0 
179796.535000,2,82,167236,170562,0,7.630000,l,0,0 
180040.370000,2,82,167228,170562,0,7.630000,l,0,0 
180303.495000,2,82,167213,170570,0,7.630000,l,0,0 
180585.910000,2,82,167236,170562,0,7.630000,l,0,0 
180849.035000,2,82,167251,170562,0,7.630000,l,0,0 
181092.870000,2,82,167198,170555,0,7.630000,l,0,0 
181375.285000,2,82,167343,170562,0,7.630000,l,0,0 
181619.120000,2,82,167236,170555,0,7.630000,l,0,0 
181901.535000,2,82,167259,170562,0,7.630000,l,0,0 
182164.660000,2,82,167236,170555,0,7.630000,l,0,0 
182427.785000,2,82,167243,170562,0,7.630000,l,0,0 
182671.620000,2,82,167213,170562,0,7.630000,l,0,0 
182934.745000,2,82,167236,170555,0,7.630000,l,0,0 
183197.870000,2,82,167228,170562,0,7.630000,l,0,0 
183480.285000,2,82,167236,170562,0,7.630000,l,0,0 
183743.410000,2,82,167205,170555,0,7.630000,l,0,0 
183987.245000,2,82,167259,170570,0,7.630000,l,0,0 
184532.785000,2,82,167236,170562,0,7.630000,l,0,0 
184776.620000,2,82,167198,170555,0,7.630000,l,0,0 
185039.745000,2,82,167221,170570,0,7.630000,l,0,0 
185302.870000,2,82,167236,170570,0,7.630000,l,0,0 
185585.285000,2,82,167228,170555,0,7.630000,l,0,0 
185829.120000,2,82,167198,170555,0,7.630000,l,0,0 
186092.245000,2,82,167228,170562,0,7.630000,l,0,0 
186374.660000,2,82,167266,170562,0,7.630000,l,0,0 
186637.785000,2,82,167259,170562,0,7.630000,l,0,0 
186900.910000,2,82,167228,170570,0,7.630000,l,0,0 
187144.745000,2,82,167213,170562,0,7.630000,l,0,0 
187407.870000,2,82,167236,170562,0,7.630000,l,0,0 
187690.285000,2,82,167259,170562,0,7.630000,l,0,0 
187934.120000,2,82,167251,170562,0,7.630000,l,0,0 
188216.535000,2,82,167259,170562,0,7.630000,l,0,0 
188479.660000,2,82,167243,170562,0,7.630000,l,0,0 
188723.495000,2,82,167259,170555,0,7.630000,l,0,0 
188986.620000,2,82,167213,170562,0,7.630000,l,0,0 
189249.745000,2,82,167350,170562,0,7.630000,l,0,0 
189532.160000,2,82,167243,170562,0,7.630000,l,0,0 
190039.120000,2,82,167251,170562,0,7.630000,l,0,0 
190321.535000,2,82,167266,170570,0,7.630000,l,0,0 
190584.660000,2,82,167243,170555,0,7.630000,l,0,0 
190828.495000,2,82,167205,170562,0,7.630000,l,0,0 
191091.620000,2,82,167251,170570,0,7.630000,l,0,0 
191374.035000,2,82,167243,170562,0,7.630000,l,0,0 
191617.870000,2,82,167198,170555,0,7.630000,l,0,0 
191880.995000,2,82,167243,170578,0,7.630000,l,0,0 
192163.410000,2,82,167251,170570,0,7.630000,l,0,0 
192689.660000,2,82,167236,170562,0,7.630000,l,0,0 
192933.495000,2,82,167243,170562,0,7.630000,l,0,0 
193215.910000,2,82,167266,170562,0,7.630000,l,0,0 
193459.745000,2,82,167251,170562,0,7.630000,l,0,0 
193742.160000,2,82,167243,170562,0,7.630000,l,0,0 
194005.285000,2,82,167251,170562,0,7.630000,l,0,0 
194249.120000,2,82,167198,170562,0,7.630000,l,0,0 
194512.245000,2,82,167251,170570,0,7.630000,l,0,0 
194775.370000,2,82,167243,170570,0,7.630000,l,0,0 
195057.785000,2,82,167236,170570,0,7.630000,l,0,0 
195320.910000,2,82,167228,170570,0,7.630000,l,0,0 
195584.035000,2,82,167251,170570,0,7.630000,l,0,0 
195827.870000,2,82,167274,170570,0,7.630000,l,0,0 
196090.995000,2,82,167266,170570,0,7.630000,l,0,0 
196617.245000,2,82,167259,170578,0,7.630000,l,0,0 
196899.660000,2,82,167243,170570,0,7.630000,l,0,0 
197162.785000,2,82,167266,170562,0,7.630000,l,0,0 
197425.910000,2,82,167251,170562,0,7.630000,l,0,0 
197689.035000,2,82,167266,170570,0,7.630000,l,0,0 
197932.870000,2,82,167221,170562,0,7.630000,l,0,0 
198215.285000,2,82,167350,170570,0,7.630000,l,0,0 
198459.120000,2,82,167251,170570,0,7.630000,l,0,0 
198741.535000,2,82,167350,170562,0,7.630000,l,0,0 
198985.370000,2,82,167243,170562,0,7.630000,l,0,0 
199511.620000,2,82,167213,170570,0,7.630000,l,0,0 
199774.745000,2,82,167221,170570,0,7.630000,l,0,0 
200037.870000,2,82,167243,170570,0,7.630000,l,0,0 
200827.245000,2,82,167236,170562,0,7.630000,l,0,0 
201353.495000,2,82,167228,170562,0,7.630000,l,0,0 
201635.910000,2,82,167259,170562,0,7.630000,l,0,0 
201879.745000,2,82,167205,170562,0,7.630000,l,0,0 
202162.160000,2,82,167266,170570,0,7.630000,l,0,0 
202405.995000,2,82,167198,170570,0,7.630000,l,0,0 
202688.410000,2,82,167266,170570,0,7.630000,l,0,0 
203195.370000,2,82,167205,170570,0,7.630000,l,0,0 
203477.785000,2,82,167358,170562,0,7.630000,l,0,0 
203721.620000,2,82,167198,170562,0,7.630000,l,0,0 
203984.745000,2,82,167236,170562,0,7.630000,l,0,0 
204510.995000,2,82,167198,170562,0,7.630000,l,0,0 
204793.410000,2,82,167274,170570,0,7.630000,l,0,0 
205056.535000,2,82,167213,170570,0,7.630000,l,0,0 
205582.785000,2,82,167243,170570,0,7.630000,l,0,0 
205826.620000,2,82,167213,170570,0,7.630000,l,0,0 
206089.745000,2,82,167243,170570,0,7.630000,l,0,0 
206635.285000,2,82,167274,170570,0,7.630000,l,0,0 
206898.410000,2,82,167297,170570,0,7.630000,l,0,0 
207161.535000,2,82,167243,170570,0,7.630000,l,0,0 
207405.370000,2,82,167228,170578,0,7.630000,l,0,0 
207687.785000,2,82,167274,170570,0,7.630000,l,0,0 
207931.620000,2,82,167205,170570,0,7.630000,l,0,0 
208194.745000,2,82,167228,170570,0,7.630000,l,0,0 
208457.870000,2,82,167266,170570,0,7.630000,l,0,0 
208720.995000,2,82,167251,170570,0,7.630000,l,0,0 
209266.535000,2,82,167243,170570,0,7.630000,l,0,0 
209510.370000,2,82,167228,170578,0,7.630000,l,0,0 
209792.785000,2,82,167305,170570,0,7.630000,l,0,0 
210036.620000,2,82,167266,170578,0,7.630000,l,0,0 
210319.035000,2,82,167243,170570,0,7.630000,l,0,0 
210562.870000,2,82,167251,170570,0,7.630000,l,0,0 
210825.995000,2,82,167282,170578,0,7.630000,l,0,0 
211089.120000,2,82,167266,170562,0,7.630000,l,0,0 
211352.245000,2,82,167236,170562,0,7.630000,l,0,0 
211615.370000,2,82,167243,170562,0,7.630000,l,0,0 
212160.910000,2,82,167205,170562,0,7.630000,l,0,0 
212599.035000,2,82,165901,166931,0,7.630000,l,1,0 
212862.160000,2,82,153129,158752,0,7.630000,l,1,0 
213125.285000,2,82,152969,158775,0,7.630000,l,1,0 
213388.410000,2,82,152954,158752,0,7.630000,l,1,0 
213651.535000,2,83,152931,158729,0,7.630000,l,1,0 
238795.215000,2,255,1999992,1999992,255,7.630000,l,0,0 
239039.050000,2,82,0,0,0,7.630000,l,0,0 
240697.915000,2,82,163520,170639,0,7.630000,l,0,0 
240961.040000,2,82,163513,170639,0,7.630000,l,0,0 
241487.290000,2,82,163528,170646,0,7.630000,l,0,0 
241750.415000,2,82,163505,170646,0,7.630000,l,0,0 
242276.665000,2,82,163513,170639,0,7.630000,l,0,0 
242539.790000,2,82,163528,170639,0,7.630000,l,0,0 
242802.915000,2,82,163604,170639,0,7.630000,l,0,0 
243066.040000,2,82,163482,170646,0,7.630000,l,0,0 
243855.415000,2,82,163475,170639,0,7.630000,l,0,0 
244118.540000,2,82,163513,170646,0,7.630000,l,0,0 
244381.665000,2,82,163520,170639,0,7.630000,l,0,0 
244644.790000,2,82,163505,170639,0,7.630000,l,0,0 
244907.915000,2,82,163497,170631,0,7.630000,l,0,0 
245434.165000,2,82,163528,170646,0,7.630000,l,0,0 
245697.290000,2,82,163520,170639,0,7.630000,l,0,0 
245960.415000,2,82,163497,170646,0,7.630000,l,0,0 
246223.540000,2,82,163505,170646,0,7.630000,l,0,0 
246486.665000,2,82,163497,170639,0,7.630000,l,0,0 
246749.790000,2,82,163513,170639,0,7.630000,l,0,0 
247012.915000,2,82,163490,170639,0,7.630000,l,0,0 
247276.040000,2,82,163497,170631,0,7.630000,l,0,0 
247539.165000,2,82,163490,170639,0,7.630000,l,0,0 
247802.290000,2,82,163497,170639,0,7.630000,l,0,0 
248328.540000,2,82,163467,170646,0,7.630000,l,0,0 
248591.665000,2,82,163459,170639,0,7.630000,l,0,0 
248854.790000,2,82,163505,170639,0,7.630000,l,0,0 
249117.915000,2,82,163490,170639,0,7.630000,l,0,0 
249381.040000,2,82,163497,170646,0,7.630000,l,0,0 
249644.165000,2,82,163551,170639,0,7.630000,l,0,0 
249907.290000,2,82,163513,170631,0,7.630000,l,0,0 
250170.415000,2,82,163490,170639,0,7.630000,l,0,0 
250696.665000,2,82,163467,170639,0,7.630000,l,0,0 
251222.915000,2,82,163475,170631,0,7.630000,l,0,0 
251486.040000,2,82,163467,170639,0,7.630000,l,0,0 
251749.165000,2,82,163497,170639,0,7.630000,l,0,0 
252012.290000,2,82,163513,170639,0,7.630000,l,0,0 
252538.540000,2,82,163505,170631,0,7.630000,l,0,0 
